 3.57607419e-01  3.57607419e-01  3.57607419e-01  3.61069297e+01  3.57607419e-01  3.37919906e+00  3.57607419e-01  4.80220495e+01  3.57607419e-01  4.53255326e+00 
 3.57644874e-01  3.57644874e-01  3.57644874e-01  3.62721614e+01  3.57644874e-01  3.39264758e+00  3.57644874e-01  4.80341538e+01  3.57644874e-01  4.53170025e+00 
 3.57686979e-01  3.57686979e-01  3.57686979e-01  3.64614904e+01  3.57686979e-01  3.40894605e+00  3.57686979e-01  4.80481887e+01  3.57686979e-01  4.53159205e+00 
 3.57736979e-01  3.57736979e-01  3.57736979e-01  3.66910767e+01  3.57736979e-01  3.42932818e+00  3.57736979e-01  4.80650966e+01  3.57736979e-01  4.53222374e+00 
 3.57786979e-01  3.57786979e-01  3.57786979e-01  3.69256739e+01  3.57786979e-01  3.45050343e+00  3.57786979e-01  4.80826676e+01  3.57786979e-01  4.53336051e+00 
 3.57836979e-01  3.57836979e-01  3.57836979e-01  3.71651279e+01  3.57836979e-01  3.47229453e+00  3.57836979e-01  4.81009669e+01  3.57836979e-01  4.53479463e+00 
 3.57886979e-01  3.57886979e-01  3.57886979e-01  3.74092819e+01  3.57886979e-01  3.49460764e+00  3.57886979e-01  4.81199769e+01  3.57886979e-01  4.53640749e+00 
 3.57936979e-01  3.57936979e-01  3.57936979e-01  3.76579791e+01  3.57936979e-01  3.51739243e+00  3.57936979e-01  4.81396792e+01  3.57936979e-01  4.53813693e+00 
 3.57986979e-01  3.57986979e-01  3.57986979e-01  3.79110621e+01  3.57986979e-01  3.54061949e+00  3.57986979e-01  4.81600585e+01  3.57986979e-01  4.53995241e+00 
 3.58036979e-01  3.58036979e-01  3.58036979e-01  3.81683733e+01  3.58036979e-01  3.56426872e+00  3.58036979e-01  4.81810999e+01  3.58036979e-01  4.54183965e+00 
 3.58086979e-01  3.58086979e-01  3.58086979e-01  3.84297543e+01  3.58086979e-01  3.58832374e+00  3.58086979e-01  4.82027884e+01  3.58086979e-01  4.54379205e+00 
 3.58136979e-01  3.58136979e-01  3.58136979e-01  3.86950469e+01  3.58136979e-01  3.61276948e+00  3.58136979e-01  4.82251087e+01  3.58136979e-01  4.54580640e+00 
 3.58186979e-01  3.58186979e-01  3.58186979e-01  3.89640920e+01  3.58186979e-01  3.63759120e+00  3.58186979e-01  4.82480454e+01  3.58186979e-01  4.54788078e+00 
 3.58236979e-01  3.58236979e-01  3.58236979e-01  3.92367308e+01  3.58236979e-01  3.66277414e+00  3.58236979e-01  4.82715830e+01  3.58236979e-01  4.55001372e+00 
 3.58286979e-01  3.58286979e-01  3.58286979e-01  3.95128038e+01  3.58286979e-01  3.68830348e+00  3.58286979e-01  4.82957059e+01  3.58286979e-01  4.55220385e+00 
 3.58336979e-01  3.58336979e-01  3.58336979e-01  3.97921516e+01  3.58336979e-01  3.71416430e+00  3.58336979e-01  4.83203981e+01  3.58336979e-01  4.55444979e+00 
 3.58386979e-01  3.58386979e-01  3.58386979e-01  4.00746145e+01  3.58386979e-01  3.74034161e+00  3.58386979e-01  4.83456439e+01  3.58386979e-01  4.55675012e+00 
 3.58436979e-01  3.58436979e-01  3.58436979e-01  4.03600327e+01  3.58436979e-01  3.76682039e+00  3.58436979e-01  4.83714270e+01  3.58436979e-01  4.55910337e+00 
 3.58486979e-01  3.58486979e-01  3.58486979e-01  4.06482461e+01  3.58486979e-01  3.79358558e+00  3.58486979e-01  4.83977313e+01  3.58486979e-01  4.56150806e+00 
 3.58536979e-01  3.58536979e-01  3.58536979e-01  4.09390950e+01  3.58536979e-01  3.82062211e+00  3.58536979e-01  4.84245406e+01  3.58536979e-01  4.56396267e+00 
 3.58586979e-01  3.58586979e-01  3.58586979e-01  4.12324192e+01  3.58586979e-01  3.84791491e+00  3.58586979e-01  4.84518383e+01  3.58586979e-01  4.56646568e+00 
 3.58636979e-01  3.58636979e-01  3.58636979e-01  4.15280588e+01  3.58636979e-01  3.87544888e+00  3.58636979e-01  4.84796079e+01  3.58636979e-01  4.56901553e+00 
 3.58686979e-01  3.58686979e-01  3.58686979e-01  4.18258538e+01  3.58686979e-01  3.90320894e+00  3.58686979e-01  4.85078327e+01  3.58686979e-01  4.57161069e+00 
 3.58736979e-01  3.58736979e-01  3.58736979e-01  4.21256443e+01  3.58736979e-01  3.93117999e+00  3.58736979e-01  4.85364961e+01  3.58736979e-01  4.57424957e+00 
 3.58786979e-01  3.58786979e-01  3.58786979e-01  4.24272705e+01  3.58786979e-01  3.95934696e+00  3.58786979e-01  4.85655812e+01  3.58786979e-01  4.57693062e+00 
 3.58836979e-01  3.58836979e-01  3.58836979e-01  4.27305729e+01  3.58836979e-01  3.98769477e+00  3.58836979e-01  4.85950709e+01  3.58836979e-01  4.57965224e+00 
 3.58886979e-01  3.58886979e-01  3.58886979e-01  4.30353919e+01  3.58886979e-01  4.01620837e+00  3.58886979e-01  4.86249483e+01  3.58886979e-01  4.58241283e+00 
 3.58936979e-01  3.58936979e-01  3.58936979e-01  4.33415684e+01  3.58936979e-01  4.04487270e+00  3.58936979e-01  4.86551962e+01  3.58936979e-01  4.58521081e+00 
 3.58986979e-01  3.58986979e-01  3.58986979e-01  4.36489434e+01  3.58986979e-01  4.07367275e+00  3.58986979e-01  4.86857974e+01  3.58986979e-01  4.58804454e+00 
 3.59036979e-01  3.59036979e-01  3.59036979e-01  4.39573581e+01  3.59036979e-01  4.10259350e+00  3.59036979e-01  4.87167346e+01  3.59036979e-01  4.59091242e+00 
 3.59086979e-01  3.59086979e-01  3.59086979e-01  4.42666543e+01  3.59086979e-01  4.13161998e+00  3.59086979e-01  4.87479904e+01  3.59086979e-01  4.59381282e+00 
 3.59136979e-01  3.59136979e-01  3.59136979e-01  4.45766739e+01  3.59136979e-01  4.16073724e+00  3.59136979e-01  4.87795474e+01  3.59136979e-01  4.59674410e+00 
 3.59186979e-01  3.59186979e-01  3.59186979e-01  4.48872592e+01  3.59186979e-01  4.18993036e+00  3.59186979e-01  4.88113882e+01  3.59186979e-01  4.59970462e+00 
 3.59236979e-01  3.59236979e-01  3.59236979e-01  4.51982532e+01  3.59236979e-01  4.21918445e+00  3.59236979e-01  4.88434950e+01  3.59236979e-01  4.60269274e+00 
 3.59286979e-01  3.59286979e-01  3.59286979e-01  4.55094990e+01  3.59286979e-01  4.24848468e+00  3.59286979e-01  4.88758503e+01  3.59286979e-01  4.60570680e+00 
 3.59336979e-01  3.59336979e-01  3.59336979e-01  4.58208404e+01  3.59336979e-01  4.27781624e+00  3.59336979e-01  4.89084365e+01  3.59336979e-01  4.60874513e+00 
 3.59386979e-01  3.59386979e-01  3.59386979e-01  4.61321218e+01  3.59386979e-01  4.30716436e+00  3.59386979e-01  4.89412357e+01  3.59386979e-01  4.61180608e+00 
 3.59436979e-01  3.59436979e-01  3.59436979e-01  4.64431880e+01  3.59436979e-01  4.33651436e+00  3.59436979e-01  4.89742302e+01  3.59436979e-01  4.61488798e+00 
 3.59486979e-01  3.59486979e-01  3.59486979e-01  4.67538845e+01  3.59486979e-01  4.36585155e+00  3.59486979e-01  4.90074022e+01  3.59486979e-01  4.61798915e+00 
 3.59536979e-01  3.59536979e-01  3.59536979e-01  4.70640573e+01  3.59536979e-01  4.39516136e+00  3.59536979e-01  4.90407338e+01  3.59536979e-01  4.62110791e+00 
 3.59586979e-01  3.59586979e-01  3.59586979e-01  4.73735533e+01  3.59586979e-01  4.42442922e+00  3.59586979e-01  4.90742072e+01  3.59586979e-01  4.62424258e+00 
 3.59636979e-01  3.59636979e-01  3.59636979e-01  4.76822198e+01  3.59636979e-01  4.45364066e+00  3.59636979e-01  4.91078044e+01  3.59636979e-01  4.62739148e+00 
 3.59686979e-01  3.59686979e-01  3.59686979e-01  4.79899052e+01  3.59686979e-01  4.48278126e+00  3.59686979e-01  4.91415076e+01  3.59686979e-01  4.63055292e+00 
 3.59736979e-01  3.59736979e-01  3.59736979e-01  4.82964583e+01  3.59736979e-01  4.51183666e+00  3.59736979e-01  4.91752987e+01  3.59736979e-01  4.63372521e+00 
 3.59786979e-01  3.59786979e-01  3.59786979e-01  4.86017290e+01  3.59786979e-01  4.54079260e+00  3.59786979e-01  4.92091598e+01  3.59786979e-01  4.63690666e+00 
 3.59836979e-01  3.59836979e-01  3.59836979e-01  4.89055679e+01  3.59836979e-01  4.56963486e+00  3.59836979e-01  4.92430729e+01  3.59836979e-01  4.64009557e+00 
 3.59886979e-01  3.59886979e-01  3.59886979e-01  4.92078265e+01  3.59886979e-01  4.59834932e+00  3.59886979e-01  4.92770200e+01  3.59886979e-01  4.64329025e+00 
 3.59936979e-01  3.59936979e-01  3.59936979e-01  4.95083571e+01  3.59936979e-01  4.62692192e+00  3.59936979e-01  4.93109832e+01  3.59936979e-01  4.64648900e+00 
 3.59986979e-01  3.59986979e-01  3.59986979e-01  4.98070131e+01  3.59986979e-01  4.65533872e+00  3.59986979e-01  4.93449445e+01  3.59986979e-01  4.64969013e+00 
 3.60036979e-01  3.60036979e-01  3.60036979e-01  5.01036487e+01  3.60036979e-01  4.68358582e+00  3.60036979e-01  4.93788859e+01  3.60036979e-01  4.65289194e+00 
 3.60086979e-01  3.60086979e-01  3.60086979e-01  5.03981194e+01  3.60086979e-01  4.71164944e+00  3.60086979e-01  4.94127895e+01  3.60086979e-01  4.65609275e+00 
 3.60136979e-01  3.60136979e-01  3.60136979e-01  5.06902813e+01  3.60136979e-01  4.73951589e+00  3.60136979e-01  4.94466372e+01  3.60136979e-01  4.65929084e+00 
 3.60186979e-01  3.60186979e-01  3.60186979e-01  5.09799920e+01  3.60186979e-01  4.76717157e+00  3.60186979e-01  4.94804113e+01  3.60186979e-01  4.66248454e+00 
 3.60236979e-01  3.60236979e-01  3.60236979e-01  5.12671098e+01  3.60236979e-01  4.79460297e+00  3.60236979e-01  4.95140938e+01  3.60236979e-01  4.66567214e+00 
 3.60286979e-01  3.60286979e-01  3.60286979e-01  5.15514945e+01  3.60286979e-01  4.82179671e+00  3.60286979e-01  4.95476668e+01  3.60286979e-01  4.66885197e+00 
 3.60336979e-01  3.60336979e-01  3.60336979e-01  5.18330067e+01  3.60336979e-01  4.84873949e+00  3.60336979e-01  4.95811125e+01  3.60336979e-01  4.67202234e+00 
 3.60386979e-01  3.60386979e-01  3.60386979e-01  5.21115085e+01  3.60386979e-01  4.87541812e+00  3.60386979e-01  4.96144132e+01  3.60386979e-01  4.67518156e+00 
 3.60436979e-01  3.60436979e-01  3.60436979e-01  5.23868631e+01  3.60436979e-01  4.90181954e+00  3.60436979e-01  4.96475510e+01  3.60436979e-01  4.67832795e+00 
 3.60486979e-01  3.60486979e-01  3.60486979e-01  5.26589349e+01  3.60486979e-01  4.92793077e+00  3.60486979e-01  4.96805084e+01  3.60486979e-01  4.68145984e+00 
 3.60536979e-01  3.60536979e-01  3.60536979e-01  5.29275896e+01  3.60536979e-01  4.95373898e+00  3.60536979e-01  4.97132676e+01  3.60536979e-01  4.68457556e+00 
 3.60586979e-01  3.60586979e-01  3.60586979e-01  5.31926944e+01  3.60586979e-01  4.97923145e+00  3.60586979e-01  4.97458110e+01  3.60586979e-01  4.68767345e+00 
 3.60636979e-01  3.60636979e-01  3.60636979e-01  5.34541174e+01  3.60636979e-01  5.00439556e+00  3.60636979e-01  4.97781212e+01  3.60636979e-01  4.69075183e+00 
 3.60686979e-01  3.60686979e-01  3.60686979e-01  5.37117286e+01  3.60686979e-01  5.02921885e+00  3.60686979e-01  4.98101807e+01  3.60686979e-01  4.69380905e+00 
 3.60736979e-01  3.60736979e-01  3.60736979e-01  5.39653990e+01  3.60736979e-01  5.05368897e+00  3.60736979e-01  4.98419720e+01  3.60736979e-01  4.69684347e+00 
 3.60786979e-01  3.60786979e-01  3.60786979e-01  5.42150013e+01  3.60786979e-01  5.07779369e+00  3.60786979e-01  4.98734779e+01  3.60786979e-01  4.69985345e+00 
 3.60836979e-01  3.60836979e-01  3.60836979e-01  5.44604095e+01  3.60836979e-01  5.10152094e+00  3.60836979e-01  4.99046812e+01  3.60836979e-01  4.70283733e+00 
 3.60886979e-01  3.60886979e-01  3.60886979e-01  5.47014991e+01  3.60886979e-01  5.12485875e+00  3.60886979e-01  4.99355646e+01  3.60886979e-01  4.70579351e+00 
 3.60936979e-01  3.60936979e-01  3.60936979e-01  5.49381471e+01  3.60936979e-01  5.14779534e+00  3.60936979e-01  4.99661111e+01  3.60936979e-01  4.70872034e+00 
 3.60986979e-01  3.60986979e-01  3.60986979e-01  5.51702321e+01  3.60986979e-01  5.17031901e+00  3.60986979e-01  4.99963037e+01  3.60986979e-01  4.71161622e+00 
 3.61036979e-01  3.61036979e-01  3.61036979e-01  5.53976342e+01  3.61036979e-01  5.19241826e+00  3.61036979e-01  5.00261255e+01  3.61036979e-01  4.71447955e+00 
 3.61086979e-01  3.61086979e-01  3.61086979e-01  5.56202353e+01  3.61086979e-01  5.21408170e+00  3.61086979e-01  5.00555597e+01  3.61086979e-01  4.71730873e+00 
 3.61136979e-01  3.61136979e-01  3.61136979e-01  5.58379185e+01  3.61136979e-01  5.23529810e+00  3.61136979e-01  5.00845898e+01  3.61136979e-01  4.72010216e+00 
 3.61186979e-01  3.61186979e-01  3.61186979e-01  5.60505690e+01  3.61186979e-01  5.25605638e+00  3.61186979e-01  5.01131990e+01  3.61186979e-01  4.72285827e+00 
 3.61236979e-01  3.61236979e-01  3.61236979e-01  5.62580734e+01  3.61236979e-01  5.27634562e+00  3.61236979e-01  5.01413709e+01  3.61236979e-01  4.72557550e+00 
 3.61286979e-01  3.61286979e-01  3.61286979e-01  5.64603201e+01  3.61286979e-01  5.29615505e+00  3.61286979e-01  5.01690892e+01  3.61286979e-01  4.72825228e+00 
 3.61336979e-01  3.61336979e-01  3.61336979e-01  5.66571991e+01  3.61336979e-01  5.31547406e+00  3.61336979e-01  5.01963377e+01  3.61336979e-01  4.73088707e+00 
 3.61386979e-01  3.61386979e-01  3.61386979e-01  5.68486023e+01  3.61386979e-01  5.33429221e+00  3.61386979e-01  5.02231002e+01  3.61386979e-01  4.73347832e+00 
 3.61436979e-01  3.61436979e-01  3.61436979e-01  5.70344232e+01  3.61436979e-01  5.35259920e+00  3.61436979e-01  5.02493607e+01  3.61436979e-01  4.73602453e+00 
 3.61486979e-01  3.61486979e-01  3.61486979e-01  5.72145573e+01  3.61486979e-01  5.37038492e+00  3.61486979e-01  5.02751035e+01  3.61486979e-01  4.73852417e+00 
 3.61536979e-01  3.61536979e-01  3.61536979e-01  5.73889017e+01  3.61536979e-01  5.38763942e+00  3.61536979e-01  5.03003127e+01  3.61536979e-01  4.74097574e+00 
 3.61586979e-01  3.61586979e-01  3.61586979e-01  5.75573555e+01  3.61586979e-01  5.40435291e+00  3.61586979e-01  5.03249729e+01  3.61586979e-01  4.74337775e+00 
 3.61636979e-01  3.61636979e-01  3.61636979e-01  5.77198196e+01  3.61636979e-01  5.42051579e+00  3.61636979e-01  5.03490686e+01  3.61636979e-01  4.74572874e+00 
 3.61686979e-01  3.61686979e-01  3.61686979e-01  5.78761968e+01  3.61686979e-01  5.43611861e+00  3.61686979e-01  5.03725845e+01  3.61686979e-01  4.74802723e+00 
 3.61736979e-01  3.61736979e-01  3.61736979e-01  5.80263917e+01  3.61736979e-01  5.45115213e+00  3.61736979e-01  5.03955055e+01  3.61736979e-01  4.75027179e+00 
 3.61786979e-01  3.61786979e-01  3.61786979e-01  5.81703109e+01  3.61786979e-01  5.46560726e+00  3.61786979e-01  5.04178166e+01  3.61786979e-01  4.75246096e+00 
 3.61836979e-01  3.61836979e-01  3.61836979e-01  5.83078631e+01  3.61836979e-01  5.47947511e+00  3.61836979e-01  5.04395030e+01  3.61836979e-01  4.75459335e+00 
 3.61886979e-01  3.61886979e-01  3.61886979e-01  5.84389586e+01  3.61886979e-01  5.49274694e+00  3.61886979e-01  5.04605501e+01  3.61886979e-01  4.75666753e+00 
 3.61936979e-01  3.61936979e-01  3.61936979e-01  5.85635100e+01  3.61936979e-01  5.50541423e+00  3.61936979e-01  5.04809433e+01  3.61936979e-01  4.75868213e+00 
 3.61986979e-01  3.61986979e-01  3.61986979e-01  5.86814318e+01  3.61986979e-01  5.51746864e+00  3.61986979e-01  5.05006683e+01  3.61986979e-01  4.76063576e+00 
 3.62036979e-01  3.62036979e-01  3.62036979e-01  5.87926406e+01  3.62036979e-01  5.52890199e+00  3.62036979e-01  5.05197110e+01  3.62036979e-01  4.76252707e+00 
 3.62086979e-01  3.62086979e-01  3.62086979e-01  5.88970547e+01  3.62086979e-01  5.53970633e+00  3.62086979e-01  5.05380574e+01  3.62086979e-01  4.76435472e+00 
 3.62136979e-01  3.62136979e-01  3.62136979e-01  5.89945950e+01  3.62136979e-01  5.54987387e+00  3.62136979e-01  5.05556938e+01  3.62136979e-01  4.76611737e+00 
 3.62186979e-01  3.62186979e-01  3.62186979e-01  5.90851839e+01  3.62186979e-01  5.55939703e+00  3.62186979e-01  5.05726064e+01  3.62186979e-01  4.76781373e+00 
 3.62236979e-01  3.62236979e-01  3.62236979e-01  5.91687464e+01  3.62236979e-01  5.56826841e+00  3.62236979e-01  5.05887819e+01  3.62236979e-01  4.76944249e+00 
 3.62286979e-01  3.62286979e-01  3.62286979e-01  5.92452093e+01  3.62286979e-01  5.57648083e+00  3.62286979e-01  5.06042071e+01  3.62286979e-01  4.77100238e+00 
 3.62336979e-01  3.62336979e-01  3.62336979e-01  5.93145016e+01  3.62336979e-01  5.58402727e+00  3.62336979e-01  5.06188688e+01  3.62336979e-01  4.77249215e+00 
 3.62386979e-01  3.62386979e-01  3.62386979e-01  5.93765544e+01  3.62386979e-01  5.59090096e+00  3.62386979e-01  5.06327544e+01  3.62386979e-01  4.77391056e+00 
 3.62436979e-01  3.62436979e-01  3.62436979e-01  5.94313010e+01  3.62436979e-01  5.59709529e+00  3.62436979e-01  5.06458510e+01  3.62436979e-01  4.77525638e+00 
 3.62486979e-01  3.62486979e-01  3.62486979e-01  5.94786769e+01  3.62486979e-01  5.60260386e+00  3.62486979e-01  5.06581463e+01  3.62486979e-01  4.77652842e+00 
 3.62536979e-01  3.62536979e-01  3.62536979e-01  5.95186198e+01  3.62536979e-01  5.60742048e+00  3.62536979e-01  5.06696281e+01  3.62536979e-01  4.77772549e+00 
 3.62586979e-01  3.62586979e-01  3.62586979e-01  5.95510693e+01  3.62586979e-01  5.61153918e+00  3.62586979e-01  5.06802842e+01  3.62586979e-01  4.77884642e+00 
 3.62636979e-01  3.62636979e-01  3.62636979e-01  5.95759676e+01  3.62636979e-01  5.61495416e+00  3.62636979e-01  5.06901030e+01  3.62636979e-01  4.77989008e+00 
 3.62686979e-01  3.62686979e-01  3.62686979e-01  5.95932589e+01  3.62686979e-01  5.61765985e+00  3.62686979e-01  5.06990727e+01  3.62686979e-01  4.78085534e+00 
 3.62736979e-01  3.62736979e-01  3.62736979e-01  5.96028898e+01  3.62736979e-01  5.61965090e+00  3.62736979e-01  5.07071821e+01  3.62736979e-01  4.78174109e+00 
 3.62786979e-01  3.62786979e-01  3.62786979e-01  5.96048088e+01  3.62786979e-01  5.62092215e+00  3.62786979e-01  5.07144199e+01  3.62786979e-01  4.78254625e+00 
 3.62836979e-01  3.62836979e-01  3.62836979e-01  5.95989670e+01  3.62836979e-01  5.62146865e+00  3.62836979e-01  5.07207752e+01  3.62836979e-01  4.78326976e+00 
 3.62886979e-01  3.62886979e-01  3.62886979e-01  5.95853176e+01  3.62886979e-01  5.62128567e+00  3.62886979e-01  5.07262373e+01  3.62886979e-01  4.78391057e+00 
 3.62936979e-01  3.62936979e-01  3.62936979e-01  5.95638162e+01  3.62936979e-01  5.62036869e+00  3.62936979e-01  5.07307957e+01  3.62936979e-01  4.78446766e+00 
 3.62986979e-01  3.62986979e-01  3.62986979e-01  5.95344205e+01  3.62986979e-01  5.61871341e+00  3.62986979e-01  5.07344402e+01  3.62986979e-01  4.78494004e+00 
 3.63036979e-01  3.63036979e-01  3.63036979e-01  5.94970905e+01  3.63036979e-01  5.61631574e+00  3.63036979e-01  5.07371607e+01  3.63036979e-01  4.78532673e+00 
 3.63086979e-01  3.63086979e-01  3.63086979e-01  5.94517887e+01  3.63086979e-01  5.61317180e+00  3.63086979e-01  5.07389475e+01  3.63086979e-01  4.78562677e+00 
 3.63136979e-01  3.63136979e-01  3.63136979e-01  5.93984798e+01  3.63136979e-01  5.60927793e+00  3.63136979e-01  5.07397911e+01  3.63136979e-01  4.78583922e+00 
 3.63186979e-01  3.63186979e-01  3.63186979e-01  5.93371307e+01  3.63186979e-01  5.60463070e+00  3.63186979e-01  5.07396820e+01  3.63186979e-01  4.78596318e+00 
 3.63236979e-01  3.63236979e-01  3.63236979e-01  5.92677107e+01  3.63236979e-01  5.59922687e+00  3.63236979e-01  5.07386114e+01  3.63236979e-01  4.78599776e+00 
 3.63286979e-01  3.63286979e-01  3.63286979e-01  5.91901916e+01  3.63286979e-01  5.59306344e+00  3.63286979e-01  5.07365703e+01  3.63286979e-01  4.78594208e+00 
 3.63336979e-01  3.63336979e-01  3.63336979e-01  5.91045472e+01  3.63336979e-01  5.58613764e+00  3.63336979e-01  5.07335502e+01  3.63336979e-01  4.78579532e+00 
 3.63386979e-01  3.63386979e-01  3.63386979e-01  5.90107539e+01  3.63386979e-01  5.57844688e+00  3.63386979e-01  5.07295428e+01  3.63386979e-01  4.78555665e+00 
 3.63436979e-01  3.63436979e-01  3.63436979e-01  5.89087903e+01  3.63436979e-01  5.56998883e+00  3.63436979e-01  5.07245401e+01  3.63436979e-01  4.78522528e+00 
 3.63486979e-01  3.63486979e-01  3.63486979e-01  5.87986375e+01  3.63486979e-01  5.56076135e+00  3.63486979e-01  5.07185343e+01  3.63486979e-01  4.78480043e+00 
 3.63536979e-01  3.63536979e-01  3.63536979e-01  5.86802788e+01  3.63536979e-01  5.55076256e+00  3.63536979e-01  5.07115178e+01  3.63536979e-01  4.78428135e+00 
 3.63586979e-01  3.63586979e-01  3.63586979e-01  5.85537000e+01  3.63586979e-01  5.53999076e+00  3.63586979e-01  5.07034834e+01  3.63586979e-01  4.78366734e+00 
 3.63636979e-01  3.63636979e-01  3.63636979e-01  5.84188892e+01  3.63636979e-01  5.52844450e+00  3.63636979e-01  5.06944241e+01  3.63636979e-01  4.78295768e+00 
 3.63686979e-01  3.63686979e-01  3.63686979e-01  5.82758368e+01  3.63686979e-01  5.51612253e+00  3.63686979e-01  5.06843331e+01  3.63686979e-01  4.78215170e+00 
 3.63736979e-01  3.63736979e-01  3.63736979e-01  5.81245356e+01  3.63736979e-01  5.50302386e+00  3.63736979e-01  5.06732040e+01  3.63736979e-01  4.78124876e+00 
 3.63786979e-01  3.63786979e-01  3.63786979e-01  5.79649809e+01  3.63786979e-01  5.48914768e+00  3.63786979e-01  5.06610306e+01  3.63786979e-01  4.78024824e+00 
 3.63836979e-01  3.63836979e-01  3.63836979e-01  5.77971704e+01  3.63836979e-01  5.47449344e+00  3.63836979e-01  5.06478069e+01  3.63836979e-01  4.77914953e+00 
 3.63886979e-01  3.63886979e-01  3.63886979e-01  5.76211039e+01  3.63886979e-01  5.45906079e+00  3.63886979e-01  5.06335274e+01  3.63886979e-01  4.77795207e+00 
 3.63936979e-01  3.63936979e-01  3.63936979e-01  5.74367839e+01  3.63936979e-01  5.44284962e+00  3.63936979e-01  5.06181866e+01  3.63936979e-01  4.77665531e+00 
