 3.17592000e-02  3.17592000e-02  3.17592000e-02  3.04020601e+01  3.17592000e-02  2.95979399e+01  3.17592000e-02  8.04120154e-01 
 3.17792000e-02  3.17792000e-02  3.17792000e-02  3.04013763e+01  3.17792000e-02  2.95986237e+01  3.17792000e-02  8.02752601e-01 
 3.17992000e-02  3.17992000e-02  3.17992000e-02  3.04006937e+01  3.17992000e-02  2.95993063e+01  3.17992000e-02  8.01387375e-01 
 3.18192000e-02  3.18192000e-02  3.18192000e-02  3.04000122e+01  3.18192000e-02  2.95999878e+01  3.18192000e-02  8.00024470e-01 
 3.18392000e-02  3.18392000e-02  3.18392000e-02  3.03993319e+01  3.18392000e-02  2.96006681e+01  3.18392000e-02  7.98663883e-01 
 3.18592000e-02  3.18592000e-02  3.18592000e-02  3.03986528e+01  3.18592000e-02  2.96013472e+01  3.18592000e-02  7.97305610e-01 
 3.18792000e-02  3.18792000e-02  3.18792000e-02  3.03979748e+01  3.18792000e-02  2.96020252e+01  3.18792000e-02  7.95949648e-01 
 3.18992000e-02  3.18992000e-02  3.18992000e-02  3.03972980e+01  3.18992000e-02  2.96027020e+01  3.18992000e-02  7.94595991e-01 
 3.19192000e-02  3.19192000e-02  3.19192000e-02  3.03966223e+01  3.19192000e-02  2.96033777e+01  3.19192000e-02  7.93244636e-01 
 3.19392000e-02  3.19392000e-02  3.19392000e-02  3.03959478e+01  3.19392000e-02  2.96040522e+01  3.19392000e-02  7.91895580e-01 
 3.19592000e-02  3.19592000e-02  3.19592000e-02  3.03952744e+01  3.19592000e-02  2.96047256e+01  3.19592000e-02  7.90548817e-01 
 3.19792000e-02  3.19792000e-02  3.19792000e-02  3.03946022e+01  3.19792000e-02  2.96053978e+01  3.19792000e-02  7.89204346e-01 
 3.19992000e-02  3.19992000e-02  3.19992000e-02  3.03939311e+01  3.19992000e-02  2.96060689e+01  3.19992000e-02  7.87862160e-01 
 3.20192000e-02  3.20192000e-02  3.20192000e-02  3.03932611e+01  3.20192000e-02  2.96067389e+01  3.20192000e-02  7.86522258e-01 
 3.20392000e-02  3.20392000e-02  3.20392000e-02  3.03925923e+01  3.20392000e-02  2.96074077e+01  3.20392000e-02  7.85184634e-01 
 3.20592000e-02  3.20592000e-02  3.20592000e-02  3.03919246e+01  3.20592000e-02  2.96080754e+01  3.20592000e-02  7.83849285e-01 
 3.20792000e-02  3.20792000e-02  3.20792000e-02  3.03912581e+01  3.20792000e-02  2.96087419e+01  3.20792000e-02  7.82516207e-01 
 3.20992000e-02  3.20992000e-02  3.20992000e-02  3.03905927e+01  3.20992000e-02  2.96094073e+01  3.20992000e-02  7.81185396e-01 
 3.21192000e-02  3.21192000e-02  3.21192000e-02  3.03899284e+01  3.21192000e-02  2.96100716e+01  3.21192000e-02  7.79856849e-01 
 3.21392000e-02  3.21392000e-02  3.21392000e-02  3.03892653e+01  3.21392000e-02  2.96107347e+01  3.21392000e-02  7.78530560e-01 
 3.21592000e-02  3.21592000e-02  3.21592000e-02  3.03886033e+01  3.21592000e-02  2.96113967e+01  3.21592000e-02  7.77206528e-01 
 3.21792000e-02  3.21792000e-02  3.21792000e-02  3.03879424e+01  3.21792000e-02  2.96120576e+01  3.21792000e-02  7.75884747e-01 
 3.21992000e-02  3.21992000e-02  3.21992000e-02  3.03872826e+01  3.21992000e-02  2.96127174e+01  3.21992000e-02  7.74565214e-01 
 3.22192000e-02  3.22192000e-02  3.22192000e-02  3.03866240e+01  3.22192000e-02  2.96133760e+01  3.22192000e-02  7.73247926e-01 
 3.22392000e-02  3.22392000e-02  3.22392000e-02  3.03859664e+01  3.22392000e-02  2.96140336e+01  3.22392000e-02  7.71932877e-01 
 3.22592000e-02  3.22592000e-02  3.22592000e-02  3.03853100e+01  3.22592000e-02  2.96146900e+01  3.22592000e-02  7.70620065e-01 
 3.22792000e-02  3.22792000e-02  3.22792000e-02  3.03846547e+01  3.22792000e-02  2.96153453e+01  3.22792000e-02  7.69309486e-01 
 3.22992000e-02  3.22992000e-02  3.22992000e-02  3.03840006e+01  3.22992000e-02  2.96159994e+01  3.22992000e-02  7.68001135e-01 
 3.23192000e-02  3.23192000e-02  3.23192000e-02  3.03833475e+01  3.23192000e-02  2.96166525e+01  3.23192000e-02  7.66695010e-01 
 3.23392000e-02  3.23392000e-02  3.23392000e-02  3.03826956e+01  3.23392000e-02  2.96173044e+01  3.23392000e-02  7.65391106e-01 
 3.23592000e-02  3.23592000e-02  3.23592000e-02  3.03820447e+01  3.23592000e-02  2.96179553e+01  3.23592000e-02  7.64089420e-01 
 3.23792000e-02  3.23792000e-02  3.23792000e-02  3.03813950e+01  3.23792000e-02  2.96186050e+01  3.23792000e-02  7.62789947e-01 
 3.23992000e-02  3.23992000e-02  3.23992000e-02  3.03807463e+01  3.23992000e-02  2.96192537e+01  3.23992000e-02  7.61492684e-01 
 3.24192000e-02  3.24192000e-02  3.24192000e-02  3.03800988e+01  3.24192000e-02  2.96199012e+01  3.24192000e-02  7.60197628e-01 
 3.24392000e-02  3.24392000e-02  3.24392000e-02  3.03794524e+01  3.24392000e-02  2.96205476e+01  3.24392000e-02  7.58904774e-01 
 3.24592000e-02  3.24592000e-02  3.24592000e-02  3.03788071e+01  3.24592000e-02  2.96211929e+01  3.24592000e-02  7.57614118e-01 
 3.24792000e-02  3.24792000e-02  3.24792000e-02  3.03781628e+01  3.24792000e-02  2.96218372e+01  3.24792000e-02  7.56325658e-01 
 3.24992000e-02  3.24992000e-02  3.24992000e-02  3.03775197e+01  3.24992000e-02  2.96224803e+01  3.24992000e-02  7.55039389e-01 
 3.25192000e-02  3.25192000e-02  3.25192000e-02  3.03768777e+01  3.25192000e-02  2.96231223e+01  3.25192000e-02  7.53755307e-01 
 3.25392000e-02  3.25392000e-02  3.25392000e-02  3.03762367e+01  3.25392000e-02  2.96237633e+01  3.25392000e-02  7.52473410e-01 
 3.25592000e-02  3.25592000e-02  3.25592000e-02  3.03755968e+01  3.25592000e-02  2.96244032e+01  3.25592000e-02  7.51193692e-01 
 3.25792000e-02  3.25792000e-02  3.25792000e-02  3.03749581e+01  3.25792000e-02  2.96250419e+01  3.25792000e-02  7.49916151e-01 
 3.25992000e-02  3.25992000e-02  3.25992000e-02  3.03743204e+01  3.25992000e-02  2.96256796e+01  3.25992000e-02  7.48640782e-01 
 3.26192000e-02  3.26192000e-02  3.26192000e-02  3.03736838e+01  3.26192000e-02  2.96263162e+01  3.26192000e-02  7.47367583e-01 
 3.26392000e-02  3.26392000e-02  3.26392000e-02  3.03730483e+01  3.26392000e-02  2.96269517e+01  3.26392000e-02  7.46096548e-01 
 3.26592000e-02  3.26592000e-02  3.26592000e-02  3.03724138e+01  3.26592000e-02  2.96275862e+01  3.26592000e-02  7.44827676e-01 
 3.26792000e-02  3.26792000e-02  3.26792000e-02  3.03717805e+01  3.26792000e-02  2.96282195e+01  3.26792000e-02  7.43560961e-01 
 3.26992000e-02  3.26992000e-02  3.26992000e-02  3.03711482e+01  3.26992000e-02  2.96288518e+01  3.26992000e-02  7.42296401e-01 
 3.27192000e-02  3.27192000e-02  3.27192000e-02  3.03705170e+01  3.27192000e-02  2.96294830e+01  3.27192000e-02  7.41033991e-01 
 3.27392000e-02  3.27392000e-02  3.27392000e-02  3.03698869e+01  3.27392000e-02  2.96301131e+01  3.27392000e-02  7.39773728e-01 
 3.27592000e-02  3.27592000e-02  3.27592000e-02  3.03692578e+01  3.27592000e-02  2.96307422e+01  3.27592000e-02  7.38515609e-01 
 3.27792000e-02  3.27792000e-02  3.27792000e-02  3.03686298e+01  3.27792000e-02  2.96313702e+01  3.27792000e-02  7.37259629e-01 
 3.27992000e-02  3.27992000e-02  3.27992000e-02  3.03680029e+01  3.27992000e-02  2.96319971e+01  3.27992000e-02  7.36005785e-01 
 3.28192000e-02  3.28192000e-02  3.28192000e-02  3.03673770e+01  3.28192000e-02  2.96326230e+01  3.28192000e-02  7.34754074e-01 
 3.28392000e-02  3.28392000e-02  3.28392000e-02  3.03667522e+01  3.28392000e-02  2.96332478e+01  3.28392000e-02  7.33504491e-01 
 3.28592000e-02  3.28592000e-02  3.28592000e-02  3.03661285e+01  3.28592000e-02  2.96338715e+01  3.28592000e-02  7.32257034e-01 
 3.28792000e-02  3.28792000e-02  3.28792000e-02  3.03655058e+01  3.28792000e-02  2.96344942e+01  3.28792000e-02  7.31011698e-01 
 3.28992000e-02  3.28992000e-02  3.28992000e-02  3.03648842e+01  3.28992000e-02  2.96351158e+01  3.28992000e-02  7.29768479e-01 
 3.29192000e-02  3.29192000e-02  3.29192000e-02  3.03642637e+01  3.29192000e-02  2.96357363e+01  3.29192000e-02  7.28527376e-01 
 3.29392000e-02  3.29392000e-02  3.29392000e-02  3.03636442e+01  3.29392000e-02  2.96363558e+01  3.29392000e-02  7.27288383e-01 
 3.29592000e-02  3.29592000e-02  3.29592000e-02  3.03630257e+01  3.29592000e-02  2.96369743e+01  3.29592000e-02  7.26051497e-01 
 3.29792000e-02  3.29792000e-02  3.29792000e-02  3.03624084e+01  3.29792000e-02  2.96375916e+01  3.29792000e-02  7.24816714e-01 
 3.29992000e-02  3.29992000e-02  3.29992000e-02  3.03617920e+01  3.29992000e-02  2.96382080e+01  3.29992000e-02  7.23584032e-01 
 3.30192000e-02  3.30192000e-02  3.30192000e-02  3.03611767e+01  3.30192000e-02  2.96388233e+01  3.30192000e-02  7.22353446e-01 
 3.30392000e-02  3.30392000e-02  3.30392000e-02  3.03605625e+01  3.30392000e-02  2.96394375e+01  3.30392000e-02  7.21124953e-01 
 3.30592000e-02  3.30592000e-02  3.30592000e-02  3.03599493e+01  3.30592000e-02  2.96400507e+01  3.30592000e-02  7.19898549e-01 
 3.30792000e-02  3.30792000e-02  3.30792000e-02  3.03593371e+01  3.30792000e-02  2.96406629e+01  3.30792000e-02  7.18674231e-01 
 3.30992000e-02  3.30992000e-02  3.30992000e-02  3.03587260e+01  3.30992000e-02  2.96412740e+01  3.30992000e-02  7.17451995e-01 
 3.31192000e-02  3.31192000e-02  3.31192000e-02  3.03581159e+01  3.31192000e-02  2.96418841e+01  3.31192000e-02  7.16231838e-01 
 3.31392000e-02  3.31392000e-02  3.31392000e-02  3.03575069e+01  3.31392000e-02  2.96424931e+01  3.31392000e-02  7.15013755e-01 
 3.31592000e-02  3.31592000e-02  3.31592000e-02  3.03568989e+01  3.31592000e-02  2.96431011e+01  3.31592000e-02  7.13797745e-01 
 3.31792000e-02  3.31792000e-02  3.31792000e-02  3.03562919e+01  3.31792000e-02  2.96437081e+01  3.31792000e-02  7.12583802e-01 
 3.31992000e-02  3.31992000e-02  3.31992000e-02  3.03556860e+01  3.31992000e-02  2.96443140e+01  3.31992000e-02  7.11371924e-01 
 3.32192000e-02  3.32192000e-02  3.32192000e-02  3.03550811e+01  3.32192000e-02  2.96449189e+01  3.32192000e-02  7.10162107e-01 
 3.32392000e-02  3.32392000e-02  3.32392000e-02  3.03544772e+01  3.32392000e-02  2.96455228e+01  3.32392000e-02  7.08954347e-01 
 3.32592000e-02  3.32592000e-02  3.32592000e-02  3.03538743e+01  3.32592000e-02  2.96461257e+01  3.32592000e-02  7.07748642e-01 
 3.32792000e-02  3.32792000e-02  3.32792000e-02  3.03532725e+01  3.32792000e-02  2.96467275e+01  3.32792000e-02  7.06544987e-01 
 3.32992000e-02  3.32992000e-02  3.32992000e-02  3.03526717e+01  3.32992000e-02  2.96473283e+01  3.32992000e-02  7.05343379e-01 
 3.33192000e-02  3.33192000e-02  3.33192000e-02  3.03520719e+01  3.33192000e-02  2.96479281e+01  3.33192000e-02  7.04143814e-01 
 3.33392000e-02  3.33392000e-02  3.33392000e-02  3.03514731e+01  3.33392000e-02  2.96485269e+01  3.33392000e-02  7.02946290e-01 
 3.33592000e-02  3.33592000e-02  3.33592000e-02  3.03508754e+01  3.33592000e-02  2.96491246e+01  3.33592000e-02  7.01750802e-01 
 3.33792000e-02  3.33792000e-02  3.33792000e-02  3.03502787e+01  3.33792000e-02  2.96497213e+01  3.33792000e-02  7.00557348e-01 
 3.33992000e-02  3.33992000e-02  3.33992000e-02  3.03496830e+01  3.33992000e-02  2.96503170e+01  3.33992000e-02  6.99365923e-01 
 3.34192000e-02  3.34192000e-02  3.34192000e-02  3.03490883e+01  3.34192000e-02  2.96509117e+01  3.34192000e-02  6.98176524e-01 
 3.34392000e-02  3.34392000e-02  3.34392000e-02  3.03484946e+01  3.34392000e-02  2.96515054e+01  3.34392000e-02  6.96989148e-01 
 3.34592000e-02  3.34592000e-02  3.34592000e-02  3.03479019e+01  3.34592000e-02  2.96520981e+01  3.34592000e-02  6.95803792e-01 
 3.34792000e-02  3.34792000e-02  3.34792000e-02  3.03473102e+01  3.34792000e-02  2.96526898e+01  3.34792000e-02  6.94620451e-01 
 3.34992000e-02  3.34992000e-02  3.34992000e-02  3.03467196e+01  3.34992000e-02  2.96532804e+01  3.34992000e-02  6.93439123e-01 
 3.35192000e-02  3.35192000e-02  3.35192000e-02  3.03461299e+01  3.35192000e-02  2.96538701e+01  3.35192000e-02  6.92259804e-01 
 3.35392000e-02  3.35392000e-02  3.35392000e-02  3.03455412e+01  3.35392000e-02  2.96544588e+01  3.35392000e-02  6.91082490e-01 
 3.35592000e-02  3.35592000e-02  3.35592000e-02  3.03449536e+01  3.35592000e-02  2.96550464e+01  3.35592000e-02  6.89907179e-01 
 3.35792000e-02  3.35792000e-02  3.35792000e-02  3.03443669e+01  3.35792000e-02  2.96556331e+01  3.35792000e-02  6.88733867e-01 
 3.35992000e-02  3.35992000e-02  3.35992000e-02  3.03437813e+01  3.35992000e-02  2.96562187e+01  3.35992000e-02  6.87562550e-01 
 3.36192000e-02  3.36192000e-02  3.36192000e-02  3.03431966e+01  3.36192000e-02  2.96568034e+01  3.36192000e-02  6.86393225e-01 
 3.36392000e-02  3.36392000e-02  3.36392000e-02  3.03426129e+01  3.36392000e-02  2.96573871e+01  3.36392000e-02  6.85225888e-01 
 3.36592000e-02  3.36592000e-02  3.36592000e-02  3.03420303e+01  3.36592000e-02  2.96579697e+01  3.36592000e-02  6.84060537e-01 
 3.36792000e-02  3.36792000e-02  3.36792000e-02  3.03414486e+01  3.36792000e-02  2.96585514e+01  3.36792000e-02  6.82897168e-01 
 3.36992000e-02  3.36992000e-02  3.36992000e-02  3.03408679e+01  3.36992000e-02  2.96591321e+01  3.36992000e-02  6.81735778e-01 
 3.37192000e-02  3.37192000e-02  3.37192000e-02  3.03402882e+01  3.37192000e-02  2.96597118e+01  3.37192000e-02  6.80576362e-01 
 3.37392000e-02  3.37392000e-02  3.37392000e-02  3.03397095e+01  3.37392000e-02  2.96602905e+01  3.37392000e-02  6.79418919e-01 
 3.37592000e-02  3.37592000e-02  3.37592000e-02  3.03391317e+01  3.37592000e-02  2.96608683e+01  3.37592000e-02  6.78263444e-01 
 3.37792000e-02  3.37792000e-02  3.37792000e-02  3.03385550e+01  3.37792000e-02  2.96614450e+01  3.37792000e-02  6.77109933e-01 
 3.37992000e-02  3.37992000e-02  3.37992000e-02  3.03379792e+01  3.37992000e-02  2.96620208e+01  3.37992000e-02  6.75958385e-01 
 3.38192000e-02  3.38192000e-02  3.38192000e-02  3.03374044e+01  3.38192000e-02  2.96625956e+01  3.38192000e-02  6.74808795e-01 
 3.38392000e-02  3.38392000e-02  3.38392000e-02  3.03368306e+01  3.38392000e-02  2.96631694e+01  3.38392000e-02  6.73661160e-01 
 3.38592000e-02  3.38592000e-02  3.38592000e-02  3.03362577e+01  3.38592000e-02  2.96637423e+01  3.38592000e-02  6.72515477e-01 
 3.38792000e-02  3.38792000e-02  3.38792000e-02  3.03356859e+01  3.38792000e-02  2.96643141e+01  3.38792000e-02  6.71371743e-01 
 3.38992000e-02  3.38992000e-02  3.38992000e-02  3.03351150e+01  3.38992000e-02  2.96648850e+01  3.38992000e-02  6.70229953e-01 
 3.39192000e-02  3.39192000e-02  3.39192000e-02  3.03345451e+01  3.39192000e-02  2.96654549e+01  3.39192000e-02  6.69090105e-01 
 3.39392000e-02  3.39392000e-02  3.39392000e-02  3.03339761e+01  3.39392000e-02  2.96660239e+01  3.39392000e-02  6.67952196e-01 
 3.39592000e-02  3.39592000e-02  3.39592000e-02  3.03334081e+01  3.39592000e-02  2.96665919e+01  3.39592000e-02  6.66816222e-01 
 3.39792000e-02  3.39792000e-02  3.39792000e-02  3.03328411e+01  3.39792000e-02  2.96671589e+01  3.39792000e-02  6.65682180e-01 
 3.39992000e-02  3.39992000e-02  3.39992000e-02  3.03322750e+01  3.39992000e-02  2.96677250e+01  3.39992000e-02  6.64550067e-01 
 3.40192000e-02  3.40192000e-02  3.40192000e-02  3.03317099e+01  3.40192000e-02  2.96682901e+01  3.40192000e-02  6.63419879e-01 
 3.40392000e-02  3.40392000e-02  3.40392000e-02  3.03311458e+01  3.40392000e-02  2.96688542e+01  3.40392000e-02  6.62291613e-01 
 3.40592000e-02  3.40592000e-02  3.40592000e-02  3.03305826e+01  3.40592000e-02  2.96694174e+01  3.40592000e-02  6.61165266e-01 
 3.40792000e-02  3.40792000e-02  3.40792000e-02  3.03300204e+01  3.40792000e-02  2.96699796e+01  3.40792000e-02  6.60040834e-01 
 3.40992000e-02  3.40992000e-02  3.40992000e-02  3.03294592e+01  3.40992000e-02  2.96705408e+01  3.40992000e-02  6.58918315e-01 
 3.41192000e-02  3.41192000e-02  3.41192000e-02  3.03288989e+01  3.41192000e-02  2.96711011e+01  3.41192000e-02  6.57797705e-01 
 3.41392000e-02  3.41392000e-02  3.41392000e-02  3.03283395e+01  3.41392000e-02  2.96716605e+01  3.41392000e-02  6.56679001e-01 
 3.41592000e-02  3.41592000e-02  3.41592000e-02  3.03277811e+01  3.41592000e-02  2.96722189e+01  3.41592000e-02  6.55562199e-01 
 3.41792000e-02  3.41792000e-02  3.41792000e-02  3.03272236e+01  3.41792000e-02  2.96727764e+01  3.41792000e-02  6.54447296e-01 
 3.41992000e-02  3.41992000e-02  3.41992000e-02  3.03266671e+01  3.41992000e-02  2.96733329e+01  3.41992000e-02  6.53334290e-01 
 3.42192000e-02  3.42192000e-02  3.42192000e-02  3.03261116e+01  3.42192000e-02  2.96738884e+01  3.42192000e-02  6.52223176e-01 
 3.42392000e-02  3.42392000e-02  3.42392000e-02  3.03255570e+01  3.42392000e-02  2.96744430e+01  3.42392000e-02  6.51113952e-01 
 3.42592000e-02  3.42592000e-02  3.42592000e-02  3.03250033e+01  3.42592000e-02  2.96749967e+01  3.42592000e-02  6.50006615e-01 
 3.42792000e-02  3.42792000e-02  3.42792000e-02  3.03244506e+01  3.42792000e-02  2.96755494e+01  3.42792000e-02  6.48901161e-01 
 3.42992000e-02  3.42992000e-02  3.42992000e-02  3.03238988e+01  3.42992000e-02  2.96761012e+01  3.42992000e-02  6.47797586e-01 
 3.43192000e-02  3.43192000e-02  3.43192000e-02  3.03233479e+01  3.43192000e-02  2.96766521e+01  3.43192000e-02  6.46695889e-01 
 3.43392000e-02  3.43392000e-02  3.43392000e-02  3.03227980e+01  3.43392000e-02  2.96772020e+01  3.43392000e-02  6.45596065e-01 
 3.43592000e-02  3.43592000e-02  3.43592000e-02  3.03222491e+01  3.43592000e-02  2.96777509e+01  3.43592000e-02  6.44498112e-01 
 3.43792000e-02  3.43792000e-02  3.43792000e-02  3.03217010e+01  3.43792000e-02  2.96782990e+01  3.43792000e-02  6.43402026e-01 
 3.43992000e-02  3.43992000e-02  3.43992000e-02  3.03211539e+01  3.43992000e-02  2.96788461e+01  3.43992000e-02  6.42307804e-01 
 3.44192000e-02  3.44192000e-02  3.44192000e-02  3.03206077e+01  3.44192000e-02  2.96793923e+01  3.44192000e-02  6.41215443e-01 
 3.44392000e-02  3.44392000e-02  3.44392000e-02  3.03200625e+01  3.44392000e-02  2.96799375e+01  3.44392000e-02  6.40124940e-01 
 3.44592000e-02  3.44592000e-02  3.44592000e-02  3.03195181e+01  3.44592000e-02  2.96804819e+01  3.44592000e-02  6.39036291e-01 
 3.44792000e-02  3.44792000e-02  3.44792000e-02  3.03189747e+01  3.44792000e-02  2.96810253e+01  3.44792000e-02  6.37949494e-01 
 3.44992000e-02  3.44992000e-02  3.44992000e-02  3.03184323e+01  3.44992000e-02  2.96815677e+01  3.44992000e-02  6.36864545e-01 
 3.45192000e-02  3.45192000e-02  3.45192000e-02  3.03178907e+01  3.45192000e-02  2.96821093e+01  3.45192000e-02  6.35781441e-01 
 3.45392000e-02  3.45392000e-02  3.45392000e-02  3.03173501e+01  3.45392000e-02  2.96826499e+01  3.45392000e-02  6.34700180e-01 
 3.45592000e-02  3.45592000e-02  3.45592000e-02  3.03168104e+01  3.45592000e-02  2.96831896e+01  3.45592000e-02  6.33620757e-01 
 3.45792000e-02  3.45792000e-02  3.45792000e-02  3.03162716e+01  3.45792000e-02  2.96837284e+01  3.45792000e-02  6.32543170e-01 
 3.45992000e-02  3.45992000e-02  3.45992000e-02  3.03157337e+01  3.45992000e-02  2.96842663e+01  3.45992000e-02  6.31467415e-01 
 3.46192000e-02  3.46192000e-02  3.46192000e-02  3.03151967e+01  3.46192000e-02  2.96848033e+01  3.46192000e-02  6.30393490e-01 
 3.46392000e-02  3.46392000e-02  3.46392000e-02  3.03146607e+01  3.46392000e-02  2.96853393e+01  3.46392000e-02  6.29321392e-01 
 3.46592000e-02  3.46592000e-02  3.46592000e-02  3.03141256e+01  3.46592000e-02  2.96858744e+01  3.46592000e-02  6.28251116e-01 
 3.46792000e-02  3.46792000e-02  3.46792000e-02  3.03135913e+01  3.46792000e-02  2.96864087e+01  3.46792000e-02  6.27182661e-01 
 3.46992000e-02  3.46992000e-02  3.46992000e-02  3.03130580e+01  3.46992000e-02  2.96869420e+01  3.46992000e-02  6.26116023e-01 
 3.47192000e-02  3.47192000e-02  3.47192000e-02  3.03125256e+01  3.47192000e-02  2.96874744e+01  3.47192000e-02  6.25051200e-01 
 3.47392000e-02  3.47392000e-02  3.47392000e-02  3.03119941e+01  3.47392000e-02  2.96880059e+01  3.47392000e-02  6.23988186e-01 
 3.47592000e-02  3.47592000e-02  3.47592000e-02  3.03114635e+01  3.47592000e-02  2.96885365e+01  3.47592000e-02  6.22926981e-01 
 3.47792000e-02  3.47792000e-02  3.47792000e-02  3.03109338e+01  3.47792000e-02  2.96890662e+01  3.47792000e-02  6.21867581e-01 
 3.47992000e-02  3.47992000e-02  3.47992000e-02  3.03104050e+01  3.47992000e-02  2.96895950e+01  3.47992000e-02  6.20809982e-01 
 3.48192000e-02  3.48192000e-02  3.48192000e-02  3.03098771e+01  3.48192000e-02  2.96901229e+01  3.48192000e-02  6.19754182e-01 
 3.48392000e-02  3.48392000e-02  3.48392000e-02  3.03093501e+01  3.48392000e-02  2.96906499e+01  3.48392000e-02  6.18700178e-01 
 3.48592000e-02  3.48592000e-02  3.48592000e-02  3.03088240e+01  3.48592000e-02  2.96911760e+01  3.48592000e-02  6.17647966e-01 
 3.48792000e-02  3.48792000e-02  3.48792000e-02  3.03082988e+01  3.48792000e-02  2.96917012e+01  3.48792000e-02  6.16597543e-01 
 3.48992000e-02  3.48992000e-02  3.48992000e-02  3.03077745e+01  3.48992000e-02  2.96922255e+01  3.48992000e-02  6.15548907e-01 
 3.49192000e-02  3.49192000e-02  3.49192000e-02  3.03072510e+01  3.49192000e-02  2.96927490e+01  3.49192000e-02  6.14502055e-01 
 3.49392000e-02  3.49392000e-02  3.49392000e-02  3.03067285e+01  3.49392000e-02  2.96932715e+01  3.49392000e-02  6.13456982e-01 
 3.49592000e-02  3.49592000e-02  3.49592000e-02  3.03062068e+01  3.49592000e-02  2.96937932e+01  3.49592000e-02  6.12413687e-01 
 3.49792000e-02  3.49792000e-02  3.49792000e-02  3.03056861e+01  3.49792000e-02  2.96943139e+01  3.49792000e-02  6.11372167e-01 
 3.49992000e-02  3.49992000e-02  3.49992000e-02  3.03051662e+01  3.49992000e-02  2.96948338e+01  3.49992000e-02  6.10332417e-01 
 3.50192000e-02  3.50192000e-02  3.50192000e-02  3.03046472e+01  3.50192000e-02  2.96953528e+01  3.50192000e-02  6.09294436e-01 
 3.50392000e-02  3.50392000e-02  3.50392000e-02  3.03041291e+01  3.50392000e-02  2.96958709e+01  3.50392000e-02  6.08258221e-01 
 3.50592000e-02  3.50592000e-02  3.50592000e-02  3.03036119e+01  3.50592000e-02  2.96963881e+01  3.50592000e-02  6.07223767e-01 
 3.50792000e-02  3.50792000e-02  3.50792000e-02  3.03030955e+01  3.50792000e-02  2.96969045e+01  3.50792000e-02  6.06191073e-01 
 3.50992000e-02  3.50992000e-02  3.50992000e-02  3.03025801e+01  3.50992000e-02  2.96974199e+01  3.50992000e-02  6.05160135e-01 
 3.51192000e-02  3.51192000e-02  3.51192000e-02  3.03020655e+01  3.51192000e-02  2.96979345e+01  3.51192000e-02  6.04130950e-01 
 3.51392000e-02  3.51392000e-02  3.51392000e-02  3.03015518e+01  3.51392000e-02  2.96984482e+01  3.51392000e-02  6.03103516e-01 
 3.51592000e-02  3.51592000e-02  3.51592000e-02  3.03010389e+01  3.51592000e-02  2.96989611e+01  3.51592000e-02  6.02077829e-01 
 3.51792000e-02  3.51792000e-02  3.51792000e-02  3.03005269e+01  3.51792000e-02  2.96994731e+01  3.51792000e-02  6.01053886e-01 
 3.51992000e-02  3.51992000e-02  3.51992000e-02  3.03000158e+01  3.51992000e-02  2.96999842e+01  3.51992000e-02  6.00031685e-01 
 3.52192000e-02  3.52192000e-02  3.52192000e-02  3.02995056e+01  3.52192000e-02  2.97004944e+01  3.52192000e-02  5.99011222e-01 
 3.52392000e-02  3.52392000e-02  3.52392000e-02  3.02989962e+01  3.52392000e-02  2.97010038e+01  3.52392000e-02  5.97992495e-01 
 3.52592000e-02  3.52592000e-02  3.52592000e-02  3.02984878e+01  3.52592000e-02  2.97015122e+01  3.52592000e-02  5.96975500e-01 
 3.52792000e-02  3.52792000e-02  3.52792000e-02  3.02979801e+01  3.52792000e-02  2.97020199e+01  3.52792000e-02  5.95960235e-01 
 3.52992000e-02  3.52992000e-02  3.52992000e-02  3.02974733e+01  3.52992000e-02  2.97025267e+01  3.52992000e-02  5.94946696e-01 
 3.53192000e-02  3.53192000e-02  3.53192000e-02  3.02969674e+01  3.53192000e-02  2.97030326e+01  3.53192000e-02  5.93934882e-01 
 3.53392000e-02  3.53392000e-02  3.53392000e-02  3.02964624e+01  3.53392000e-02  2.97035376e+01  3.53392000e-02  5.92924788e-01 
 3.53592000e-02  3.53592000e-02  3.53592000e-02  3.02959582e+01  3.53592000e-02  2.97040418e+01  3.53592000e-02  5.91916411e-01 
 3.53792000e-02  3.53792000e-02  3.53792000e-02  3.02954549e+01  3.53792000e-02  2.97045451e+01  3.53792000e-02  5.90909750e-01 
 3.53992000e-02  3.53992000e-02  3.53992000e-02  3.02949524e+01  3.53992000e-02  2.97050476e+01  3.53992000e-02  5.89904801e-01 
 3.54192000e-02  3.54192000e-02  3.54192000e-02  3.02944508e+01  3.54192000e-02  2.97055492e+01  3.54192000e-02  5.88901561e-01 
 3.54392000e-02  3.54392000e-02  3.54392000e-02  3.02939500e+01  3.54392000e-02  2.97060500e+01  3.54392000e-02  5.87900027e-01 
 3.54592000e-02  3.54592000e-02  3.54592000e-02  3.02934501e+01  3.54592000e-02  2.97065499e+01  3.54592000e-02  5.86900196e-01 
 3.54792000e-02  3.54792000e-02  3.54792000e-02  3.02929510e+01  3.54792000e-02  2.97070490e+01  3.54792000e-02  5.85902066e-01 
 3.54992000e-02  3.54992000e-02  3.54992000e-02  3.02924528e+01  3.54992000e-02  2.97075472e+01  3.54992000e-02  5.84905633e-01 
 3.55192000e-02  3.55192000e-02  3.55192000e-02  3.02919554e+01  3.55192000e-02  2.97080446e+01  3.55192000e-02  5.83910895e-01 
