 7.49619333e-03  7.49619333e-03  7.49619333e-03  3.25000000e+02  7.49619333e-03  5.97663831e+00  7.49619333e-03  1.21956499e+01  7.49619333e-03  7.33860735e-04 
 7.49621552e-03  7.49621552e-03  7.49621552e-03  3.25000000e+02  7.49621552e-03  4.22043749e+00  7.49621552e-03  1.21956315e+01  7.49621552e-03  5.80182643e-04 
 7.49623515e-03  7.49623515e-03  7.49623515e-03  3.25000000e+02  7.49623515e-03  3.18277733e+00  7.49623515e-03  1.21956152e+01  7.49623515e-03  4.16372703e-04 
 7.49625249e-03  7.49625249e-03  7.49625249e-03  3.25000000e+02  7.49625249e-03  2.61682404e+00  7.49625249e-03  1.21956008e+01  7.49625249e-03  2.57071667e-04 
 7.49626719e-03  7.49626719e-03  7.49626719e-03  3.25000000e+02  7.49626719e-03  2.36542394e+00  7.49626719e-03  1.21955886e+01  7.49626719e-03  1.15537439e-04 
 7.49628038e-03  7.49628038e-03  7.49628038e-03  3.25000000e+02  7.49628038e-03  2.30614889e+00  7.49628038e-03  1.21955777e+01  7.49628038e-03 -1.37769021e-05 
 7.49629416e-03  7.49629416e-03  7.49629416e-03  3.25000000e+02  7.49629416e-03  2.40968039e+00  7.49629416e-03  1.21955662e+01  7.49629416e-03 -1.48722406e-04 
 7.49630854e-03  7.49630854e-03  7.49630854e-03  3.25000000e+02  7.49630854e-03  2.70462229e+00  7.49630854e-03  1.21955542e+01  7.49630854e-03 -2.86593069e-04 
 7.49632835e-03  7.49632835e-03  7.49632835e-03  3.25000000e+02  7.49632835e-03  3.45425587e+00  7.49632835e-03  1.21955377e+01  7.49632835e-03 -4.65976544e-04 
 7.49634858e-03  7.49634858e-03  7.49634858e-03  3.25000000e+02  7.49634858e-03  4.69016102e+00  7.49634858e-03  1.21955209e+01  7.49634858e-03 -6.28349438e-04 
 7.49637175e-03  7.49637175e-03  7.49637175e-03  3.25000000e+02  7.49637175e-03  6.77159043e+00  7.49637175e-03  1.21955015e+01  7.49637175e-03 -7.74989204e-04 
 7.49639406e-03  7.49639406e-03  7.49639406e-03  3.25000000e+02  7.49639406e-03  9.48382795e+00  7.49639406e-03  1.21954829e+01  7.49639406e-03 -8.62024500e-04 
 7.49641771e-03  7.49641771e-03  7.49641771e-03  3.25000000e+02  7.49641771e-03  1.30171262e+01  7.49641771e-03  1.21954632e+01  7.49641771e-03 -8.80544640e-04 
 7.49644137e-03  7.49644137e-03  7.49644137e-03  3.25000000e+02  7.49644137e-03  1.69181873e+01  7.49644137e-03  1.21954434e+01  7.49644137e-03 -8.12235500e-04 
 7.49646817e-03  7.49646817e-03  7.49646817e-03  3.25000000e+02  7.49646817e-03  2.10981572e+01  7.49646817e-03  1.21954211e+01  7.49646817e-03 -6.29532965e-04 
 7.49648922e-03  7.49648922e-03  7.49648922e-03  3.25000000e+02  7.49648922e-03  2.36593412e+01  7.49648922e-03  1.21954035e+01  7.49648922e-03 -4.18147812e-04 
 7.49650145e-03  7.49650145e-03  7.49650145e-03  3.25000000e+02  7.49650145e-03  2.46889244e+01  7.49650145e-03  1.21953933e+01  7.49650145e-03 -2.73341863e-04 
 7.49651033e-03  7.49651033e-03  7.49651033e-03  3.25000000e+02  7.49651033e-03  2.51695082e+01  7.49651033e-03  1.21953859e+01  7.49651033e-03 -1.61222765e-04 
 7.49651830e-03  7.49651830e-03  7.49651830e-03  3.25000000e+02  7.49651830e-03  2.53893489e+01  7.49651830e-03  1.21953793e+01  7.49651830e-03 -5.73992317e-05 
 7.49652635e-03  7.49652635e-03  7.49652635e-03  3.25000000e+02  7.49652635e-03  2.53974892e+01  7.49652635e-03  1.21953726e+01  7.49652635e-03  4.83663511e-05 
 7.49653476e-03  7.49653476e-03  7.49653476e-03  3.25000000e+02  7.49653476e-03  2.51751539e+01  7.49653476e-03  1.21953656e+01  7.49653476e-03  1.57898041e-04 
 7.49654485e-03  7.49654485e-03  7.49654485e-03  3.25000000e+02  7.49654485e-03  2.46080981e+01  7.49654485e-03  1.21953573e+01  7.49654485e-03  2.85368944e-04 
 7.49655728e-03  7.49655728e-03  7.49655728e-03  3.25000000e+02  7.49655728e-03  2.34987351e+01  7.49655728e-03  1.21953470e+01  7.49655728e-03  4.31768649e-04 
 7.49657169e-03  7.49657169e-03  7.49657169e-03  3.25000000e+02  7.49657169e-03  2.17400836e+01  7.49657169e-03  1.21953350e+01  7.49657169e-03  5.80592981e-04 
 7.49658877e-03  7.49658877e-03  7.49658877e-03  3.25000000e+02  7.49658877e-03  1.91956954e+01  7.49658877e-03  1.21953209e+01  7.49658877e-03  7.20119767e-04 
 7.49660894e-03  7.49660894e-03  7.49660894e-03  3.25000000e+02  7.49660894e-03  1.58916683e+01  7.49660894e-03  1.21953042e+01  7.49660894e-03  8.26305066e-04 
 7.49663222e-03  7.49663222e-03  7.49663222e-03  3.25000000e+02  7.49663222e-03  1.21487996e+01  7.49663222e-03  1.21952849e+01  7.49663222e-03  8.68393989e-04 
 7.49665750e-03  7.49665750e-03  7.49665750e-03  3.25000000e+02  7.49665750e-03  8.63262382e+00  7.49665750e-03  1.21952640e+01  7.49665750e-03  8.24795964e-04 
 7.49668064e-03  7.49668064e-03  7.49668064e-03  3.25000000e+02  7.49668064e-03  6.12095721e+00  7.49668064e-03  1.21952448e+01  7.49668064e-03  7.16770023e-04 
 7.49670443e-03  7.49670443e-03  7.49670443e-03  3.25000000e+02  7.49670443e-03  4.28723198e+00  7.49670443e-03  1.21952251e+01  7.49670443e-03  5.54615234e-04 
 7.49672583e-03  7.49672583e-03  7.49672583e-03  3.25000000e+02  7.49672583e-03  3.22551252e+00  7.49672583e-03  1.21952074e+01  7.49672583e-03  3.77393763e-04 
 7.49674362e-03  7.49674362e-03  7.49674362e-03  3.25000000e+02  7.49674362e-03  2.71156724e+00  7.49674362e-03  1.21951926e+01  7.49674362e-03  2.15381094e-04 
 7.49675751e-03  7.49675751e-03  7.49675751e-03  3.25000000e+02  7.49675751e-03  2.51852449e+00  7.49675751e-03  1.21951811e+01  7.49675751e-03  8.34364740e-05 
 7.49677041e-03  7.49677041e-03  7.49677041e-03  3.25000000e+02  7.49677041e-03  2.49465163e+00  7.49677041e-03  1.21951704e+01  7.49677041e-03 -4.09136242e-05 
 7.49678387e-03  7.49678387e-03  7.49678387e-03  3.25000000e+02  7.49678387e-03  2.62928208e+00  7.49678387e-03  1.21951592e+01  7.49678387e-03 -1.69933748e-04 
 7.49679928e-03  7.49679928e-03  7.49679928e-03  3.25000000e+02  7.49679928e-03  2.99273099e+00  7.49679928e-03  1.21951464e+01  7.49679928e-03 -3.13813085e-04 
 7.49681887e-03  7.49681887e-03  7.49681887e-03  3.25000000e+02  7.49681887e-03  3.80942884e+00  7.49681887e-03  1.21951301e+01  7.49681887e-03 -4.84829403e-04 
 7.49683973e-03  7.49683973e-03  7.49683973e-03  3.25000000e+02  7.49683973e-03  5.17544616e+00  7.49683973e-03  1.21951127e+01  7.49683973e-03 -6.43376402e-04 
 7.49686255e-03  7.49686255e-03  7.49686255e-03  3.25000000e+02  7.49686255e-03  7.32569063e+00  7.49686255e-03  1.21950936e+01  7.49686255e-03 -7.75886235e-04 
 7.49688520e-03  7.49688520e-03  7.49688520e-03  3.25000000e+02  7.49688520e-03  1.01486532e+01  7.49688520e-03  1.21950747e+01  7.49688520e-03 -8.50512367e-04 
 7.49690875e-03  7.49690875e-03  7.49690875e-03  3.25000000e+02  7.49690875e-03  1.36790187e+01  7.49690875e-03  1.21950551e+01  7.49690875e-03 -8.53574125e-04 
 7.49693307e-03  7.49693307e-03  7.49693307e-03  3.25000000e+02  7.49693307e-03  1.75943220e+01  7.49693307e-03  1.21950348e+01  7.49693307e-03 -7.67563559e-04 
 7.49695975e-03  7.49695975e-03  7.49695975e-03  3.25000000e+02  7.49695975e-03  2.15034500e+01  7.49695975e-03  1.21950125e+01  7.49695975e-03 -5.72082496e-04 
 7.49697793e-03  7.49697793e-03  7.49697793e-03  3.25000000e+02  7.49697793e-03  2.35399668e+01  7.49697793e-03  1.21949974e+01  7.49697793e-03 -3.86944986e-04 
 7.49698925e-03  7.49698925e-03  7.49698925e-03  3.25000000e+02  7.49698925e-03  2.44244892e+01  7.49698925e-03  1.21949879e+01  7.49698925e-03 -2.54890164e-04 
 7.49699789e-03  7.49699789e-03  7.49699789e-03  3.25000000e+02  7.49699789e-03  2.48570927e+01  7.49699789e-03  1.21949808e+01  7.49699789e-03 -1.48131066e-04 
 7.49700588e-03  7.49700588e-03  7.49700588e-03  3.25000000e+02  7.49700588e-03  2.50523905e+01  7.49700588e-03  1.21949741e+01  7.49700588e-03 -4.66616165e-05 
 7.49701402e-03  7.49701402e-03  7.49701402e-03  3.25000000e+02  7.49701402e-03  2.50401297e+01  7.49701402e-03  1.21949673e+01  7.49701402e-03  5.75834518e-05 
 7.49702248e-03  7.49702248e-03  7.49702248e-03  3.25000000e+02  7.49702248e-03  2.48010223e+01  7.49702248e-03  1.21949603e+01  7.49702248e-03  1.64650752e-04 
 7.49703298e-03  7.49703298e-03  7.49703298e-03  3.25000000e+02  7.49703298e-03  2.41963669e+01  7.49703298e-03  1.21949516e+01  7.49703298e-03  2.93168366e-04 
 7.49704552e-03  7.49704552e-03  7.49704552e-03  3.25000000e+02  7.49704552e-03  2.30688477e+01  7.49704552e-03  1.21949412e+01  7.49704552e-03  4.35596976e-04 
 7.49706034e-03  7.49706034e-03  7.49706034e-03  3.25000000e+02  7.49706034e-03  2.12693248e+01  7.49706034e-03  1.21949289e+01  7.49706034e-03  5.81963293e-04 
 7.49707762e-03  7.49707762e-03  7.49707762e-03  3.25000000e+02  7.49707762e-03  1.87318164e+01  7.49707762e-03  1.21949146e+01  7.49707762e-03  7.15088552e-04 
 7.49709834e-03  7.49709834e-03  7.49709834e-03  3.25000000e+02  7.49709834e-03  1.54165545e+01  7.49709834e-03  1.21948975e+01  7.49709834e-03  8.14640622e-04 
 7.49712135e-03  7.49712135e-03  7.49712135e-03  3.25000000e+02  7.49712135e-03  1.18380729e+01  7.49712135e-03  1.21948784e+01  7.49712135e-03  8.47361802e-04 
 7.49714440e-03  7.49714440e-03  7.49714440e-03  3.25000000e+02  7.49714440e-03  8.71861170e+00  7.49714440e-03  1.21948594e+01  7.49714440e-03  8.04885662e-04 
 7.49716906e-03  7.49716906e-03  7.49716906e-03  3.25000000e+02  7.49716906e-03  6.11435324e+00  7.49716906e-03  1.21948389e+01  7.49716906e-03  6.90559582e-04 
 7.49719180e-03  7.49719180e-03  7.49719180e-03  3.25000000e+02  7.49719180e-03  4.41283012e+00  7.49719180e-03  1.21948201e+01  7.49719180e-03  5.36777886e-04 
 7.49721145e-03  7.49721145e-03  7.49721145e-03  3.25000000e+02  7.49721145e-03  3.43866464e+00  7.49721145e-03  1.21948038e+01  7.49721145e-03  3.77118287e-04 
 7.49722837e-03  7.49722837e-03  7.49722837e-03  3.25000000e+02  7.49722837e-03  2.92664229e+00  7.49722837e-03  1.21947898e+01  7.49722837e-03  2.26409892e-04 
 7.49724233e-03  7.49724233e-03  7.49724233e-03  3.25000000e+02  7.49724233e-03  2.71052868e+00  7.49724233e-03  1.21947782e+01  7.49724233e-03  9.65476542e-05 
 7.49725517e-03  7.49725517e-03  7.49725517e-03  3.25000000e+02  7.49725517e-03  2.66818763e+00  7.49725517e-03  1.21947675e+01  7.49725517e-03 -2.48951677e-05 
 7.49726859e-03  7.49726859e-03  7.49726859e-03  3.25000000e+02  7.49726859e-03  2.78322813e+00  7.49726859e-03  1.21947564e+01  7.49726859e-03 -1.51408881e-04 
 7.49728321e-03  7.49728321e-03  7.49728321e-03  3.25000000e+02  7.49728321e-03  3.10042427e+00  7.49728321e-03  1.21947442e+01  7.49728321e-03 -2.86002022e-04 
 7.49730262e-03  7.49730262e-03  7.49730262e-03  3.25000000e+02  7.49730262e-03  3.85662877e+00  7.49730262e-03  1.21947280e+01  7.49730262e-03 -4.53916609e-04 
 7.49732289e-03  7.49732289e-03  7.49732289e-03  3.25000000e+02  7.49732289e-03  5.10635466e+00  7.49732289e-03  1.21947111e+01  7.49732289e-03 -6.08356907e-04 
 7.49734574e-03  7.49734574e-03  7.49734574e-03  3.25000000e+02  7.49734574e-03  7.14099671e+00  7.49734574e-03  1.21946921e+01  7.49734574e-03 -7.44094027e-04 
 7.49736816e-03  7.49736816e-03  7.49736816e-03  3.25000000e+02  7.49736816e-03  9.80106075e+00  7.49736816e-03  1.21946734e+01  7.49736816e-03 -8.24124520e-04 
 7.49739183e-03  7.49739183e-03  7.49739183e-03  3.25000000e+02  7.49739183e-03  1.32057697e+01  7.49739183e-03  1.21946536e+01  7.49739183e-03 -8.36965675e-04 
 7.49741592e-03  7.49741592e-03  7.49741592e-03  3.25000000e+02  7.49741592e-03  1.69771088e+01  7.49741592e-03  1.21946335e+01  7.49741592e-03 -7.64761361e-04 
 7.49744298e-03  7.49744298e-03  7.49744298e-03  3.25000000e+02  7.49744298e-03  2.09076340e+01  7.49744298e-03  1.21946109e+01  7.49744298e-03 -5.82524203e-04 
 7.49746265e-03  7.49746265e-03  7.49746265e-03  3.25000000e+02  7.49746265e-03  2.31206210e+01  7.49746265e-03  1.21945945e+01  7.49746265e-03 -3.91983025e-04 
 7.49747452e-03  7.49747452e-03  7.49747452e-03  3.25000000e+02  7.49747452e-03  2.40509146e+01  7.49747452e-03  1.21945847e+01  7.49747452e-03 -2.58295064e-04 
 7.49748332e-03  7.49748332e-03  7.49748332e-03  3.25000000e+02  7.49748332e-03  2.44968102e+01  7.49748332e-03  1.21945773e+01  7.49748332e-03 -1.52736799e-04 
 7.49749135e-03  7.49749135e-03  7.49749135e-03  3.25000000e+02  7.49749135e-03  2.47031232e+01  7.49749135e-03  1.21945707e+01  7.49749135e-03 -5.37071532e-05 
 7.49749947e-03  7.49749947e-03  7.49749947e-03  3.25000000e+02  7.49749947e-03  2.47084841e+01  7.49749947e-03  1.21945639e+01  7.49749947e-03  4.75082531e-05 
 7.49750795e-03  7.49750795e-03  7.49750795e-03  3.25000000e+02  7.49750795e-03  2.44944072e+01  7.49750795e-03  1.21945569e+01  7.49750795e-03  1.52166498e-04 
 7.49751817e-03  7.49751817e-03  7.49751817e-03  3.25000000e+02  7.49751817e-03  2.39488872e+01  7.49751817e-03  1.21945484e+01  7.49751817e-03  2.74465696e-04 
 7.49753069e-03  7.49753069e-03  7.49753069e-03  3.25000000e+02  7.49753069e-03  2.28893577e+01  7.49753069e-03  1.21945380e+01  7.49753069e-03  4.14095236e-04 
 7.49754525e-03  7.49754525e-03  7.49754525e-03  3.25000000e+02  7.49754525e-03  2.12078680e+01  7.49754525e-03  1.21945259e+01  7.49754525e-03  5.56171802e-04 
 7.49756245e-03  7.49756245e-03  7.49756245e-03  3.25000000e+02  7.49756245e-03  1.87837585e+01  7.49756245e-03  1.21945117e+01  7.49756245e-03  6.88617923e-04 
 7.49758276e-03  7.49758276e-03  7.49758276e-03  3.25000000e+02  7.49758276e-03  1.56324304e+01  7.49758276e-03  1.21944949e+01  7.49758276e-03  7.88873496e-04 
 7.49760654e-03  7.49760654e-03  7.49760654e-03  3.25000000e+02  7.49760654e-03  1.20137386e+01  7.49760654e-03  1.21944752e+01  7.49760654e-03  8.27185272e-04 
 7.49763206e-03  7.49763206e-03  7.49763206e-03  3.25000000e+02  7.49763206e-03  8.65034849e+00  7.49763206e-03  1.21944541e+01  7.49763206e-03  7.81606420e-04 
 7.49765569e-03  7.49765569e-03  7.49765569e-03  3.25000000e+02  7.49765569e-03  6.22393541e+00  7.49765569e-03  1.21944345e+01  7.49765569e-03  6.72626694e-04 
 7.49767693e-03  7.49767693e-03  7.49767693e-03  3.25000000e+02  7.49767693e-03  4.64130344e+00  7.49767693e-03  1.21944169e+01  7.49767693e-03  5.32291407e-04 
 7.49769570e-03  7.49769570e-03  7.49769570e-03  3.25000000e+02  7.49769570e-03  3.68437355e+00  7.49769570e-03  1.21944014e+01  7.49769570e-03  3.83924925e-04 
 7.49771248e-03  7.49771248e-03  7.49771248e-03  3.25000000e+02  7.49771248e-03  3.14579675e+00  7.49771248e-03  1.21943875e+01  7.49771248e-03  2.38254840e-04 
 7.49772676e-03  7.49772676e-03  7.49772676e-03  3.25000000e+02  7.49772676e-03  2.90186643e+00  7.49772676e-03  1.21943756e+01  7.49772676e-03  1.08292177e-04 
 7.49773958e-03  7.49773958e-03  7.49773958e-03  3.25000000e+02  7.49773958e-03  2.84218674e+00  7.49773958e-03  1.21943649e+01  7.49773958e-03 -1.05400824e-05 
 7.49775301e-03  7.49775301e-03  7.49775301e-03  3.25000000e+02  7.49775301e-03  2.93949348e+00  7.49775301e-03  1.21943538e+01  7.49775301e-03 -1.34929854e-04 
 7.49776681e-03  7.49776681e-03  7.49776681e-03  3.25000000e+02  7.49776681e-03  3.21483147e+00  7.49776681e-03  1.21943423e+01  7.49776681e-03 -2.60186626e-04 
 7.49778604e-03  7.49778604e-03  7.49778604e-03  3.25000000e+02  7.49778604e-03  3.91583471e+00  7.49778604e-03  1.21943263e+01  7.49778604e-03 -4.24988507e-04 
 7.49780569e-03  7.49780569e-03  7.49780569e-03  3.25000000e+02  7.49780569e-03  5.05704823e+00  7.49780569e-03  1.21943099e+01  7.49780569e-03 -5.74693422e-04 
 7.49782857e-03  7.49782857e-03  7.49782857e-03  3.25000000e+02  7.49782857e-03  6.98395409e+00  7.49782857e-03  1.21942908e+01  7.49782857e-03 -7.13124410e-04 
 7.49785075e-03  7.49785075e-03  7.49785075e-03  3.25000000e+02  7.49785075e-03  9.48836949e+00  7.49785075e-03  1.21942723e+01  7.49785075e-03 -7.97621033e-04 
 7.49787453e-03  7.49787453e-03  7.49787453e-03  3.25000000e+02  7.49787453e-03  1.27709088e+01  7.49787453e-03  1.21942525e+01  7.49787453e-03 -8.19480831e-04 
 7.49789841e-03  7.49789841e-03  7.49789841e-03  3.25000000e+02  7.49789841e-03  1.64009986e+01  7.49789841e-03  1.21942326e+01  7.49789841e-03 -7.59877057e-04 
 7.49792587e-03  7.49792587e-03  7.49792587e-03  3.25000000e+02  7.49792587e-03  2.03434721e+01  7.49792587e-03  1.21942097e+01  7.49792587e-03 -5.90214898e-04 
 7.49794714e-03  7.49794714e-03  7.49794714e-03  3.25000000e+02  7.49794714e-03  2.27307907e+01  7.49794714e-03  1.21941919e+01  7.49794714e-03 -3.94198182e-04 
 7.49795957e-03  7.49795957e-03  7.49795957e-03  3.25000000e+02  7.49795957e-03  2.36989711e+01  7.49795957e-03  1.21941816e+01  7.49795957e-03 -2.58948334e-04 
 7.49796853e-03  7.49796853e-03  7.49796853e-03  3.25000000e+02  7.49796853e-03  2.41520915e+01  7.49796853e-03  1.21941741e+01  7.49796853e-03 -1.54565740e-04 
 7.49797659e-03  7.49797659e-03  7.49797659e-03  3.25000000e+02  7.49797659e-03  2.43636878e+01  7.49797659e-03  1.21941674e+01  7.49797659e-03 -5.79040462e-05 
 7.49798470e-03  7.49798470e-03  7.49798470e-03  3.25000000e+02  7.49798470e-03  2.43803950e+01  7.49798470e-03  1.21941607e+01  7.49798470e-03  4.04577236e-05 
 7.49799319e-03  7.49799319e-03  7.49799319e-03  3.25000000e+02  7.49799319e-03  2.41848059e+01  7.49799319e-03  1.21941536e+01  7.49799319e-03  1.42670312e-04 
 7.49800322e-03  7.49800322e-03  7.49800322e-03  3.25000000e+02  7.49800322e-03  2.36829198e+01  7.49800322e-03  1.21941453e+01  7.49800322e-03  2.59774221e-04 
 7.49801574e-03  7.49801574e-03  7.49801574e-03  3.25000000e+02  7.49801574e-03  2.26779631e+01  7.49801574e-03  1.21941349e+01  7.49801574e-03  3.96461408e-04 
 7.49803013e-03  7.49803013e-03  7.49803013e-03  3.25000000e+02  7.49803013e-03  2.10895346e+01  7.49803013e-03  1.21941230e+01  7.49803013e-03  5.34502579e-04 
 7.49804728e-03  7.49804728e-03  7.49804728e-03  3.25000000e+02  7.49804728e-03  1.87617787e+01  7.49804728e-03  1.21941088e+01  7.49804728e-03  6.65466939e-04 
 7.49806732e-03  7.49806732e-03  7.49806732e-03  3.25000000e+02  7.49806732e-03  1.57463245e+01  7.49806732e-03  1.21940922e+01  7.49806732e-03  7.65291946e-04 
 7.49809342e-03  7.49809342e-03  7.49809342e-03  3.25000000e+02  7.49809342e-03  1.18858570e+01  7.49809342e-03  1.21940706e+01  7.49809342e-03  8.07115593e-04 
 7.49811785e-03  7.49811785e-03  7.49811785e-03  3.25000000e+02  7.49811785e-03  8.74843433e+00  7.49811785e-03  1.21940504e+01  7.49811785e-03  7.63123657e-04 
 7.49814280e-03  7.49814280e-03  7.49814280e-03  3.25000000e+02  7.49814280e-03  6.25225989e+00  7.49814280e-03  1.21940297e+01  7.49814280e-03  6.49552281e-04 
 7.49816633e-03  7.49816633e-03  7.49816633e-03  3.25000000e+02  7.49816633e-03  4.59393849e+00  7.49816633e-03  1.21940102e+01  7.49816633e-03  4.94155180e-04 
 7.49818810e-03  7.49818810e-03  7.49818810e-03  3.25000000e+02  7.49818810e-03  3.61687610e+00  7.49818810e-03  1.21939922e+01  7.49818810e-03  3.21408132e-04 
 7.49820534e-03  7.49820534e-03  7.49820534e-03  3.25000000e+02  7.49820534e-03  3.18151570e+00  7.49820534e-03  1.21939779e+01  7.49820534e-03  1.71688764e-04 
 7.49821813e-03  7.49821813e-03  7.49821813e-03  3.25000000e+02  7.49821813e-03  3.03729469e+00  7.49821813e-03  1.21939673e+01  7.49821813e-03  5.63892997e-05 
 7.49823055e-03  7.49823055e-03  7.49823055e-03  3.25000000e+02  7.49823055e-03  3.03913366e+00  7.49823055e-03  1.21939569e+01  7.49823055e-03 -5.67642390e-05 
 7.49824345e-03  7.49824345e-03  7.49824345e-03  3.25000000e+02  7.49824345e-03  3.19037395e+00  7.49824345e-03  1.21939462e+01  7.49824345e-03 -1.73387513e-04 
 7.49825925e-03  7.49825925e-03  7.49825925e-03  3.25000000e+02  7.49825925e-03  3.59141081e+00  7.49825925e-03  1.21939331e+01  7.49825925e-03 -3.11759548e-04 
 7.49827828e-03  7.49827828e-03  7.49827828e-03  3.25000000e+02  7.49827828e-03  4.41515851e+00  7.49827828e-03  1.21939172e+01  7.49827828e-03 -4.66360258e-04 
 7.49829927e-03  7.49829927e-03  7.49829927e-03  3.25000000e+02  7.49829927e-03  5.80205141e+00  7.49829927e-03  1.21938997e+01  7.49829927e-03 -6.13035468e-04 
 7.49832168e-03  7.49832168e-03  7.49832168e-03  3.25000000e+02  7.49832168e-03  7.88027052e+00  7.49832168e-03  1.21938810e+01  7.49832168e-03 -7.30090259e-04 
 7.49834456e-03  7.49834456e-03  7.49834456e-03  3.25000000e+02  7.49834456e-03  1.06226875e+01  7.49834456e-03  1.21938619e+01  7.49834456e-03 -7.94082410e-04 
 7.49836822e-03  7.49836822e-03  7.49836822e-03  3.25000000e+02  7.49836822e-03  1.39621134e+01  7.49836822e-03  1.21938422e+01  7.49836822e-03 -7.88642075e-04 
 7.49839344e-03  7.49839344e-03  7.49839344e-03  3.25000000e+02  7.49839344e-03  1.76966222e+01  7.49839344e-03  1.21938212e+01  7.49839344e-03 -6.95096418e-04 
 7.49842043e-03  7.49842043e-03  7.49842043e-03  3.25000000e+02  7.49842043e-03  2.12106572e+01  7.49842043e-03  1.21937987e+01  7.49842043e-03 -5.00584619e-04 
 7.49843672e-03  7.49843672e-03  7.49843672e-03  3.25000000e+02  7.49843672e-03  2.28004235e+01  7.49843672e-03  1.21937851e+01  7.49843672e-03 -3.42945951e-04 
 7.49844739e-03  7.49844739e-03  7.49844739e-03  3.25000000e+02  7.49844739e-03  2.35304439e+01  7.49844739e-03  1.21937762e+01  7.49844739e-03 -2.26947511e-04 
 7.49845590e-03  7.49845590e-03  7.49845590e-03  3.25000000e+02  7.49845590e-03  2.39010078e+01  7.49845590e-03  1.21937691e+01  7.49845590e-03 -1.29600784e-04 
 7.49846395e-03  7.49846395e-03  7.49846395e-03  3.25000000e+02  7.49846395e-03  2.40644543e+01  7.49846395e-03  1.21937624e+01  7.49846395e-03 -3.50803209e-05 
 7.49847224e-03  7.49847224e-03  7.49847224e-03  3.25000000e+02  7.49847224e-03  2.40350942e+01  7.49847224e-03  1.21937556e+01  7.49847224e-03  6.27899652e-05 
 7.49848079e-03  7.49848079e-03  7.49848079e-03  3.25000000e+02  7.49848079e-03  2.37948912e+01  7.49848079e-03  1.21937485e+01  7.49848079e-03  1.62507317e-04 
 7.49849174e-03  7.49849174e-03  7.49849174e-03  3.25000000e+02  7.49849174e-03  2.31901305e+01  7.49849174e-03  1.21937394e+01  7.49849174e-03  2.85576893e-04 
 7.49850446e-03  7.49850446e-03  7.49850446e-03  3.25000000e+02  7.49850446e-03  2.21087167e+01  7.49850446e-03  1.21937288e+01  7.49850446e-03  4.17652250e-04 
 7.49851976e-03  7.49851976e-03  7.49851976e-03  3.25000000e+02  7.49851976e-03  2.03710696e+01  7.49851976e-03  1.21937161e+01  7.49851976e-03  5.54583996e-04 
 7.49853731e-03  7.49853731e-03  7.49853731e-03  3.25000000e+02  7.49853731e-03  1.79754738e+01  7.49853731e-03  1.21937016e+01  7.49853731e-03  6.75479393e-04 
 7.49855865e-03  7.49855865e-03  7.49855865e-03  3.25000000e+02  7.49855865e-03  1.48267133e+01  7.49855865e-03  1.21936839e+01  7.49855865e-03  7.63782190e-04 
 7.49858200e-03  7.49858200e-03  7.49858200e-03  3.25000000e+02  7.49858200e-03  1.14953142e+01  7.49858200e-03  1.21936646e+01  7.49858200e-03  7.86252681e-04 
 7.49860555e-03  7.49860555e-03  7.49860555e-03  3.25000000e+02  7.49860555e-03  8.58930398e+00  7.49860555e-03  1.21936451e+01  7.49860555e-03  7.37316304e-04 
 7.49863076e-03  7.49863076e-03  7.49863076e-03  3.25000000e+02  7.49863076e-03  6.17948819e+00  7.49863076e-03  1.21936243e+01  7.49863076e-03  6.19499385e-04 
 7.49865419e-03  7.49865419e-03  7.49865419e-03  3.25000000e+02  7.49865419e-03  4.61697757e+00  7.49865419e-03  1.21936048e+01  7.49865419e-03  4.64103676e-04 
 7.49867577e-03  7.49867577e-03  7.49867577e-03  3.25000000e+02  7.49867577e-03  3.71135674e+00  7.49867577e-03  1.21935869e+01  7.49867577e-03  2.94019233e-04 
 7.49869253e-03  7.49869253e-03  7.49869253e-03  3.25000000e+02  7.49869253e-03  3.32486225e+00  7.49869253e-03  1.21935730e+01  7.49869253e-03  1.50326893e-04 
 7.49870523e-03  7.49870523e-03  7.49870523e-03  3.25000000e+02  7.49870523e-03  3.20488178e+00  7.49870523e-03  1.21935625e+01  7.49870523e-03  3.77948194e-05 
 7.49871766e-03  7.49871766e-03  7.49871766e-03  3.25000000e+02  7.49871766e-03  3.22894499e+00  7.49871766e-03  1.21935522e+01  7.49871766e-03 -7.31752873e-05 
 7.49873046e-03  7.49873046e-03  7.49873046e-03  3.25000000e+02  7.49873046e-03  3.40210537e+00  7.49873046e-03  1.21935415e+01  7.49873046e-03 -1.86361133e-04 
 7.49874696e-03  7.49874696e-03  7.49874696e-03  3.25000000e+02  7.49874696e-03  3.85671637e+00  7.49874696e-03  1.21935278e+01  7.49874696e-03 -3.26872520e-04 
 7.49876587e-03  7.49876587e-03  7.49876587e-03  3.25000000e+02  7.49876587e-03  4.72342528e+00  7.49876587e-03  1.21935120e+01  7.49876587e-03 -4.74974249e-04 
 7.49878726e-03  7.49878726e-03  7.49878726e-03  3.25000000e+02  7.49878726e-03  6.19299758e+00  7.49878726e-03  1.21934942e+01  7.49878726e-03 -6.16945627e-04 
 7.49880948e-03  7.49880948e-03  7.49880948e-03  3.25000000e+02  7.49880948e-03  8.30285192e+00  7.49880948e-03  1.21934757e+01  7.49880948e-03 -7.24005833e-04 
