 frequency       frequency       frequency       vdb(out)        vp(out)        
 3.65174127e+02  3.65174127e+02  0.00000000e+00 -1.93822788e+01 -1.89463180e-06 
 3.75837404e+02  3.75837404e+02  0.00000000e+00 -1.93822788e+01 -1.94995605e-06 
 3.86812055e+02  3.86812055e+02  0.00000000e+00 -1.93822788e+01 -2.00689579e-06 
 3.98107171e+02  3.98107171e+02  0.00000000e+00 -1.93822788e+01 -2.06549821e-06 
 4.09732110e+02  4.09732110e+02  0.00000000e+00 -1.93822788e+01 -2.12581185e-06 
 4.21696503e+02  4.21696503e+02  0.00000000e+00 -1.93822788e+01 -2.18788667e-06 
 4.34010264e+02  4.34010264e+02  0.00000000e+00 -1.93822788e+01 -2.25177412e-06 
 4.46683592e+02  4.46683592e+02  0.00000000e+00 -1.93822788e+01 -2.31752711e-06 
 4.59726989e+02  4.59726989e+02  0.00000000e+00 -1.93822788e+01 -2.38520012e-06 
 4.73151259e+02  4.73151259e+02  0.00000000e+00 -1.93822788e+01 -2.45484922e-06 
 4.86967525e+02  4.86967525e+02  0.00000000e+00 -1.93822788e+01 -2.52653211e-06 
 5.01187234e+02  5.01187234e+02  0.00000000e+00 -1.93822788e+01 -2.60030818e-06 
 5.15822165e+02  5.15822165e+02  0.00000000e+00 -1.93822788e+01 -2.67623855e-06 
 5.30884444e+02  5.30884444e+02  0.00000000e+00 -1.93822788e+01 -2.75438613e-06 
 5.46386550e+02  5.46386550e+02  0.00000000e+00 -1.93822788e+01 -2.83481566e-06 
 5.62341325e+02  5.62341325e+02  0.00000000e+00 -1.93822788e+01 -2.91759377e-06 
 5.78761988e+02  5.78761988e+02  0.00000000e+00 -1.93822788e+01 -3.00278905e-06 
 5.95662144e+02  5.95662144e+02  0.00000000e+00 -1.93822788e+01 -3.09047207e-06 
 6.13055792e+02  6.13055792e+02  0.00000000e+00 -1.93822788e+01 -3.18071548e-06 
 6.30957344e+02  6.30957344e+02  0.00000000e+00 -1.93822788e+01 -3.27359405e-06 
 6.49381632e+02  6.49381632e+02  0.00000000e+00 -1.93822788e+01 -3.36918472e-06 
 6.68343918e+02  6.68343918e+02  0.00000000e+00 -1.93822788e+01 -3.46756669e-06 
 6.87859912e+02  6.87859912e+02  0.00000000e+00 -1.93822788e+01 -3.56882147e-06 
 7.07945784e+02  7.07945784e+02  0.00000000e+00 -1.93822788e+01 -3.67303294e-06 
 7.28618175e+02  7.28618175e+02  0.00000000e+00 -1.93822788e+01 -3.78028744e-06 
 7.49894209e+02  7.49894209e+02  0.00000000e+00 -1.93822788e+01 -3.89067382e-06 
 7.71791516e+02  7.71791516e+02  0.00000000e+00 -1.93822788e+01 -4.00428355e-06 
 7.94328235e+02  7.94328235e+02  0.00000000e+00 -1.93822788e+01 -4.12121074e-06 
 8.17523038e+02  8.17523038e+02  0.00000000e+00 -1.93822788e+01 -4.24155227e-06 
 8.41395142e+02  8.41395142e+02  0.00000000e+00 -1.93822788e+01 -4.36540783e-06 
 8.65964323e+02  8.65964323e+02  0.00000000e+00 -1.93822788e+01 -4.49288004e-06 
 8.91250938e+02  8.91250938e+02  0.00000000e+00 -1.93822788e+01 -4.62407450e-06 
 9.17275935e+02  9.17275935e+02  0.00000000e+00 -1.93822788e+01 -4.75909992e-06 
 9.44060876e+02  9.44060876e+02  0.00000000e+00 -1.93822788e+01 -4.89806814e-06 
 9.71627952e+02  9.71627952e+02  0.00000000e+00 -1.93822788e+01 -5.04109432e-06 
 1.00000000e+03  1.00000000e+03  0.00000000e+00 -1.93822788e+01 -5.18829693e-06 
 1.02920053e+03  1.02920053e+03  0.00000000e+00 -1.93822788e+01 -5.33979793e-06 
 1.05925373e+03  1.05925373e+03  0.00000000e+00 -1.93822788e+01 -5.49572285e-06 
 1.09018449e+03  1.09018449e+03  0.00000000e+00 -1.93822788e+01 -5.65620085e-06 
 1.12201845e+03  1.12201845e+03  0.00000000e+00 -1.93822788e+01 -5.82136490e-06 
 1.15478198e+03  1.15478198e+03  0.00000000e+00 -1.93822788e+01 -5.99135182e-06 
 1.18850223e+03  1.18850223e+03  0.00000000e+00 -1.93822788e+01 -6.16630245e-06 
 1.22320712e+03  1.22320712e+03  0.00000000e+00 -1.93822788e+01 -6.34636174e-06 
 1.25892541e+03  1.25892541e+03  0.00000000e+00 -1.93822788e+01 -6.53167885e-06 
 1.29568670e+03  1.29568670e+03  0.00000000e+00 -1.93822788e+01 -6.72240731e-06 
 1.33352143e+03  1.33352143e+03  0.00000000e+00 -1.93822788e+01 -6.91870515e-06 
 1.37246096e+03  1.37246096e+03  0.00000000e+00 -1.93822788e+01 -7.12073499e-06 
 1.41253754e+03  1.41253754e+03  0.00000000e+00 -1.93822788e+01 -7.32866420e-06 
 1.45378439e+03  1.45378439e+03  0.00000000e+00 -1.93822788e+01 -7.54266506e-06 
 1.49623566e+03  1.49623566e+03  0.00000000e+00 -1.93822788e+01 -7.76291486e-06 
 1.53992653e+03  1.53992653e+03  0.00000000e+00 -1.93822788e+01 -7.98959606e-06 
 1.58489319e+03  1.58489319e+03  0.00000000e+00 -1.93822788e+01 -8.22289648e-06 
 1.63117291e+03  1.63117291e+03  0.00000000e+00 -1.93822788e+01 -8.46300939e-06 
 1.67880402e+03  1.67880402e+03  0.00000000e+00 -1.93822788e+01 -8.71013373e-06 
 1.72782598e+03  1.72782598e+03  0.00000000e+00 -1.93822788e+01 -8.96447423e-06 
 1.77827941e+03  1.77827941e+03  0.00000000e+00 -1.93822788e+01 -9.22624160e-06 
 1.83020611e+03  1.83020611e+03  0.00000000e+00 -1.93822788e+01 -9.49565272e-06 
 1.88364909e+03  1.88364909e+03  0.00000000e+00 -1.93822788e+01 -9.77293078e-06 
 1.93865264e+03  1.93865264e+03  0.00000000e+00 -1.93822788e+01 -1.00583055e-05 
 1.99526231e+03  1.99526231e+03  0.00000000e+00 -1.93822788e+01 -1.03520133e-05 
 2.05352503e+03  2.05352503e+03  0.00000000e+00 -1.93822788e+01 -1.06542976e-05 
 2.11348904e+03  2.11348904e+03  0.00000000e+00 -1.93822788e+01 -1.09654087e-05 
 2.17520403e+03  2.17520403e+03  0.00000000e+00 -1.93822788e+01 -1.12856044e-05 
 2.23872114e+03  2.23872114e+03  0.00000000e+00 -1.93822788e+01 -1.16151500e-05 
 2.30409298e+03  2.30409298e+03  0.00000000e+00 -1.93822788e+01 -1.19543185e-05 
 2.37137371e+03  2.37137371e+03  0.00000000e+00 -1.93822788e+01 -1.23033909e-05 
 2.44061907e+03  2.44061907e+03  0.00000000e+00 -1.93822788e+01 -1.26626564e-05 
 2.51188643e+03  2.51188643e+03  0.00000000e+00 -1.93822788e+01 -1.30324127e-05 
 2.58523484e+03  2.58523484e+03  0.00000000e+00 -1.93822788e+01 -1.34129660e-05 
 2.66072506e+03  2.66072506e+03  0.00000000e+00 -1.93822788e+01 -1.38046317e-05 
 2.73841963e+03  2.73841963e+03  0.00000000e+00 -1.93822788e+01 -1.42077342e-05 
 2.81838293e+03  2.81838293e+03  0.00000000e+00 -1.93822788e+01 -1.46226075e-05 
 2.90068120e+03  2.90068120e+03  0.00000000e+00 -1.93822788e+01 -1.50495953e-05 
 2.98538262e+03  2.98538262e+03  0.00000000e+00 -1.93822788e+01 -1.54890515e-05 
 3.07255737e+03  3.07255737e+03  0.00000000e+00 -1.93822788e+01 -1.59413399e-05 
 3.16227766e+03  3.16227766e+03  0.00000000e+00 -1.93822788e+01 -1.64068355e-05 
 3.25461783e+03  3.25461783e+03  0.00000000e+00 -1.93822788e+01 -1.68859237e-05 
 3.34965439e+03  3.34965439e+03  0.00000000e+00 -1.93822788e+01 -1.73790016e-05 
 3.44746607e+03  3.44746607e+03  0.00000000e+00 -1.93822788e+01 -1.78864776e-05 
 3.54813389e+03  3.54813389e+03  0.00000000e+00 -1.93822788e+01 -1.84087722e-05 
 3.65174127e+03  3.65174127e+03  0.00000000e+00 -1.93822788e+01 -1.89463180e-05 
 3.75837404e+03  3.75837404e+03  0.00000000e+00 -1.93822788e+01 -1.94995605e-05 
 3.86812055e+03  3.86812055e+03  0.00000000e+00 -1.93822788e+01 -2.00689579e-05 
 3.98107171e+03  3.98107171e+03  0.00000000e+00 -1.93822788e+01 -2.06549821e-05 
 4.09732110e+03  4.09732110e+03  0.00000000e+00 -1.93822788e+01 -2.12581185e-05 
 4.21696503e+03  4.21696503e+03  0.00000000e+00 -1.93822788e+01 -2.18788667e-05 
 4.34010264e+03  4.34010264e+03  0.00000000e+00 -1.93822788e+01 -2.25177412e-05 
 4.46683592e+03  4.46683592e+03  0.00000000e+00 -1.93822788e+01 -2.31752711e-05 
 4.59726989e+03  4.59726989e+03  0.00000000e+00 -1.93822788e+01 -2.38520012e-05 
 4.73151259e+03  4.73151259e+03  0.00000000e+00 -1.93822788e+01 -2.45484922e-05 
 4.86967525e+03  4.86967525e+03  0.00000000e+00 -1.93822788e+01 -2.52653211e-05 
 5.01187234e+03  5.01187234e+03  0.00000000e+00 -1.93822788e+01 -2.60030818e-05 
 5.15822165e+03  5.15822165e+03  0.00000000e+00 -1.93822788e+01 -2.67623855e-05 
 5.30884444e+03  5.30884444e+03  0.00000000e+00 -1.93822788e+01 -2.75438613e-05 
 5.46386550e+03  5.46386550e+03  0.00000000e+00 -1.93822788e+01 -2.83481566e-05 
 5.62341325e+03  5.62341325e+03  0.00000000e+00 -1.93822788e+01 -2.91759377e-05 
 5.78761988e+03  5.78761988e+03  0.00000000e+00 -1.93822788e+01 -3.00278905e-05 
 5.95662144e+03  5.95662144e+03  0.00000000e+00 -1.93822788e+01 -3.09047207e-05 
 6.13055792e+03  6.13055792e+03  0.00000000e+00 -1.93822788e+01 -3.18071548e-05 
 6.30957344e+03  6.30957344e+03  0.00000000e+00 -1.93822788e+01 -3.27359405e-05 
 6.49381632e+03  6.49381632e+03  0.00000000e+00 -1.93822788e+01 -3.36918472e-05 
 6.68343918e+03  6.68343918e+03  0.00000000e+00 -1.93822788e+01 -3.46756669e-05 
 6.87859912e+03  6.87859912e+03  0.00000000e+00 -1.93822788e+01 -3.56882147e-05 
 7.07945784e+03  7.07945784e+03  0.00000000e+00 -1.93822788e+01 -3.67303294e-05 
 7.28618175e+03  7.28618175e+03  0.00000000e+00 -1.93822788e+01 -3.78028743e-05 
 7.49894209e+03  7.49894209e+03  0.00000000e+00 -1.93822788e+01 -3.89067382e-05 
 7.71791516e+03  7.71791516e+03  0.00000000e+00 -1.93822788e+01 -4.00428355e-05 
 7.94328235e+03  7.94328235e+03  0.00000000e+00 -1.93822788e+01 -4.12121074e-05 
 8.17523038e+03  8.17523038e+03  0.00000000e+00 -1.93822788e+01 -4.24155226e-05 
 8.41395142e+03  8.41395142e+03  0.00000000e+00 -1.93822788e+01 -4.36540783e-05 
 8.65964323e+03  8.65964323e+03  0.00000000e+00 -1.93822788e+01 -4.49288004e-05 
 8.91250938e+03  8.91250938e+03  0.00000000e+00 -1.93822788e+01 -4.62407450e-05 
