 time            time            v(in)           v(out)          i(vdd)         
 1.53500000e-10  1.53500000e-10  1.80000000e+00  6.06906537e-04 -1.80948684e-12 
 1.54500000e-10  1.54500000e-10  1.80000000e+00  4.76053550e-04 -1.80945115e-12 
 1.55500000e-10  1.55500000e-10  1.80000000e+00  3.73410812e-04 -1.80972033e-12 
 1.56500000e-10  1.56500000e-10  1.80000000e+00  2.92897518e-04 -1.80963431e-12 
 1.57500000e-10  1.57500000e-10  1.80000000e+00  2.29743228e-04 -1.80986400e-12 
 1.58500000e-10  1.58500000e-10  1.80000000e+00  1.80205633e-04 -1.80974700e-12 
 1.59500000e-10  1.59500000e-10  1.80000000e+00  1.41349065e-04 -1.80995239e-12 
 1.60500000e-10  1.60500000e-10  1.80000000e+00  1.10870676e-04 -1.80981634e-12 
 1.61500000e-10  1.61500000e-10  1.80000000e+00  8.69640659e-05 -1.81000678e-12 
 1.62500000e-10  1.62500000e-10  1.80000000e+00  6.82122731e-05 -1.80985900e-12 
 1.63500000e-10  1.63500000e-10  1.80000000e+00  5.35038325e-05 -1.81004024e-12 
 1.64500000e-10  1.64500000e-10  1.80000000e+00  4.19669169e-05 -1.80988524e-12 
 1.65500000e-10  1.65500000e-10  1.80000000e+00  3.29176746e-05 -1.81006082e-12 
 1.66500000e-10  1.66500000e-10  1.80000000e+00  2.58197030e-05 -1.80990139e-12 
 1.67500000e-10  1.67500000e-10  1.80000000e+00  2.02522581e-05 -1.81007349e-12 
 1.68500000e-10  1.68500000e-10  1.80000000e+00  1.58853170e-05 -1.80991132e-12 
 1.69500000e-10  1.69500000e-10  1.80000000e+00  1.24600179e-05 -1.81008128e-12 
 1.70500000e-10  1.70500000e-10  1.80000000e+00  9.77331594e-06 -1.80991743e-12 
 1.71500000e-10  1.71500000e-10  1.80000000e+00  7.66594804e-06 -1.81008608e-12 
 1.72500000e-10  1.72500000e-10  1.80000000e+00  6.01299272e-06 -1.80992120e-12 
 1.73500000e-10  1.73500000e-10  1.80000000e+00  4.71646507e-06 -1.81008903e-12 
 1.74500000e-10  1.74500000e-10  1.80000000e+00  3.69950854e-06 -1.80992351e-12 
 1.75500000e-10  1.75500000e-10  1.80000000e+00  2.90183912e-06 -1.81009084e-12 
 1.76500000e-10  1.76500000e-10  1.80000000e+00  2.27617183e-06 -1.80992493e-12 
 1.77500000e-10  1.77500000e-10  1.80000000e+00  1.78541773e-06 -1.81009196e-12 
 1.78500000e-10  1.78500000e-10  1.80000000e+00  1.40048540e-06 -1.80992581e-12 
 1.79500000e-10  1.79500000e-10  1.80000000e+00  1.09855641e-06 -1.81009264e-12 
 1.80500000e-10  1.80500000e-10  1.80000000e+00  8.61732661e-07 -1.80992635e-12 
 1.81500000e-10  1.81500000e-10  1.80000000e+00  6.75975462e-07 -1.81009307e-12 
 1.82500000e-10  1.82500000e-10  1.80000000e+00  5.30273282e-07 -1.80992668e-12 
 1.83500000e-10  1.83500000e-10  1.80000000e+00  4.15989016e-07 -1.81009333e-12 
 1.84500000e-10  1.84500000e-10  1.80000000e+00  3.26347988e-07 -1.80992688e-12 
 1.85500000e-10  1.85500000e-10  1.80000000e+00  2.56036351e-07 -1.81009349e-12 
 1.86500000e-10  1.86500000e-10  1.80000000e+00  2.00886088e-07 -1.80992701e-12 
 1.87500000e-10  1.87500000e-10  1.80000000e+00  1.57627936e-07 -1.81009358e-12 
 1.88500000e-10  1.88500000e-10  1.80000000e+00  1.23697587e-07 -1.80992708e-12 
 1.89500000e-10  1.89500000e-10  1.80000000e+00  9.70836757e-08 -1.81009364e-12 
 1.90500000e-10  1.90500000e-10  1.80000000e+00  7.62085512e-08 -1.80992713e-12 
 1.91500000e-10  1.91500000e-10  1.80000000e+00  5.98347527e-08 -1.81009368e-12 
 1.92500000e-10  1.92500000e-10  1.80000000e+00  4.69916545e-08 -1.80992716e-12 
 1.93500000e-10  1.93500000e-10  1.80000000e+00  3.69179278e-08 -1.81009370e-12 
 1.94500000e-10  1.94500000e-10  1.80000000e+00  2.90164097e-08 -1.80992718e-12 
