 frequency       frequency       frequency       vdb(out)        vp(out)        
 1.58489319e+04  1.58489319e+04  0.00000000e+00 -4.91395549e+01  3.14159076e+00 
 1.63117291e+04  1.63117291e+04  0.00000000e+00 -4.91395549e+01  3.14159071e+00 
 1.67880402e+04  1.67880402e+04  0.00000000e+00 -4.91395549e+01  3.14159065e+00 
 1.72782598e+04  1.72782598e+04  0.00000000e+00 -4.91395549e+01  3.14159059e+00 
 1.77827941e+04  1.77827941e+04  0.00000000e+00 -4.91395549e+01  3.14159053e+00 
 1.83020611e+04  1.83020611e+04  0.00000000e+00 -4.91395549e+01  3.14159047e+00 
 1.88364909e+04  1.88364909e+04  0.00000000e+00 -4.91395549e+01  3.14159041e+00 
 1.93865264e+04  1.93865264e+04  0.00000000e+00 -4.91395549e+01  3.14159034e+00 
 1.99526231e+04  1.99526231e+04  0.00000000e+00 -4.91395549e+01  3.14159027e+00 
 2.05352503e+04  2.05352503e+04  0.00000000e+00 -4.91395549e+01  3.14159020e+00 
 2.11348904e+04  2.11348904e+04  0.00000000e+00 -4.91395549e+01  3.14159013e+00 
 2.17520403e+04  2.17520403e+04  0.00000000e+00 -4.91395549e+01  3.14159006e+00 
 2.23872114e+04  2.23872114e+04  0.00000000e+00 -4.91395549e+01  3.14158998e+00 
 2.30409298e+04  2.30409298e+04  0.00000000e+00 -4.91395549e+01  3.14158991e+00 
 2.37137371e+04  2.37137371e+04  0.00000000e+00 -4.91395549e+01  3.14158983e+00 
 2.44061907e+04  2.44061907e+04  0.00000000e+00 -4.91395549e+01  3.14158974e+00 
 2.51188643e+04  2.51188643e+04  0.00000000e+00 -4.91395549e+01  3.14158966e+00 
 2.58523484e+04  2.58523484e+04  0.00000000e+00 -4.91395549e+01  3.14158957e+00 
 2.66072506e+04  2.66072506e+04  0.00000000e+00 -4.91395549e+01  3.14158948e+00 
 2.73841963e+04  2.73841963e+04  0.00000000e+00 -4.91395549e+01  3.14158939e+00 
 2.81838293e+04  2.81838293e+04  0.00000000e+00 -4.91395549e+01  3.14158929e+00 
 2.90068120e+04  2.90068120e+04  0.00000000e+00 -4.91395549e+01  3.14158919e+00 
 2.98538262e+04  2.98538262e+04  0.00000000e+00 -4.91395549e+01  3.14158909e+00 
 3.07255737e+04  3.07255737e+04  0.00000000e+00 -4.91395549e+01  3.14158899e+00 
 3.16227766e+04  3.16227766e+04  0.00000000e+00 -4.91395549e+01  3.14158888e+00 
 3.25461783e+04  3.25461783e+04  0.00000000e+00 -4.91395549e+01  3.14158877e+00 
 3.34965439e+04  3.34965439e+04  0.00000000e+00 -4.91395549e+01  3.14158866e+00 
 3.44746607e+04  3.44746607e+04  0.00000000e+00 -4.91395549e+01  3.14158854e+00 
 3.54813389e+04  3.54813389e+04  0.00000000e+00 -4.91395549e+01  3.14158842e+00 
 3.65174127e+04  3.65174127e+04  0.00000000e+00 -4.91395549e+01  3.14158830e+00 
 3.75837404e+04  3.75837404e+04  0.00000000e+00 -4.91395549e+01  3.14158817e+00 
 3.86812055e+04  3.86812055e+04  0.00000000e+00 -4.91395549e+01  3.14158804e+00 
