 frequency       frequency       frequency       vdb(out)        vp(out)        
 1.63117291e+03  1.63117291e+03  0.00000000e+00 -6.18740883e+01 -1.80789429e-08 
 1.67880402e+03  1.67880402e+03  0.00000000e+00 -6.18740883e+01 -1.86068575e-08 
 1.72782598e+03  1.72782598e+03  0.00000000e+00 -6.18740883e+01 -1.91501876e-08 
 1.77827941e+03  1.77827941e+03  0.00000000e+00 -6.18740883e+01 -1.97093832e-08 
 1.83020611e+03  1.83020611e+03  0.00000000e+00 -6.18740883e+01 -2.02849075e-08 
 1.88364909e+03  1.88364909e+03  0.00000000e+00 -6.18740883e+01 -2.08772375e-08 
 1.93865264e+03  1.93865264e+03  0.00000000e+00 -6.18740883e+01 -2.14868639e-08 
 1.99526231e+03  1.99526231e+03  0.00000000e+00 -6.18740883e+01 -2.21142916e-08 
 2.05352503e+03  2.05352503e+03  0.00000000e+00 -6.18740883e+01 -2.27600406e-08 
 2.11348904e+03  2.11348904e+03  0.00000000e+00 -6.18740883e+01 -2.34246458e-08 
 2.17520403e+03  2.17520403e+03  0.00000000e+00 -6.18740883e+01 -2.41086578e-08 
 2.23872114e+03  2.23872114e+03  0.00000000e+00 -6.18740883e+01 -2.48126433e-08 
 2.30409298e+03  2.30409298e+03  0.00000000e+00 -6.18740883e+01 -2.55371856e-08 
 2.37137371e+03  2.37137371e+03  0.00000000e+00 -6.18740883e+01 -2.62828849e-08 
 2.44061907e+03  2.44061907e+03  0.00000000e+00 -6.18740883e+01 -2.70503590e-08 
 2.51188643e+03  2.51188643e+03  0.00000000e+00 -6.18740883e+01 -2.78402437e-08 
 2.58523484e+03  2.58523484e+03  0.00000000e+00 -6.18740883e+01 -2.86531935e-08 
 2.66072506e+03  2.66072506e+03  0.00000000e+00 -6.18740883e+01 -2.94898818e-08 
 2.73841963e+03  2.73841963e+03  0.00000000e+00 -6.18740883e+01 -3.03510019e-08 
 2.81838293e+03  2.81838293e+03  0.00000000e+00 -6.18740883e+01 -3.12372672e-08 
 2.90068120e+03  2.90068120e+03  0.00000000e+00 -6.18740883e+01 -3.21494119e-08 
 2.98538262e+03  2.98538262e+03  0.00000000e+00 -6.18740883e+01 -3.30881916e-08 
 3.07255737e+03  3.07255737e+03  0.00000000e+00 -6.18740883e+01 -3.40543843e-08 
 3.16227766e+03  3.16227766e+03  0.00000000e+00 -6.18740883e+01 -3.50487903e-08 
 3.25461783e+03  3.25461783e+03  0.00000000e+00 -6.18740883e+01 -3.60722334e-08 
 3.34965439e+03  3.34965439e+03  0.00000000e+00 -6.18740883e+01 -3.71255616e-08 
 3.44746607e+03  3.44746607e+03  0.00000000e+00 -6.18740883e+01 -3.82096476e-08 
 3.54813389e+03  3.54813389e+03  0.00000000e+00 -6.18740883e+01 -3.93253895e-08 
 3.65174127e+03  3.65174127e+03  0.00000000e+00 -6.18740883e+01 -4.04737116e-08 
 3.75837404e+03  3.75837404e+03  0.00000000e+00 -6.18740883e+01 -4.16555653e-08 
 3.86812055e+03  3.86812055e+03  0.00000000e+00 -6.18740883e+01 -4.28719298e-08 
 3.98107171e+03  3.98107171e+03  0.00000000e+00 -6.18740883e+01 -4.41238127e-08 
 4.09732110e+03  4.09732110e+03  0.00000000e+00 -6.18740883e+01 -4.54122513e-08 
 4.21696503e+03  4.21696503e+03  0.00000000e+00 -6.18740883e+01 -4.67383130e-08 
 4.34010264e+03  4.34010264e+03  0.00000000e+00 -6.18740883e+01 -4.81030964e-08 
 4.46683592e+03  4.46683592e+03  0.00000000e+00 -6.18740883e+01 -4.95077321e-08 
 4.59726989e+03  4.59726989e+03  0.00000000e+00 -6.18740883e+01 -5.09533840e-08 
 4.73151259e+03  4.73151259e+03  0.00000000e+00 -6.18740883e+01 -5.24412497e-08 
 4.86967525e+03  4.86967525e+03  0.00000000e+00 -6.18740883e+01 -5.39725618e-08 
 5.01187234e+03  5.01187234e+03  0.00000000e+00 -6.18740883e+01 -5.55485891e-08 
 5.15822165e+03  5.15822165e+03  0.00000000e+00 -6.18740883e+01 -5.71706372e-08 
 5.30884444e+03  5.30884444e+03  0.00000000e+00 -6.18740883e+01 -5.88400499e-08 
 5.46386550e+03  5.46386550e+03  0.00000000e+00 -6.18740883e+01 -6.05582104e-08 
 5.62341325e+03  5.62341325e+03  0.00000000e+00 -6.18740883e+01 -6.23265421e-08 
 5.78761988e+03  5.78761988e+03  0.00000000e+00 -6.18740883e+01 -6.41465100e-08 
 5.95662144e+03  5.95662144e+03  0.00000000e+00 -6.18740883e+01 -6.60196219e-08 
 6.13055792e+03  6.13055792e+03  0.00000000e+00 -6.18740883e+01 -6.79474296e-08 
 6.30957344e+03  6.30957344e+03  0.00000000e+00 -6.18740883e+01 -6.99315304e-08 
 6.49381632e+03  6.49381632e+03  0.00000000e+00 -6.18740883e+01 -7.19735679e-08 
 6.68343918e+03  6.68343918e+03  0.00000000e+00 -6.18740883e+01 -7.40752341e-08 
 6.87859912e+03  6.87859912e+03  0.00000000e+00 -6.18740883e+01 -7.62382700e-08 
 7.07945784e+03  7.07945784e+03  0.00000000e+00 -6.18740883e+01 -7.84644676e-08 
 7.28618175e+03  7.28618175e+03  0.00000000e+00 -6.18740883e+01 -8.07556715e-08 
 7.49894209e+03  7.49894209e+03  0.00000000e+00 -6.18740883e+01 -8.31137796e-08 
 7.71791516e+03  7.71791516e+03  0.00000000e+00 -6.18740883e+01 -8.55407458e-08 
 7.94328235e+03  7.94328235e+03  0.00000000e+00 -6.18740883e+01 -8.80385807e-08 
 8.17523038e+03  8.17523038e+03  0.00000000e+00 -6.18740883e+01 -9.06093537e-08 
 8.41395142e+03  8.41395142e+03  0.00000000e+00 -6.18740883e+01 -9.32551946e-08 
 8.65964323e+03  8.65964323e+03  0.00000000e+00 -6.18740883e+01 -9.59782954e-08 
 8.91250938e+03  8.91250938e+03  0.00000000e+00 -6.18740883e+01 -9.87809122e-08 
 9.17275935e+03  9.17275935e+03  0.00000000e+00 -6.18740883e+01 -1.01665367e-07 
