 frequency       frequency       frequency       vdb(out)        vp(out)        
 2.81838293e+03  2.81838293e+03  0.00000000e+00 -2.04338011e+02  1.65457801e+00 
 2.90068120e+03  2.90068120e+03  0.00000000e+00 -2.04089713e+02  1.65221159e+00 
 2.98538262e+03  2.98538262e+03  0.00000000e+00 -2.03841320e+02  1.64991143e+00 
 3.07255737e+03  3.07255737e+03  0.00000000e+00 -2.03592838e+02  1.64767573e+00 
 3.16227766e+03  3.16227766e+03  0.00000000e+00 -2.03344271e+02  1.64550272e+00 
 3.25461783e+03  3.25461783e+03  0.00000000e+00 -2.03095625e+02  1.64339069e+00 
 3.34965439e+03  3.34965439e+03  0.00000000e+00 -2.02846903e+02  1.64133796e+00 
 3.44746607e+03  3.44746607e+03  0.00000000e+00 -2.02598110e+02  1.63934289e+00 
 3.54813389e+03  3.54813389e+03  0.00000000e+00 -2.02349250e+02  1.63740391e+00 
 3.65174127e+03  3.65174127e+03  0.00000000e+00 -2.02100326e+02  1.63551946e+00 
 3.75837404e+03  3.75837404e+03  0.00000000e+00 -2.01851342e+02  1.63368803e+00 
 3.86812055e+03  3.86812055e+03  0.00000000e+00 -2.01602302e+02  1.63190816e+00 
 3.98107171e+03  3.98107171e+03  0.00000000e+00 -2.01353208e+02  1.63017842e+00 
 4.09732110e+03  4.09732110e+03  0.00000000e+00 -2.01104064e+02  1.62849741e+00 
 4.21696503e+03  4.21696503e+03  0.00000000e+00 -2.00854872e+02  1.62686378e+00 
 4.34010264e+03  4.34010264e+03  0.00000000e+00 -2.00605635e+02  1.62527622e+00 
 4.46683592e+03  4.46683592e+03  0.00000000e+00 -2.00356356e+02  1.62373343e+00 
 4.59726989e+03  4.59726989e+03  0.00000000e+00 -2.00107036e+02  1.62223417e+00 
 4.73151259e+03  4.73151259e+03  0.00000000e+00 -1.99857678e+02  1.62077723e+00 
 4.86967525e+03  4.86967525e+03  0.00000000e+00 -1.99608285e+02  1.61936142e+00 
 5.01187234e+03  5.01187234e+03  0.00000000e+00 -1.99358857e+02  1.61798560e+00 
 5.15822165e+03  5.15822165e+03  0.00000000e+00 -1.99109398e+02  1.61664863e+00 
 5.30884444e+03  5.30884444e+03  0.00000000e+00 -1.98859908e+02  1.61534945e+00 
 5.46386550e+03  5.46386550e+03  0.00000000e+00 -1.98610390e+02  1.61408697e+00 
 5.62341325e+03  5.62341325e+03  0.00000000e+00 -1.98360845e+02  1.61286019e+00 
 5.78761988e+03  5.78761988e+03  0.00000000e+00 -1.98111275e+02  1.61166809e+00 
 5.95662144e+03  5.95662144e+03  0.00000000e+00 -1.97861680e+02  1.61050970e+00 
 6.13055792e+03  6.13055792e+03  0.00000000e+00 -1.97612063e+02  1.60938407e+00 
 6.30957344e+03  6.30957344e+03  0.00000000e+00 -1.97362425e+02  1.60829028e+00 
 6.49381632e+03  6.49381632e+03  0.00000000e+00 -1.97112766e+02  1.60722745e+00 
