 v-sweep         v(in)           v(out)          i(vdd)         
 9.30000000e-01  9.30000000e-01  7.91679383e-01 -5.98810114e-04 
 9.35000000e-01  9.35000000e-01  7.86098491e-01 -6.11094911e-04 
 9.40000000e-01  9.40000000e-01  7.80522153e-01 -6.23499244e-04 
 9.45000000e-01  9.45000000e-01  7.74950359e-01 -6.36022961e-04 
 9.50000000e-01  9.50000000e-01  7.69383101e-01 -6.48665913e-04 
 9.55000000e-01  9.55000000e-01  7.63820373e-01 -6.61427949e-04 
 9.60000000e-01  9.60000000e-01  7.58262164e-01 -6.74308918e-04 
 9.65000000e-01  9.65000000e-01  7.52708469e-01 -6.87308671e-04 
 9.70000000e-01  9.70000000e-01  7.47159277e-01 -7.00427058e-04 
 9.75000000e-01  9.75000000e-01  7.41614582e-01 -7.13663928e-04 
 9.80000000e-01  9.80000000e-01  7.36074375e-01 -7.27019134e-04 
 9.85000000e-01  9.85000000e-01  7.30538648e-01 -7.40492525e-04 
 9.90000000e-01  9.90000000e-01  7.25007394e-01 -7.54083954e-04 
 9.95000000e-01  9.95000000e-01  7.19480604e-01 -7.67793271e-04 
 1.00000000e+00  1.00000000e+00  7.13958271e-01 -7.81620327e-04 
 1.00500000e+00  1.00500000e+00  7.08440386e-01 -7.95564976e-04 
 1.01000000e+00  1.01000000e+00  7.02926942e-01 -8.09627069e-04 
 1.01500000e+00  1.01500000e+00  6.97417932e-01 -8.23806458e-04 
 1.02000000e+00  1.02000000e+00  6.91913346e-01 -8.38102995e-04 
 1.02500000e+00  1.02500000e+00  6.86413178e-01 -8.52516534e-04 
 1.03000000e+00  1.03000000e+00  6.80917419e-01 -8.67046928e-04 
 1.03500000e+00  1.03500000e+00  6.75426062e-01 -8.81694030e-04 
 1.04000000e+00  1.04000000e+00  6.69939099e-01 -8.96457692e-04 
 1.04500000e+00  1.04500000e+00  6.64456523e-01 -9.11337770e-04 
 1.05000000e+00  1.05000000e+00  6.58978326e-01 -9.26334116e-04 
 1.05500000e+00  1.05500000e+00  6.53504500e-01 -9.41446585e-04 
 1.06000000e+00  1.06000000e+00  6.48035038e-01 -9.56675032e-04 
 1.06500000e+00  1.06500000e+00  6.42569931e-01 -9.72019310e-04 
 1.07000000e+00  1.07000000e+00  6.37109173e-01 -9.87479274e-04 
 1.07500000e+00  1.07500000e+00  6.31652756e-01 -1.00305478e-03 
 1.08000000e+00  1.08000000e+00  6.26200673e-01 -1.01874568e-03 
 1.08500000e+00  1.08500000e+00  6.20833543e-01 -1.03431885e-03 
 1.09000000e+00  1.09000000e+00  6.15726471e-01 -1.04925658e-03 
 1.09500000e+00  1.09500000e+00  6.10778720e-01 -1.06383330e-03 
 1.10000000e+00  1.10000000e+00  6.05981679e-01 -1.07806668e-03 
 1.10500000e+00  1.10500000e+00  6.01325543e-01 -1.09197681e-03 
 1.11000000e+00  1.11000000e+00  5.96801547e-01 -1.10558176e-03 
 1.11500000e+00  1.11500000e+00  5.92401773e-01 -1.11889793e-03 
 1.12000000e+00  1.12000000e+00  5.88119039e-01 -1.13194024e-03 
 1.12500000e+00  1.12500000e+00  5.83946812e-01 -1.14472233e-03 
 1.13000000e+00  1.13000000e+00  5.79879127e-01 -1.15725674e-03 
 1.13500000e+00  1.13500000e+00  5.75910520e-01 -1.16955496e-03 
 1.14000000e+00  1.14000000e+00  5.72035973e-01 -1.18162763e-03 
 1.14500000e+00  1.14500000e+00  5.68250863e-01 -1.19348457e-03 
 1.15000000e+00  1.15000000e+00  5.64550922e-01 -1.20513489e-03 
 1.15500000e+00  1.15500000e+00  5.60932200e-01 -1.21658705e-03 
 1.16000000e+00  1.16000000e+00  5.57391032e-01 -1.22784897e-03 
 1.16500000e+00  1.16500000e+00  5.53924011e-01 -1.23892799e-03 
 1.17000000e+00  1.17000000e+00  5.50527963e-01 -1.24983101e-03 
 1.17500000e+00  1.17500000e+00  5.47199927e-01 -1.26056448e-03 
 1.18000000e+00  1.18000000e+00  5.43937132e-01 -1.27113447e-03 
 1.18500000e+00  1.18500000e+00  5.40736985e-01 -1.28154668e-03 
 1.19000000e+00  1.19000000e+00  5.37597054e-01 -1.29180648e-03 
 1.19500000e+00  1.19500000e+00  5.34515052e-01 -1.30191892e-03 
 1.20000000e+00  1.20000000e+00  5.31488829e-01 -1.31188880e-03 
 1.20500000e+00  1.20500000e+00  5.28516357e-01 -1.32172063e-03 
 1.21000000e+00  1.21000000e+00  5.25595726e-01 -1.33141871e-03 
 1.21500000e+00  1.21500000e+00  5.22725128e-01 -1.34098708e-03 
 1.22000000e+00  1.22000000e+00  5.19902857e-01 -1.35042962e-03 
 1.22500000e+00  1.22500000e+00  5.17127293e-01 -1.35974999e-03 
 1.23000000e+00  1.23000000e+00  5.14396904e-01 -1.36895167e-03 
 1.23500000e+00  1.23500000e+00  5.11710233e-01 -1.37803799e-03 
 1.24000000e+00  1.24000000e+00  5.09065899e-01 -1.38701212e-03 
 1.24500000e+00  1.24500000e+00  5.06462588e-01 -1.39587708e-03 
 1.25000000e+00  1.25000000e+00  5.03899046e-01 -1.40463576e-03 
 1.25500000e+00  1.25500000e+00  5.01374083e-01 -1.41329092e-03 
 1.26000000e+00  1.26000000e+00  4.98886561e-01 -1.42184520e-03 
 1.26500000e+00  1.26500000e+00  4.96435396e-01 -1.43030114e-03 
 1.27000000e+00  1.27000000e+00  4.94019552e-01 -1.43866115e-03 
 1.27500000e+00  1.27500000e+00  4.91638037e-01 -1.44692758e-03 
 1.28000000e+00  1.28000000e+00  4.89289905e-01 -1.45510264e-03 
 1.28500000e+00  1.28500000e+00  4.86974248e-01 -1.46318849e-03 
 1.29000000e+00  1.29000000e+00  4.84690197e-01 -1.47118718e-03 
 1.29500000e+00  1.29500000e+00  4.82436920e-01 -1.47910071e-03 
 1.30000000e+00  1.30000000e+00  4.80213616e-01 -1.48693097e-03 
 1.30500000e+00  1.30500000e+00  4.78019520e-01 -1.49467980e-03 
 1.31000000e+00  1.31000000e+00  4.75853894e-01 -1.50234899e-03 
 1.31500000e+00  1.31500000e+00  4.73716029e-01 -1.50994023e-03 
 1.32000000e+00  1.32000000e+00  4.71605246e-01 -1.51745517e-03 
 1.32500000e+00  1.32500000e+00  4.69520888e-01 -1.52489541e-03 
 1.33000000e+00  1.33000000e+00  4.67462325e-01 -1.53226248e-03 
 1.33500000e+00  1.33500000e+00  4.65428950e-01 -1.53955786e-03 
 1.34000000e+00  1.34000000e+00  4.63420175e-01 -1.54678299e-03 
 1.34500000e+00  1.34500000e+00  4.61435438e-01 -1.55393926e-03 
 1.35000000e+00  1.35000000e+00  4.59474192e-01 -1.56102800e-03 
 1.35500000e+00  1.35500000e+00  4.57535912e-01 -1.56805053e-03 
 1.36000000e+00  1.36000000e+00  4.55620091e-01 -1.57500809e-03 
 1.36500000e+00  1.36500000e+00  4.53726238e-01 -1.58190191e-03 
 1.37000000e+00  1.37000000e+00  4.51853878e-01 -1.58873318e-03 
 1.37500000e+00  1.37500000e+00  4.50002553e-01 -1.59550303e-03 
 1.38000000e+00  1.38000000e+00  4.48171820e-01 -1.60221258e-03 
 1.38500000e+00  1.38500000e+00  4.46361250e-01 -1.60886292e-03 
 1.39000000e+00  1.39000000e+00  4.44570427e-01 -1.61545508e-03 
 1.39500000e+00  1.39500000e+00  4.42798949e-01 -1.62199009e-03 
 1.40000000e+00  1.40000000e+00  4.41046426e-01 -1.62846893e-03 
