 v-sweep         v(in)           v(out)          i(vdd)         
 2.73333339e-01  2.73333339e-01  9.99999996e-01 -1.00999992e-12 
 2.75000006e-01  2.75000006e-01  9.99999996e-01 -1.00999997e-12 
 2.76666672e-01  2.76666672e-01  9.99999996e-01 -1.00999997e-12 
 2.78333339e-01  2.78333339e-01  9.99999996e-01 -1.00999997e-12 
 2.80000006e-01  2.80000006e-01  9.99999996e-01 -1.00999997e-12 
 2.81666672e-01  2.81666672e-01  9.99999996e-01 -1.00999997e-12 
 2.83333339e-01  2.83333339e-01  9.99999996e-01 -1.01000003e-12 
 2.85000006e-01  2.85000006e-01  9.99999996e-01 -1.00999997e-12 
 2.86666672e-01  2.86666672e-01  9.99999996e-01 -1.00999997e-12 
 2.88333339e-01  2.88333339e-01  9.99999996e-01 -1.00999997e-12 
 2.90000006e-01  2.90000006e-01  9.99999996e-01 -1.00999997e-12 
 2.91666673e-01  2.91666673e-01  9.99999996e-01 -1.00999992e-12 
 2.93333339e-01  2.93333339e-01  9.99999996e-01 -1.01000003e-12 
 2.95000006e-01  2.95000006e-01  9.99999996e-01 -1.01000000e-12 
 2.96666673e-01  2.96666673e-01  9.99999996e-01 -1.01000000e-12 
 2.98333339e-01  2.98333339e-01  9.99999996e-01 -1.00999995e-12 
 3.00000006e-01  3.00000006e-01  9.99999996e-01 -1.01000003e-12 
 3.01666673e-01  3.01666673e-01  9.99999996e-01 -1.01000005e-12 
 3.03333339e-01  3.03333339e-01  9.99999996e-01 -1.00999995e-12 
 3.05000006e-01  3.05000006e-01  9.99999996e-01 -1.01000000e-12 
 3.06666673e-01  3.06666673e-01  9.99999996e-01 -1.00999997e-12 
 3.08333340e-01  3.08333340e-01  9.99999996e-01 -1.01000000e-12 
 3.10000006e-01  3.10000006e-01  9.99999996e-01 -1.01000003e-12 
 3.11666673e-01  3.11666673e-01  9.99999996e-01 -1.00999997e-12 
 3.13333340e-01  3.13333340e-01  9.99999996e-01 -1.01000003e-12 
 3.15000006e-01  3.15000006e-01  9.99999995e-01 -1.01000000e-12 
 3.16666673e-01  3.16666673e-01  9.99999995e-01 -1.01000000e-12 
 3.18333340e-01  3.18333340e-01  9.99999995e-01 -1.00999997e-12 
 3.20000006e-01  3.20000006e-01  9.99999995e-01 -1.00999997e-12 
 3.21666673e-01  3.21666673e-01  9.99999995e-01 -1.01000000e-12 
 3.23333340e-01  3.23333340e-01  9.99999995e-01 -1.00999997e-12 
 3.25000007e-01  3.25000007e-01  9.99999995e-01 -1.01000000e-12 
 3.26666673e-01  3.26666673e-01  9.99999995e-01 -1.00999997e-12 
 3.28333340e-01  3.28333340e-01  9.99999995e-01 -1.01000000e-12 
 3.30000007e-01  3.30000007e-01  9.99999995e-01 -1.00999995e-12 
 3.31666673e-01  3.31666673e-01  9.99999995e-01 -1.01000000e-12 
 3.33333340e-01  3.33333340e-01  9.99999995e-01 -1.00999997e-12 
 3.35000007e-01  3.35000007e-01  9.99999995e-01 -1.01000000e-12 
 3.36666673e-01  3.36666673e-01  9.99999995e-01 -1.00999997e-12 
 3.38333340e-01  3.38333340e-01  9.99999995e-01 -1.01000000e-12 
 3.40000007e-01  3.40000007e-01  9.99999995e-01 -1.00999997e-12 
 3.41666674e-01  3.41666674e-01  9.99999995e-01 -1.01000000e-12 
 3.43333340e-01  3.43333340e-01  9.99999995e-01 -1.01000000e-12 
 3.45000007e-01  3.45000007e-01  9.99999995e-01 -1.00999995e-12 
 3.46666674e-01  3.46666674e-01  9.99999995e-01 -1.01000000e-12 
 3.48333340e-01  3.48333340e-01  9.99999995e-01 -1.00999997e-12 
 3.50000007e-01  3.50000007e-01  9.99999995e-01 -1.01000000e-12 
 3.51666674e-01  3.51666674e-01  9.99999995e-01 -1.01000000e-12 
 3.53333340e-01  3.53333340e-01  9.99999995e-01 -1.00999997e-12 
 3.55000007e-01  3.55000007e-01  9.99999995e-01 -1.00999997e-12 
 3.56666674e-01  3.56666674e-01  9.99999995e-01 -1.01000000e-12 
 3.58333341e-01  3.58333341e-01  9.99999995e-01 -1.01000003e-12 
 3.60000007e-01  3.60000007e-01  9.99999995e-01 -1.01000000e-12 
 3.61666674e-01  3.61666674e-01  9.99999994e-01 -1.00999997e-12 
 3.63333341e-01  3.63333341e-01  9.99999994e-01 -1.01000000e-12 
 3.65000007e-01  3.65000007e-01  9.99999994e-01 -1.00999997e-12 
