 time            time            v(in)           v(out)          i(vdd)         
 6.01750000e-09  6.01750000e-09  0.00000000e+00  1.49861033e+00 -1.30777608e-06 
 6.01850000e-09  6.01850000e-09  0.00000000e+00  1.49862288e+00 -1.29596673e-06 
 6.01950000e-09  6.01950000e-09  0.00000000e+00  1.49863532e+00 -1.28426389e-06 
 6.02050000e-09  6.02050000e-09  0.00000000e+00  1.49864766e+00 -1.27266662e-06 
 6.02150000e-09  6.02150000e-09  0.00000000e+00  1.49865987e+00 -1.26117396e-06 
 6.02250000e-09  6.02250000e-09  0.00000000e+00  1.49867198e+00 -1.24978497e-06 
 6.02350000e-09  6.02350000e-09  0.00000000e+00  1.49868398e+00 -1.23849872e-06 
 6.02450000e-09  6.02450000e-09  0.00000000e+00  1.49869587e+00 -1.22731429e-06 
 6.02550000e-09  6.02550000e-09  0.00000000e+00  1.49870766e+00 -1.21623075e-06 
 6.02650000e-09  6.02650000e-09  0.00000000e+00  1.49871933e+00 -1.20524720e-06 
 6.02750000e-09  6.02750000e-09  0.00000000e+00  1.49873090e+00 -1.19436274e-06 
 6.02850000e-09  6.02850000e-09  0.00000000e+00  1.49874237e+00 -1.18357648e-06 
 6.02950000e-09  6.02950000e-09  0.00000000e+00  1.49875373e+00 -1.17288752e-06 
 6.03050000e-09  6.03050000e-09  0.00000000e+00  1.49876500e+00 -1.16229501e-06 
 6.03150000e-09  6.03150000e-09  0.00000000e+00  1.49877615e+00 -1.15179806e-06 
 6.03250000e-09  6.03250000e-09  0.00000000e+00  1.49878721e+00 -1.14139582e-06 
 6.03350000e-09  6.03350000e-09  0.00000000e+00  1.49879817e+00 -1.13108743e-06 
 6.03450000e-09  6.03450000e-09  0.00000000e+00  1.49880903e+00 -1.12087206e-06 
 6.03550000e-09  6.03550000e-09  0.00000000e+00  1.49881979e+00 -1.11074885e-06 
 6.03650000e-09  6.03650000e-09  0.00000000e+00  1.49883046e+00 -1.10071699e-06 
 6.03750000e-09  6.03750000e-09  0.00000000e+00  1.49884103e+00 -1.09077565e-06 
 6.03850000e-09  6.03850000e-09  0.00000000e+00  1.49885150e+00 -1.08092401e-06 
 6.03950000e-09  6.03950000e-09  0.00000000e+00  1.49886188e+00 -1.07116127e-06 
 6.04050000e-09  6.04050000e-09  0.00000000e+00  1.49887216e+00 -1.06148662e-06 
 6.04150000e-09  6.04150000e-09  0.00000000e+00  1.49888235e+00 -1.05189927e-06 
 6.04250000e-09  6.04250000e-09  0.00000000e+00  1.49889245e+00 -1.04239844e-06 
 6.04350000e-09  6.04350000e-09  0.00000000e+00  1.49890246e+00 -1.03298335e-06 
 6.04450000e-09  6.04450000e-09  0.00000000e+00  1.49891238e+00 -1.02365322e-06 
 6.04550000e-09  6.04550000e-09  0.00000000e+00  1.49892220e+00 -1.01440729e-06 
 6.04650000e-09  6.04650000e-09  0.00000000e+00  1.49893194e+00 -1.00524480e-06 
 6.04750000e-09  6.04750000e-09  0.00000000e+00  1.49894159e+00 -9.96164990e-07 
 6.04850000e-09  6.04850000e-09  0.00000000e+00  1.49895116e+00 -9.87167131e-07 
 6.04950000e-09  6.04950000e-09  0.00000000e+00  1.49896064e+00 -9.78250473e-07 
 6.05050000e-09  6.05050000e-09  0.00000000e+00  1.49897003e+00 -9.69414294e-07 
 6.05150000e-09  6.05150000e-09  0.00000000e+00  1.49897934e+00 -9.60657857e-07 
 6.05250000e-09  6.05250000e-09  0.00000000e+00  1.49898856e+00 -9.51980455e-07 
 6.05350000e-09  6.05350000e-09  0.00000000e+00  1.49899770e+00 -9.43381366e-07 
 6.05450000e-09  6.05450000e-09  0.00000000e+00  1.49900676e+00 -9.34859894e-07 
 6.05550000e-09  6.05550000e-09  0.00000000e+00  1.49901573e+00 -9.26415330e-07 
 6.05650000e-09  6.05650000e-09  0.00000000e+00  1.49902463e+00 -9.18046989e-07 
 6.05750000e-09  6.05750000e-09  0.00000000e+00  1.49903344e+00 -9.09754177e-07 
 6.05850000e-09  6.05850000e-09  0.00000000e+00  1.49904217e+00 -9.01536221e-07 
 6.05950000e-09  6.05950000e-09  0.00000000e+00  1.49905083e+00 -8.93392438e-07 
 6.06050000e-09  6.06050000e-09  0.00000000e+00  1.49905941e+00 -8.85322168e-07 
 6.06150000e-09  6.06150000e-09  0.00000000e+00  1.49906791e+00 -8.77324740e-07 
 6.06250000e-09  6.06250000e-09  0.00000000e+00  1.49907633e+00 -8.69399506e-07 
 6.06350000e-09  6.06350000e-09  0.00000000e+00  1.49908468e+00 -8.61545807e-07 
 6.06450000e-09  6.06450000e-09  0.00000000e+00  1.49909295e+00 -8.53763007e-07 
 6.06550000e-09  6.06550000e-09  0.00000000e+00  1.49910115e+00 -8.46050457e-07 
 6.06650000e-09  6.06650000e-09  0.00000000e+00  1.49910927e+00 -8.38407534e-07 
 6.06750000e-09  6.06750000e-09  0.00000000e+00  1.49911732e+00 -8.30833600e-07 
 6.06850000e-09  6.06850000e-09  0.00000000e+00  1.49912530e+00 -8.23328044e-07 
 6.06950000e-09  6.06950000e-09  0.00000000e+00  1.49913320e+00 -8.15890239e-07 
 6.07050000e-09  6.07050000e-09  0.00000000e+00  1.49914103e+00 -8.08519584e-07 
 6.07150000e-09  6.07150000e-09  0.00000000e+00  1.49914880e+00 -8.01215464e-07 
 6.07250000e-09  6.07250000e-09  0.00000000e+00  1.49915649e+00 -7.93977289e-07 
 6.07350000e-09  6.07350000e-09  0.00000000e+00  1.49916411e+00 -7.86804455e-07 
 6.07450000e-09  6.07450000e-09  0.00000000e+00  1.49917167e+00 -7.79696383e-07 
 6.07550000e-09  6.07550000e-09  0.00000000e+00  1.49917915e+00 -7.72652478e-07 
 6.07650000e-09  6.07650000e-09  0.00000000e+00  1.49918657e+00 -7.65672172e-07 
 6.07750000e-09  6.07750000e-09  0.00000000e+00  1.49919392e+00 -7.58754881e-07 
 6.07850000e-09  6.07850000e-09  0.00000000e+00  1.49920121e+00 -7.51900048e-07 
 6.07950000e-09  6.07950000e-09  0.00000000e+00  1.49920842e+00 -7.45107100e-07 
 6.08050000e-09  6.08050000e-09  0.00000000e+00  1.49921558e+00 -7.38375487e-07 
 6.08150000e-09  6.08150000e-09  0.00000000e+00  1.49922267e+00 -7.31704648e-07 
 6.08250000e-09  6.08250000e-09  0.00000000e+00  1.49922969e+00 -7.25094044e-07 
 6.08350000e-09  6.08350000e-09  0.00000000e+00  1.49923665e+00 -7.18543122e-07 
 6.08450000e-09  6.08450000e-09  0.00000000e+00  1.49924355e+00 -7.12051353e-07 
 6.08550000e-09  6.08550000e-09  0.00000000e+00  1.49925039e+00 -7.05618196e-07 
 6.08650000e-09  6.08650000e-09  0.00000000e+00  1.49925716e+00 -6.99243129e-07 
 6.08750000e-09  6.08750000e-09  0.00000000e+00  1.49926388e+00 -6.92925621e-07 
 6.08850000e-09  6.08850000e-09  0.00000000e+00  1.49927053e+00 -6.86665161e-07 
 6.08950000e-09  6.08950000e-09  0.00000000e+00  1.49927712e+00 -6.80461226e-07 
 6.09050000e-09  6.09050000e-09  0.00000000e+00  1.49928366e+00 -6.74313314e-07 
 6.09150000e-09  6.09150000e-09  0.00000000e+00  1.49929013e+00 -6.68220913e-07 
 6.09250000e-09  6.09250000e-09  0.00000000e+00  1.49929654e+00 -6.62183529e-07 
 6.09350000e-09  6.09350000e-09  0.00000000e+00  1.49930290e+00 -6.56200658e-07 
 6.09450000e-09  6.09450000e-09  0.00000000e+00  1.49930920e+00 -6.50271818e-07 
 6.09550000e-09  6.09550000e-09  0.00000000e+00  1.49931545e+00 -6.44396510e-07 
 6.09650000e-09  6.09650000e-09  0.00000000e+00  1.49932163e+00 -6.38574263e-07 
 6.09750000e-09  6.09750000e-09  0.00000000e+00  1.49932776e+00 -6.32804588e-07 
 6.09850000e-09  6.09850000e-09  0.00000000e+00  1.49933384e+00 -6.27087020e-07 
 6.09950000e-09  6.09950000e-09  0.00000000e+00  1.49933986e+00 -6.21421079e-07 
 6.10050000e-09  6.10050000e-09  0.00000000e+00  1.49934583e+00 -6.15806311e-07 
 6.10150000e-09  6.10150000e-09  0.00000000e+00  1.49935174e+00 -6.10242242e-07 
 6.10250000e-09  6.10250000e-09  0.00000000e+00  1.49935760e+00 -6.04728426e-07 
 6.10350000e-09  6.10350000e-09  0.00000000e+00  1.49936340e+00 -5.99264399e-07 
 6.10450000e-09  6.10450000e-09  0.00000000e+00  1.49936916e+00 -5.93849723e-07 
 6.10550000e-09  6.10550000e-09  0.00000000e+00  1.49937486e+00 -5.88483941e-07 
 6.10650000e-09  6.10650000e-09  0.00000000e+00  1.49938051e+00 -5.83166624e-07 
 6.10750000e-09  6.10750000e-09  0.00000000e+00  1.49938611e+00 -5.77897323e-07 
 6.10850000e-09  6.10850000e-09  0.00000000e+00  1.49939166e+00 -5.72675615e-07 
 6.10950000e-09  6.10950000e-09  0.00000000e+00  1.49939715e+00 -5.67501061e-07 
 6.11050000e-09  6.11050000e-09  0.00000000e+00  1.49940260e+00 -5.62373246e-07 
 6.11150000e-09  6.11150000e-09  0.00000000e+00  1.49940800e+00 -5.57291737e-07 
 6.11250000e-09  6.11250000e-09  0.00000000e+00  1.49941335e+00 -5.52256128e-07 
 6.11350000e-09  6.11350000e-09  0.00000000e+00  1.49941865e+00 -5.47265993e-07 
 6.11450000e-09  6.11450000e-09  0.00000000e+00  1.49942391e+00 -5.42320933e-07 
 6.11550000e-09  6.11550000e-09  0.00000000e+00  1.49942911e+00 -5.37420530e-07 
 6.11650000e-09  6.11650000e-09  0.00000000e+00  1.49943427e+00 -5.32564393e-07 
 6.11750000e-09  6.11750000e-09  0.00000000e+00  1.49943939e+00 -5.27752111e-07 
 6.11850000e-09  6.11850000e-09  0.00000000e+00  1.49944445e+00 -5.22983298e-07 
 6.11950000e-09  6.11950000e-09  0.00000000e+00  1.49944948e+00 -5.18257553e-07 
 6.12050000e-09  6.12050000e-09  0.00000000e+00  1.49945445e+00 -5.13574496e-07 
 6.12150000e-09  6.12150000e-09  0.00000000e+00  1.49945938e+00 -5.08933733e-07 
 6.12250000e-09  6.12250000e-09  0.00000000e+00  1.49946427e+00 -5.04334892e-07 
 6.12350000e-09  6.12350000e-09  0.00000000e+00  1.49946911e+00 -4.99777585e-07 
 6.12450000e-09  6.12450000e-09  0.00000000e+00  1.49947391e+00 -4.95261445e-07 
 6.12550000e-09  6.12550000e-09  0.00000000e+00  1.49947866e+00 -4.90786094e-07 
 6.12650000e-09  6.12650000e-09  0.00000000e+00  1.49948338e+00 -4.86351171e-07 
 6.12750000e-09  6.12750000e-09  0.00000000e+00  1.49948805e+00 -4.81956302e-07 
 6.12850000e-09  6.12850000e-09  0.00000000e+00  1.49949267e+00 -4.77601136e-07 
 6.12950000e-09  6.12950000e-09  0.00000000e+00  1.49949726e+00 -4.73285305e-07 
 6.13050000e-09  6.13050000e-09  0.00000000e+00  1.49950180e+00 -4.69008462e-07 
 6.13150000e-09  6.13150000e-09  0.00000000e+00  1.49950630e+00 -4.64770247e-07 
 6.13250000e-09  6.13250000e-09  0.00000000e+00  1.49951077e+00 -4.60570321e-07 
 6.13350000e-09  6.13350000e-09  0.00000000e+00  1.49951519e+00 -4.56408328e-07 
 6.13450000e-09  6.13450000e-09  0.00000000e+00  1.49951957e+00 -4.52283936e-07 
 6.13550000e-09  6.13550000e-09  0.00000000e+00  1.49952391e+00 -4.48196795e-07 
 6.13650000e-09  6.13650000e-09  0.00000000e+00  1.49952822e+00 -4.44146579e-07 
 6.13750000e-09  6.13750000e-09  0.00000000e+00  1.49953248e+00 -4.40132946e-07 
 6.13850000e-09  6.13850000e-09  0.00000000e+00  1.49953671e+00 -4.36155573e-07 
 6.13950000e-09  6.13950000e-09  0.00000000e+00  1.49954089e+00 -4.32214126e-07 
 6.14050000e-09  6.14050000e-09  0.00000000e+00  1.49954504e+00 -4.28308288e-07 
 6.14150000e-09  6.14150000e-09  0.00000000e+00  1.49954915e+00 -4.24437729e-07 
 6.14250000e-09  6.14250000e-09  0.00000000e+00  1.49955323e+00 -4.20602140e-07 
 6.14350000e-09  6.14350000e-09  0.00000000e+00  1.49955727e+00 -4.16801196e-07 
 6.14450000e-09  6.14450000e-09  0.00000000e+00  1.49956127e+00 -4.13034593e-07 
 6.14550000e-09  6.14550000e-09  0.00000000e+00  1.49956524e+00 -4.09302012e-07 
 6.14650000e-09  6.14650000e-09  0.00000000e+00  1.49956916e+00 -4.05603155e-07 
 6.14750000e-09  6.14750000e-09  0.00000000e+00  1.49957306e+00 -4.01937709e-07 
 6.14850000e-09  6.14850000e-09  0.00000000e+00  1.49957692e+00 -3.98305381e-07 
 6.14950000e-09  6.14950000e-09  0.00000000e+00  1.49958074e+00 -3.94705863e-07 
 6.15050000e-09  6.15050000e-09  0.00000000e+00  1.49958453e+00 -3.91138868e-07 
 6.15150000e-09  6.15150000e-09  0.00000000e+00  1.49958829e+00 -3.87604093e-07 
 6.15250000e-09  6.15250000e-09  0.00000000e+00  1.49959201e+00 -3.84101256e-07 
 6.15350000e-09  6.15350000e-09  0.00000000e+00  1.49959570e+00 -3.80630060e-07 
 6.15450000e-09  6.15450000e-09  0.00000000e+00  1.49959935e+00 -3.77190229e-07 
 6.15550000e-09  6.15550000e-09  0.00000000e+00  1.49960297e+00 -3.73781470e-07 
 6.15650000e-09  6.15650000e-09  0.00000000e+00  1.49960656e+00 -3.70403511e-07 
 6.15750000e-09  6.15750000e-09  0.00000000e+00  1.49961012e+00 -3.67056066e-07 
 6.15850000e-09  6.15850000e-09  0.00000000e+00  1.49961364e+00 -3.63738868e-07 
 6.15950000e-09  6.15950000e-09  0.00000000e+00  1.49961713e+00 -3.60451634e-07 
 6.16050000e-09  6.16050000e-09  0.00000000e+00  1.49962059e+00 -3.57194104e-07 
 6.16150000e-09  6.16150000e-09  0.00000000e+00  1.49962402e+00 -3.53966001e-07 
 6.16250000e-09  6.16250000e-09  0.00000000e+00  1.49962742e+00 -3.50767066e-07 
 6.16350000e-09  6.16350000e-09  0.00000000e+00  1.49963079e+00 -3.47597029e-07 
 6.16450000e-09  6.16450000e-09  0.00000000e+00  1.49963413e+00 -3.44455637e-07 
 6.16550000e-09  6.16550000e-09  0.00000000e+00  1.49963743e+00 -3.41342623e-07 
 6.16650000e-09  6.16650000e-09  0.00000000e+00  1.49964071e+00 -3.38257738e-07 
 6.16750000e-09  6.16750000e-09  0.00000000e+00  1.49964396e+00 -3.35200721e-07 
 6.16850000e-09  6.16850000e-09  0.00000000e+00  1.49964718e+00 -3.32171329e-07 
 6.16950000e-09  6.16950000e-09  0.00000000e+00  1.49965037e+00 -3.29169303e-07 
 6.17050000e-09  6.17050000e-09  0.00000000e+00  1.49965353e+00 -3.26194405e-07 
 6.17150000e-09  6.17150000e-09  0.00000000e+00  1.49965666e+00 -3.23246381e-07 
 6.17250000e-09  6.17250000e-09  0.00000000e+00  1.49965976e+00 -3.20324997e-07 
 6.17350000e-09  6.17350000e-09  0.00000000e+00  1.49966284e+00 -3.17430005e-07 
 6.17450000e-09  6.17450000e-09  0.00000000e+00  1.49966588e+00 -3.14561174e-07 
 6.17550000e-09  6.17550000e-09  0.00000000e+00  1.49966890e+00 -3.11718259e-07 
 6.17650000e-09  6.17650000e-09  0.00000000e+00  1.49967190e+00 -3.08901035e-07 
 6.17750000e-09  6.17750000e-09  0.00000000e+00  1.49967486e+00 -3.06109262e-07 
 6.17850000e-09  6.17850000e-09  0.00000000e+00  1.49967780e+00 -3.03342718e-07 
 6.17950000e-09  6.17950000e-09  0.00000000e+00  1.49968071e+00 -3.00601166e-07 
 6.18050000e-09  6.18050000e-09  0.00000000e+00  1.49968360e+00 -2.97884391e-07 
 6.18150000e-09  6.18150000e-09  0.00000000e+00  1.49968646e+00 -2.95192158e-07 
 6.18250000e-09  6.18250000e-09  0.00000000e+00  1.49968929e+00 -2.92524257e-07 
 6.18350000e-09  6.18350000e-09  0.00000000e+00  1.49969210e+00 -2.89880456e-07 
 6.18450000e-09  6.18450000e-09  0.00000000e+00  1.49969489e+00 -2.87260549e-07 
 6.18550000e-09  6.18550000e-09  0.00000000e+00  1.49969764e+00 -2.84664311e-07 
 6.18650000e-09  6.18650000e-09  0.00000000e+00  1.49970038e+00 -2.82091535e-07 
 6.18750000e-09  6.18750000e-09  0.00000000e+00  1.49970308e+00 -2.79542003e-07 
 6.18850000e-09  6.18850000e-09  0.00000000e+00  1.49970577e+00 -2.77015512e-07 
 6.18950000e-09  6.18950000e-09  0.00000000e+00  1.49970843e+00 -2.74511845e-07 
 6.19050000e-09  6.19050000e-09  0.00000000e+00  1.49971106e+00 -2.72030806e-07 
 6.19150000e-09  6.19150000e-09  0.00000000e+00  1.49971367e+00 -2.69572182e-07 
 6.19250000e-09  6.19250000e-09  0.00000000e+00  1.49971626e+00 -2.67135778e-07 
 6.19350000e-09  6.19350000e-09  0.00000000e+00  1.49971883e+00 -2.64721384e-07 
 6.19450000e-09  6.19450000e-09  0.00000000e+00  1.49972137e+00 -2.62328812e-07 
 6.19550000e-09  6.19550000e-09  0.00000000e+00  1.49972389e+00 -2.59957855e-07 
 6.19650000e-09  6.19650000e-09  0.00000000e+00  1.49972638e+00 -2.57608327e-07 
 6.19750000e-09  6.19750000e-09  0.00000000e+00  1.49972886e+00 -2.55280025e-07 
 6.19850000e-09  6.19850000e-09  0.00000000e+00  1.49973131e+00 -2.52972767e-07 
 6.19925000e-09  6.19925000e-09  0.00000000e+00  1.49973313e+00 -2.51256016e-07 
 6.20000000e-09  6.20000000e-09  0.00000000e+00  1.49973494e+00 -2.49550919e-07 
 6.20010000e-09  6.20010000e-09  7.50000000e-03  1.50000159e+00  2.51186525e-04 
 6.20030000e-09  6.20030000e-09  2.25000000e-02  1.50053447e+00  2.51632943e-04 
 6.20070000e-09  6.20070000e-09  5.25000000e-02  1.50159762e+00  2.52524444e-04 
 6.20150000e-09  6.20150000e-09  1.12500000e-01  1.50371446e+00  2.54080727e-04 
 6.20250000e-09  6.20250000e-09  1.87500000e-01  1.50634504e+00  2.55717619e-04 
 6.20350000e-09  6.20350000e-09  2.62500000e-01  1.50896174e+00  2.56943248e-04 
 6.20450000e-09  6.20450000e-09  3.37500000e-01  1.51156823e+00  2.57811129e-04 
 6.20550000e-09  6.20550000e-09  4.12500000e-01  1.51416827e+00  2.58250847e-04 
 6.20650000e-09  6.20650000e-09  4.87500000e-01  1.51675811e+00  2.58297772e-04 
 6.20750000e-09  6.20750000e-09  5.62500000e-01  1.51930896e+00  2.57849805e-04 
 6.20850000e-09  6.20850000e-09  6.37500000e-01  1.52177410e+00  2.56903787e-04 
 6.20950000e-09  6.20950000e-09  7.12500000e-01  1.52410674e+00  2.55308465e-04 
 6.21050000e-09  6.21050000e-09  7.87500000e-01  1.52626116e+00  2.52952370e-04 
 6.21150000e-09  6.21150000e-09  8.62500000e-01  1.52819387e+00  2.49374916e-04 
 6.21250000e-09  6.21250000e-09  9.37500000e-01  1.52986744e+00  2.43399011e-04 
 6.21350000e-09  6.21350000e-09  1.01250000e+00  1.53126832e+00  2.28738358e-04 
 6.21450000e-09  6.21450000e-09  1.08750000e+00  1.53251329e+00  7.33961129e-05 
 6.21550000e-09  6.21550000e-09  1.16250000e+00  1.53331321e+00  1.02501589e-04 
 6.21650000e-09  6.21650000e-09  1.23750000e+00  1.53313307e+00  1.47167160e-04 
 6.21750000e-09  6.21750000e-09  1.31250000e+00  1.53180021e+00  1.92686325e-04 
 6.21850000e-09  6.21850000e-09  1.38750000e+00  1.52923142e+00  2.39181668e-04 
 6.21925000e-09  6.21925000e-09  1.44375000e+00  1.52656503e+00  2.74543568e-04 
 6.22000000e-09  6.22000000e-09  1.50000000e+00  1.52343168e+00  3.10390518e-04 
 6.22010000e-09  6.22010000e-09  1.50000000e+00  1.52288901e+00  3.71249641e-14 
 6.22030000e-09  6.22030000e-09  1.50000000e+00  1.52180372e+00  3.50306855e-14 
 6.22070000e-09  6.22070000e-09  1.50000000e+00  1.51963333e+00  3.09113932e-14 
 6.22150000e-09  6.22150000e-09  1.50000000e+00  1.51529331e+00  2.30706533e-14 
 6.22250000e-09  6.22250000e-09  1.50000000e+00  1.50986975e+00  1.41437643e-14 
 6.22350000e-09  6.22350000e-09  1.50000000e+00  1.50444781e+00  6.02314965e-15 
 6.22450000e-09  6.22450000e-09  1.50000000e+00  1.49902749e+00 -1.58806269e-15 
 6.22550000e-09  6.22550000e-09  1.50000000e+00  1.49360878e+00 -8.77800479e-15 
 6.22650000e-09  6.22650000e-09  1.50000000e+00  1.48819169e+00 -1.56369344e-14 
 6.22750000e-09  6.22750000e-09  1.50000000e+00  1.48277622e+00 -2.22179265e-14 
 6.22850000e-09  6.22850000e-09  1.50000000e+00  1.47736236e+00 -2.85740019e-14 
 6.22950000e-09  6.22950000e-09  1.50000000e+00  1.47195011e+00 -3.47554233e-14 
 6.23050000e-09  6.23050000e-09  1.50000000e+00  1.46653948e+00 -4.07876620e-14 
 6.23150000e-09  6.23150000e-09  1.50000000e+00  1.46113047e+00 -4.67026995e-14 
 6.23250000e-09  6.23250000e-09  1.50000000e+00  1.45572306e+00 -5.25163499e-14 
 6.23350000e-09  6.23350000e-09  1.50000000e+00  1.45031727e+00 -5.82531364e-14 
 6.23450000e-09  6.23450000e-09  1.50000000e+00  1.44491310e+00 -6.39285921e-14 
 6.23550000e-09  6.23550000e-09  1.50000000e+00  1.43951053e+00 -6.95490865e-14 
 6.23650000e-09  6.23650000e-09  1.50000000e+00  1.43410958e+00 -7.51262825e-14 
 6.23750000e-09  6.23750000e-09  1.50000000e+00  1.42871024e+00 -8.06733909e-14 
 6.23850000e-09  6.23850000e-09  1.50000000e+00  1.42331250e+00 -8.61847234e-14 
 6.23950000e-09  6.23950000e-09  1.50000000e+00  1.41791638e+00 -9.16778201e-14 
 6.24050000e-09  6.24050000e-09  1.50000000e+00  1.41252187e+00 -9.74803223e-14 
 6.24150000e-09  6.24150000e-09  1.50000000e+00  1.40712897e+00 -1.02873225e-13 
 6.24250000e-09  6.24250000e-09  1.50000000e+00  1.40173767e+00 -1.08264520e-13 
 6.24350000e-09  6.24350000e-09  1.50000000e+00  1.39634799e+00 -1.13654206e-13 
 6.24450000e-09  6.24450000e-09  1.50000000e+00  1.39095991e+00 -1.19042284e-13 
 6.24550000e-09  6.24550000e-09  1.50000000e+00  1.38557344e+00 -1.24428755e-13 
 6.24650000e-09  6.24650000e-09  1.50000000e+00  1.38018857e+00 -1.29813620e-13 
 6.24750000e-09  6.24750000e-09  1.50000000e+00  1.37480531e+00 -1.35196878e-13 
 6.24850000e-09  6.24850000e-09  1.50000000e+00  1.36942366e+00 -1.40578530e-13 
 6.24950000e-09  6.24950000e-09  1.50000000e+00  1.36404362e+00 -1.45958577e-13 
 6.25050000e-09  6.25050000e-09  1.50000000e+00  1.35866517e+00 -1.51337020e-13 
 6.25150000e-09  6.25150000e-09  1.50000000e+00  1.35328834e+00 -1.56713857e-13 
 6.25250000e-09  6.25250000e-09  1.50000000e+00  1.34791310e+00 -1.62089091e-13 
 6.25350000e-09  6.25350000e-09  1.50000000e+00  1.34253947e+00 -1.67462722e-13 
 6.25450000e-09  6.25450000e-09  1.50000000e+00  1.33716744e+00 -1.72834750e-13 
 6.25550000e-09  6.25550000e-09  1.50000000e+00  1.33179702e+00 -1.78205175e-13 
 6.25650000e-09  6.25650000e-09  1.50000000e+00  1.32642819e+00 -1.83573998e-13 
 6.25750000e-09  6.25750000e-09  1.50000000e+00  1.32106097e+00 -1.88941220e-13 
 6.25850000e-09  6.25850000e-09  1.50000000e+00  1.31569535e+00 -1.94306841e-13 
 6.25950000e-09  6.25950000e-09  1.50000000e+00  1.31033133e+00 -1.99670861e-13 
 6.26050000e-09  6.26050000e-09  1.50000000e+00  1.30496891e+00 -2.05033281e-13 
 6.26150000e-09  6.26150000e-09  1.50000000e+00  1.29960809e+00 -2.10394102e-13 
 6.26250000e-09  6.26250000e-09  1.50000000e+00  1.29424887e+00 -2.15753323e-13 
 6.26350000e-09  6.26350000e-09  1.50000000e+00  1.28889125e+00 -2.21110946e-13 
 6.26450000e-09  6.26450000e-09  1.50000000e+00  1.28353522e+00 -2.26466971e-13 
 6.26550000e-09  6.26550000e-09  1.50000000e+00  1.27818079e+00 -2.31821398e-13 
 6.26650000e-09  6.26650000e-09  1.50000000e+00  1.27282796e+00 -2.37174228e-13 
 6.26750000e-09  6.26750000e-09  1.50000000e+00  1.26747673e+00 -2.42525461e-13 
 6.26850000e-09  6.26850000e-09  1.50000000e+00  1.26212709e+00 -2.47875098e-13 
 6.26950000e-09  6.26950000e-09  1.50000000e+00  1.25677905e+00 -2.53223139e-13 
 6.27050000e-09  6.27050000e-09  1.50000000e+00  1.25143261e+00 -2.58569585e-13 
 6.27150000e-09  6.27150000e-09  1.50000000e+00  1.24608776e+00 -2.63914436e-13 
 6.27250000e-09  6.27250000e-09  1.50000000e+00  1.24074450e+00 -2.69257693e-13 
 6.27350000e-09  6.27350000e-09  1.50000000e+00  1.23540284e+00 -2.74599356e-13 
 6.27450000e-09  6.27450000e-09  1.50000000e+00  1.23006277e+00 -2.79939426e-13 
 6.27550000e-09  6.27550000e-09  1.50000000e+00  1.22472429e+00 -2.85277902e-13 
 6.27650000e-09  6.27650000e-09  1.50000000e+00  1.21938741e+00 -2.90614786e-13 
 6.27750000e-09  6.27750000e-09  1.50000000e+00  1.21405211e+00 -2.95950079e-13 
 6.27850000e-09  6.27850000e-09  1.50000000e+00  1.20871841e+00 -3.01283779e-13 
 6.27950000e-09  6.27950000e-09  1.50000000e+00  1.20338630e+00 -3.06615889e-13 
 6.28050000e-09  6.28050000e-09  1.50000000e+00  1.19805578e+00 -3.11946408e-13 
 6.28150000e-09  6.28150000e-09  1.50000000e+00  1.19272686e+00 -3.17275337e-13 
 6.28250000e-09  6.28250000e-09  1.50000000e+00  1.18739952e+00 -3.22602677e-13 
 6.28350000e-09  6.28350000e-09  1.50000000e+00  1.18207377e+00 -3.27928427e-13 
 6.28450000e-09  6.28450000e-09  1.50000000e+00  1.17674960e+00 -3.33252589e-13 
 6.28550000e-09  6.28550000e-09  1.50000000e+00  1.17142703e+00 -3.38575163e-13 
 6.28650000e-09  6.28650000e-09  1.50000000e+00  1.16610604e+00 -3.43896149e-13 
 6.28750000e-09  6.28750000e-09  1.50000000e+00  1.16078665e+00 -3.49215548e-13 
 6.28850000e-09  6.28850000e-09  1.50000000e+00  1.15546883e+00 -3.54533360e-13 
 6.28950000e-09  6.28950000e-09  1.50000000e+00  1.15015261e+00 -3.59849585e-13 
 6.29050000e-09  6.29050000e-09  1.50000000e+00  1.14483797e+00 -3.65164225e-13 
 6.29150000e-09  6.29150000e-09  1.50000000e+00  1.13952491e+00 -3.70477280e-13 
 6.29250000e-09  6.29250000e-09  1.50000000e+00  1.13421344e+00 -3.75788750e-13 
 6.29350000e-09  6.29350000e-09  1.50000000e+00  1.12890356e+00 -3.81098635e-13 
 6.29450000e-09  6.29450000e-09  1.50000000e+00  1.12359526e+00 -3.86406937e-13 
 6.29550000e-09  6.29550000e-09  1.50000000e+00  1.11828854e+00 -3.91713655e-13 
 6.29650000e-09  6.29650000e-09  1.50000000e+00  1.11298340e+00 -3.97018790e-13 
 6.29750000e-09  6.29750000e-09  1.50000000e+00  1.10767985e+00 -4.02322342e-13 
 6.29850000e-09  6.29850000e-09  1.50000000e+00  1.10237788e+00 -4.07624313e-13 
 6.29950000e-09  6.29950000e-09  1.50000000e+00  1.09707749e+00 -4.12924702e-13 
 6.30050000e-09  6.30050000e-09  1.50000000e+00  1.09177868e+00 -4.18223510e-13 
 6.30150000e-09  6.30150000e-09  1.50000000e+00  1.08648146e+00 -4.23520737e-13 
