 time            time            v(in)           v(out)          i(vdd)         
 4.05593750e-09  4.05593750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.05656250e-09  4.05656250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.05718750e-09  4.05718750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.05781250e-09  4.05781250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.05843750e-09  4.05843750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.05906250e-09  4.05906250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.05968750e-09  4.05968750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.06031250e-09  4.06031250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.06093750e-09  4.06093750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.06156250e-09  4.06156250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.06218750e-09  4.06218750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.06281250e-09  4.06281250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.06343750e-09  4.06343750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.06406250e-09  4.06406250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.06468750e-09  4.06468750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.06531250e-09  4.06531250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.06593750e-09  4.06593750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.06656250e-09  4.06656250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.06718750e-09  4.06718750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.06781250e-09  4.06781250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.06843750e-09  4.06843750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.06906250e-09  4.06906250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.06968750e-09  4.06968750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.07031250e-09  4.07031250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.07093750e-09  4.07093750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.07156250e-09  4.07156250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.07218750e-09  4.07218750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.07281250e-09  4.07281250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.07343750e-09  4.07343750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.07406250e-09  4.07406250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.07468750e-09  4.07468750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.07531250e-09  4.07531250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.07593750e-09  4.07593750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.07656250e-09  4.07656250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.07718750e-09  4.07718750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.07781250e-09  4.07781250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.07843750e-09  4.07843750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.07906250e-09  4.07906250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.07968750e-09  4.07968750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.08031250e-09  4.08031250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.08093750e-09  4.08093750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.08156250e-09  4.08156250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.08218750e-09  4.08218750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.08281250e-09  4.08281250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.08343750e-09  4.08343750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.08406250e-09  4.08406250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.08468750e-09  4.08468750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.08531250e-09  4.08531250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.08593750e-09  4.08593750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.08656250e-09  4.08656250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.08718750e-09  4.08718750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.08781250e-09  4.08781250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.08843750e-09  4.08843750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.08906250e-09  4.08906250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.08968750e-09  4.08968750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.09031250e-09  4.09031250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.09093750e-09  4.09093750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.09156250e-09  4.09156250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.09218750e-09  4.09218750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.09281250e-09  4.09281250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.09343750e-09  4.09343750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.09406250e-09  4.09406250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.09468750e-09  4.09468750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.09531250e-09  4.09531250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.09593750e-09  4.09593750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.09656250e-09  4.09656250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.09718750e-09  4.09718750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.09781250e-09  4.09781250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.09843750e-09  4.09843750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.09906250e-09  4.09906250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.09968750e-09  4.09968750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.10031250e-09  4.10031250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.10093750e-09  4.10093750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.10156250e-09  4.10156250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.10218750e-09  4.10218750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.10281250e-09  4.10281250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.10343750e-09  4.10343750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.10406250e-09  4.10406250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.10468750e-09  4.10468750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.10531250e-09  4.10531250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.10593750e-09  4.10593750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.10656250e-09  4.10656250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.10718750e-09  4.10718750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.10781250e-09  4.10781250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.10843750e-09  4.10843750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.10906250e-09  4.10906250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.10968750e-09  4.10968750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.11031250e-09  4.11031250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.11093750e-09  4.11093750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.11156250e-09  4.11156250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.11218750e-09  4.11218750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.11281250e-09  4.11281250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.11343750e-09  4.11343750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.11406250e-09  4.11406250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.11468750e-09  4.11468750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.11531250e-09  4.11531250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.11593750e-09  4.11593750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.11656250e-09  4.11656250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.11718750e-09  4.11718750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.11781250e-09  4.11781250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.11843750e-09  4.11843750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.11906250e-09  4.11906250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.11968750e-09  4.11968750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.12031250e-09  4.12031250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.12093750e-09  4.12093750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.12156250e-09  4.12156250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.12218750e-09  4.12218750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.12281250e-09  4.12281250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.12343750e-09  4.12343750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.12406250e-09  4.12406250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.12468750e-09  4.12468750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.12531250e-09  4.12531250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.12593750e-09  4.12593750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.12656250e-09  4.12656250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.12718750e-09  4.12718750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.12781250e-09  4.12781250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.12843750e-09  4.12843750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.12906250e-09  4.12906250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.12968750e-09  4.12968750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.13031250e-09  4.13031250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.13093750e-09  4.13093750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.13156250e-09  4.13156250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.13218750e-09  4.13218750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.13281250e-09  4.13281250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.13343750e-09  4.13343750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.13406250e-09  4.13406250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.13468750e-09  4.13468750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.13531250e-09  4.13531250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.13593750e-09  4.13593750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.13656250e-09  4.13656250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.13718750e-09  4.13718750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.13781250e-09  4.13781250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.13843750e-09  4.13843750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.13906250e-09  4.13906250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.13968750e-09  4.13968750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.14031250e-09  4.14031250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.14093750e-09  4.14093750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.14156250e-09  4.14156250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.14218750e-09  4.14218750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.14281250e-09  4.14281250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.14343750e-09  4.14343750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.14406250e-09  4.14406250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.14468750e-09  4.14468750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.14531250e-09  4.14531250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.14593750e-09  4.14593750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.14656250e-09  4.14656250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.14718750e-09  4.14718750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.14781250e-09  4.14781250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.14843750e-09  4.14843750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.14906250e-09  4.14906250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.14968750e-09  4.14968750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.15031250e-09  4.15031250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.15093750e-09  4.15093750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.15156250e-09  4.15156250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.15218750e-09  4.15218750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.15281250e-09  4.15281250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.15343750e-09  4.15343750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.15406250e-09  4.15406250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.15468750e-09  4.15468750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.15531250e-09  4.15531250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.15593750e-09  4.15593750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.15656250e-09  4.15656250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.15718750e-09  4.15718750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.15781250e-09  4.15781250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.15843750e-09  4.15843750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.15906250e-09  4.15906250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.15968750e-09  4.15968750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.16031250e-09  4.16031250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.16093750e-09  4.16093750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.16156250e-09  4.16156250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.16218750e-09  4.16218750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.16281250e-09  4.16281250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.16343750e-09  4.16343750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.16406250e-09  4.16406250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.16468750e-09  4.16468750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.16531250e-09  4.16531250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.16593750e-09  4.16593750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.16656250e-09  4.16656250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.16718750e-09  4.16718750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.16781250e-09  4.16781250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.16843750e-09  4.16843750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.16906250e-09  4.16906250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.16968750e-09  4.16968750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.17031250e-09  4.17031250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.17093750e-09  4.17093750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.17156250e-09  4.17156250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.17218750e-09  4.17218750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.17281250e-09  4.17281250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.17343750e-09  4.17343750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.17406250e-09  4.17406250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.17468750e-09  4.17468750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.17531250e-09  4.17531250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.17593750e-09  4.17593750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.17656250e-09  4.17656250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.17718750e-09  4.17718750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.17781250e-09  4.17781250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.17843750e-09  4.17843750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.17906250e-09  4.17906250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.17968750e-09  4.17968750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.18031250e-09  4.18031250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.18093750e-09  4.18093750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.18156250e-09  4.18156250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.18218750e-09  4.18218750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.18281250e-09  4.18281250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.18343750e-09  4.18343750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.18406250e-09  4.18406250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.18468750e-09  4.18468750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.18531250e-09  4.18531250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.18593750e-09  4.18593750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.18656250e-09  4.18656250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.18718750e-09  4.18718750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.18781250e-09  4.18781250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.18843750e-09  4.18843750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.18906250e-09  4.18906250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.18968750e-09  4.18968750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.19031250e-09  4.19031250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.19093750e-09  4.19093750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.19156250e-09  4.19156250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.19218750e-09  4.19218750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.19281250e-09  4.19281250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.19343750e-09  4.19343750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.19406250e-09  4.19406250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.19468750e-09  4.19468750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.19531250e-09  4.19531250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.19593750e-09  4.19593750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.19656250e-09  4.19656250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.19718750e-09  4.19718750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.19781250e-09  4.19781250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.19843750e-09  4.19843750e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.19906250e-09  4.19906250e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 4.19953125e-09  4.19953125e-09  0.00000000e+00  2.50000000e+00 -2.51001910e-12 
 4.20000000e-09  4.20000000e-09  0.00000000e+00  2.50000000e+00 -2.51002084e-12 
 4.20006250e-09  4.20006250e-09  3.12500000e-02  2.50484178e+00  1.68275454e-03 
 4.20018750e-09  4.20018750e-09  9.37500000e-02  2.51448780e+00  1.69652460e-03 
 4.20043750e-09  4.20043750e-09  2.18750000e-01  2.53355984e+00  1.72345761e-03 
 4.20093750e-09  4.20093750e-09  4.68750000e-01  2.57099075e+00  1.76093513e-03 
 4.20156250e-09  4.20156250e-09  7.81250000e-01  2.61610104e+00  1.78294960e-03 
 4.20218750e-09  4.20218750e-09  1.09375000e+00  2.65803014e+00  1.76972450e-03 
 4.20281250e-09  4.20281250e-09  1.40625000e+00  2.69503528e+00  1.71657940e-03 
 4.20343750e-09  4.20343750e-09  1.71875000e+00  2.72559957e+00  1.59420947e-03 
 4.20406250e-09  4.20406250e-09  2.03125000e+00  2.74916905e+00  1.19921953e-03 
 4.20453125e-09  4.20453125e-09  2.26562500e+00  2.76152503e+00  4.96030244e-04 
 4.20500000e-09  4.20500000e-09  2.50000000e+00  2.76209984e+00  8.50960473e-04 
 4.20506250e-09  4.20506250e-09  2.50000000e+00  2.75624886e+00  2.00991389e-10 
 4.20518750e-09  4.20518750e-09  2.50000000e+00  2.74449049e+00  1.27644066e-10 
 4.20543750e-09  4.20543750e-09  2.50000000e+00  2.72075066e+00  5.10971055e-11 
 4.20593750e-09  4.20593750e-09  2.50000000e+00  2.67232945e+00  7.98703185e-12 
 4.20656250e-09  4.20656250e-09  2.50000000e+00  2.60989008e+00  8.01652238e-13 
 4.20718750e-09  4.20718750e-09  2.50000000e+00  2.54623527e+00  9.42992477e-14 
 4.20781250e-09  4.20781250e-09  2.50000000e+00  2.48260505e+00 -1.12947538e-13 
 4.20843750e-09  4.20843750e-09  2.50000000e+00  2.41918556e+00 -9.99071576e-14 
 4.20906250e-09  4.20906250e-09  2.50000000e+00  2.35597610e+00 -1.52343836e-13 
 4.20968750e-09  4.20968750e-09  2.50000000e+00  2.29297599e+00 -2.18709314e-13 
 4.21031250e-09  4.21031250e-09  2.50000000e+00  2.23018452e+00 -2.78135418e-13 
 4.21093750e-09  4.21093750e-09  2.50000000e+00  2.16760101e+00 -3.44084293e-13 
 4.21156250e-09  4.21156250e-09  2.50000000e+00  2.10522477e+00 -4.03095174e-13 
 4.21218750e-09  4.21218750e-09  2.50000000e+00  2.04310310e+00 -4.68582207e-13 
 4.21281250e-09  4.21281250e-09  2.50000000e+00  1.98137750e+00 -5.26942445e-13 
 4.21343750e-09  4.21343750e-09  2.50000000e+00  1.92018397e+00 -5.91501331e-13 
 4.21406250e-09  4.21406250e-09  2.50000000e+00  1.85960600e+00 -6.48713945e-13 
 4.21468750e-09  4.21468750e-09  2.50000000e+00  1.79972374e+00 -7.11961562e-13 
 4.21531250e-09  4.21531250e-09  2.50000000e+00  1.74061346e+00 -7.67706479e-13 
 4.21593750e-09  4.21593750e-09  2.50000000e+00  1.68234703e+00 -8.29338271e-13 
 4.21656250e-09  4.21656250e-09  2.50000000e+00  1.62499160e+00 -8.83328342e-13 
 4.21718750e-09  4.21718750e-09  2.50000000e+00  1.56860928e+00 -9.43076024e-13 
 4.21781250e-09  4.21781250e-09  2.50000000e+00  1.51325696e+00 -9.95062983e-13 
 4.21843750e-09  4.21843750e-09  2.50000000e+00  1.45898613e+00 -1.05269917e-12 
 4.21906250e-09  4.21906250e-09  2.50000000e+00  1.40584282e+00 -1.10247712e-12 
 4.21968750e-09  4.21968750e-09  2.50000000e+00  1.35386758e+00 -1.15781773e-12 
 4.22031250e-09  4.22031250e-09  2.50000000e+00  1.30309548e+00 -1.20522446e-12 
 4.22093750e-09  4.22093750e-09  2.50000000e+00  1.25355623e+00 -1.25812908e-12 
 4.22156250e-09  4.22156250e-09  2.50000000e+00  1.20527429e+00 -1.30304566e-12 
 4.22218750e-09  4.22218750e-09  2.50000000e+00  1.15826903e+00 -1.35341627e-12 
 4.22281250e-09  4.22281250e-09  2.50000000e+00  1.11255495e+00 -1.39576499e-12 
 4.22343750e-09  4.22343750e-09  2.50000000e+00  1.06814187e+00 -1.44354344e-12 
 4.22406250e-09  4.22406250e-09  2.50000000e+00  1.02503518e+00 -1.48328476e-12 
 4.22468750e-09  4.22468750e-09  2.50000000e+00  9.83236137e-01 -1.52844917e-12 
 4.22531250e-09  4.22531250e-09  2.50000000e+00  9.42742096e-01 -1.56557785e-12 
 4.22593750e-09  4.22593750e-09  2.50000000e+00  9.03546809e-01 -1.60813850e-12 
 4.22656250e-09  4.22656250e-09  2.50000000e+00  8.65640708e-01 -1.64267923e-12 
 4.22718750e-09  4.22718750e-09  2.50000000e+00  8.29011188e-01 -1.68267412e-12 
 4.22781250e-09  4.22781250e-09  2.50000000e+00  7.93642886e-01 -1.71467705e-12 
 4.22843750e-09  4.22843750e-09  2.50000000e+00  7.59517963e-01 -1.75216734e-12 
 4.22906250e-09  4.22906250e-09  2.50000000e+00  7.26616365e-01 -1.78170358e-12 
 4.22968750e-09  4.22968750e-09  2.50000000e+00  6.94916089e-01 -1.81676922e-12 
 4.23031250e-09  4.23031250e-09  2.50000000e+00  6.64393424e-01 -1.84392652e-12 
 4.23093750e-09  4.23093750e-09  2.50000000e+00  6.35023194e-01 -1.87666211e-12 
 4.23156250e-09  4.23156250e-09  2.50000000e+00  6.06778975e-01 -1.90154097e-12 
 4.23218750e-09  4.23218750e-09  2.50000000e+00  5.79633312e-01 -1.93205199e-12 
 4.23281250e-09  4.23281250e-09  2.50000000e+00  5.53557905e-01 -1.95476204e-12 
 4.23343750e-09  4.23343750e-09  2.50000000e+00  5.28523802e-01 -1.98316150e-12 
