 time            time            v(in)           v(out)          i(vdd)         
 4.97699990e-09  4.97699990e-09  0.00000000e+00  2.37247700e+00 -2.26863939e-04 
 4.97766656e-09  4.97766656e-09  0.00000000e+00  2.37392827e+00 -2.24343847e-04 
 4.97833323e-09  4.97833323e-09  0.00000000e+00  2.37536341e+00 -2.21850360e-04 
 4.97899990e-09  4.97899990e-09  0.00000000e+00  2.37678258e+00 -2.19383230e-04 
 4.97966656e-09  4.97966656e-09  0.00000000e+00  2.37818596e+00 -2.16942209e-04 
 4.98033323e-09  4.98033323e-09  0.00000000e+00  2.37957371e+00 -2.14527052e-04 
 4.98099990e-09  4.98099990e-09  0.00000000e+00  2.38094600e+00 -2.12137514e-04 
 4.98166656e-09  4.98166656e-09  0.00000000e+00  2.38230299e+00 -2.09773353e-04 
 4.98233323e-09  4.98233323e-09  0.00000000e+00  2.38364485e+00 -2.07434327e-04 
 4.98299990e-09  4.98299990e-09  0.00000000e+00  2.38497173e+00 -2.05120198e-04 
 4.98366656e-09  4.98366656e-09  0.00000000e+00  2.38628381e+00 -2.02830727e-04 
 4.98433323e-09  4.98433323e-09  0.00000000e+00  2.38758122e+00 -2.00565679e-04 
 4.98499990e-09  4.98499990e-09  0.00000000e+00  2.38886414e+00 -1.98324819e-04 
 4.98566656e-09  4.98566656e-09  0.00000000e+00  2.39013271e+00 -1.96107915e-04 
 4.98633323e-09  4.98633323e-09  0.00000000e+00  2.39138710e+00 -1.93914734e-04 
 4.98699990e-09  4.98699990e-09  0.00000000e+00  2.39262744e+00 -1.91745048e-04 
 4.98766656e-09  4.98766656e-09  0.00000000e+00  2.39385390e+00 -1.89598628e-04 
 4.98833323e-09  4.98833323e-09  0.00000000e+00  2.39506662e+00 -1.87475249e-04 
 4.98899990e-09  4.98899990e-09  0.00000000e+00  2.39626575e+00 -1.85374685e-04 
 4.98966656e-09  4.98966656e-09  0.00000000e+00  2.39745144e+00 -1.83296714e-04 
 4.99033323e-09  4.99033323e-09  0.00000000e+00  2.39862382e+00 -1.81241115e-04 
 4.99099990e-09  4.99099990e-09  0.00000000e+00  2.39978305e+00 -1.79207668e-04 
 4.99166656e-09  4.99166656e-09  0.00000000e+00  2.40092927e+00 -1.77196154e-04 
 4.99233323e-09  4.99233323e-09  0.00000000e+00  2.40206261e+00 -1.75206359e-04 
 4.99299990e-09  4.99299990e-09  0.00000000e+00  2.40318322e+00 -1.73238066e-04 
 4.99366656e-09  4.99366656e-09  0.00000000e+00  2.40429123e+00 -1.71291063e-04 
 4.99433323e-09  4.99433323e-09  0.00000000e+00  2.40538678e+00 -1.69365139e-04 
 4.99499990e-09  4.99499990e-09  0.00000000e+00  2.40647001e+00 -1.67460083e-04 
 4.99566656e-09  4.99566656e-09  0.00000000e+00  2.40754104e+00 -1.65575689e-04 
 4.99633323e-09  4.99633323e-09  0.00000000e+00  2.40860001e+00 -1.63711749e-04 
 4.99699990e-09  4.99699990e-09  0.00000000e+00  2.40964706e+00 -1.61868059e-04 
 4.99766656e-09  4.99766656e-09  0.00000000e+00  2.41068231e+00 -1.60044416e-04 
 4.99833323e-09  4.99833323e-09  0.00000000e+00  2.41170589e+00 -1.58240617e-04 
 4.99899990e-09  4.99899990e-09  0.00000000e+00  2.41271792e+00 -1.56456465e-04 
 4.99966656e-09  4.99966656e-09  0.00000000e+00  2.41371854e+00 -1.54691759e-04 
 5.00033323e-09  5.00033323e-09  0.00000000e+00  2.41470787e+00 -1.52946304e-04 
 5.00099990e-09  5.00099990e-09  0.00000000e+00  2.41568603e+00 -1.51219905e-04 
 5.00166656e-09  5.00166656e-09  0.00000000e+00  2.41665314e+00 -1.49512368e-04 
 5.00233323e-09  5.00233323e-09  0.00000000e+00  2.41760933e+00 -1.47823502e-04 
 5.00299990e-09  5.00299990e-09  0.00000000e+00  2.41855471e+00 -1.46153117e-04 
 5.00366656e-09  5.00366656e-09  0.00000000e+00  2.41948940e+00 -1.44501024e-04 
 5.00433323e-09  5.00433323e-09  0.00000000e+00  2.42041352e+00 -1.42867036e-04 
 5.00499990e-09  5.00499990e-09  0.00000000e+00  2.42132718e+00 -1.41250969e-04 
 5.00566656e-09  5.00566656e-09  0.00000000e+00  2.42223051e+00 -1.39652637e-04 
 5.00633323e-09  5.00633323e-09  0.00000000e+00  2.42312361e+00 -1.38071860e-04 
 5.00699990e-09  5.00699990e-09  0.00000000e+00  2.42400659e+00 -1.36508457e-04 
 5.00766656e-09  5.00766656e-09  0.00000000e+00  2.42487957e+00 -1.34962248e-04 
 5.00833323e-09  5.00833323e-09  0.00000000e+00  2.42574266e+00 -1.33433056e-04 
 5.00899990e-09  5.00899990e-09  0.00000000e+00  2.42659597e+00 -1.31920707e-04 
 5.00966656e-09  5.00966656e-09  0.00000000e+00  2.42743960e+00 -1.30425024e-04 
 5.01033323e-09  5.01033323e-09  0.00000000e+00  2.42827366e+00 -1.28945836e-04 
 5.01099990e-09  5.01099990e-09  0.00000000e+00  2.42909825e+00 -1.27482971e-04 
 5.01166656e-09  5.01166656e-09  0.00000000e+00  2.42991349e+00 -1.26036259e-04 
 5.01233323e-09  5.01233323e-09  0.00000000e+00  2.43071948e+00 -1.24605533e-04 
 5.01299990e-09  5.01299990e-09  0.00000000e+00  2.43151630e+00 -1.23190626e-04 
 5.01366656e-09  5.01366656e-09  0.00000000e+00  2.43230408e+00 -1.21791372e-04 
 5.01433323e-09  5.01433323e-09  0.00000000e+00  2.43308291e+00 -1.20407608e-04 
 5.01499990e-09  5.01499990e-09  0.00000000e+00  2.43385288e+00 -1.19039172e-04 
 5.01566656e-09  5.01566656e-09  0.00000000e+00  2.43461410e+00 -1.17685903e-04 
 5.01633323e-09  5.01633323e-09  0.00000000e+00  2.43536666e+00 -1.16347642e-04 
 5.01699990e-09  5.01699990e-09  0.00000000e+00  2.43611066e+00 -1.15024231e-04 
 5.01766656e-09  5.01766656e-09  0.00000000e+00  2.43684620e+00 -1.13715514e-04 
 5.01833323e-09  5.01833323e-09  0.00000000e+00  2.43757336e+00 -1.12421335e-04 
 5.01899990e-09  5.01899990e-09  0.00000000e+00  2.43829225e+00 -1.11141543e-04 
 5.01966656e-09  5.01966656e-09  0.00000000e+00  2.43900294e+00 -1.09875983e-04 
 5.02033323e-09  5.02033323e-09  0.00000000e+00  2.43970555e+00 -1.08624507e-04 
 5.02099990e-09  5.02099990e-09  0.00000000e+00  2.44040014e+00 -1.07386965e-04 
 5.02166656e-09  5.02166656e-09  0.00000000e+00  2.44108682e+00 -1.06163209e-04 
 5.02233323e-09  5.02233323e-09  0.00000000e+00  2.44176567e+00 -1.04953092e-04 
 5.02299990e-09  5.02299990e-09  0.00000000e+00  2.44243679e+00 -1.03756470e-04 
 5.02366656e-09  5.02366656e-09  0.00000000e+00  2.44310024e+00 -1.02573200e-04 
 5.02433323e-09  5.02433323e-09  0.00000000e+00  2.44375613e+00 -1.01403138e-04 
 5.02499990e-09  5.02499990e-09  0.00000000e+00  2.44440454e+00 -1.00246145e-04 
 5.02566656e-09  5.02566656e-09  0.00000000e+00  2.44504554e+00 -9.91020802e-05 
 5.02633323e-09  5.02633323e-09  0.00000000e+00  2.44567922e+00 -9.79708059e-05 
 5.02699990e-09  5.02699990e-09  0.00000000e+00  2.44630567e+00 -9.68521851e-05 
 5.02766656e-09  5.02766656e-09  0.00000000e+00  2.44692497e+00 -9.57460824e-05 
 5.02833323e-09  5.02833323e-09  0.00000000e+00  2.44753719e+00 -9.46523635e-05 
 5.02899990e-09  5.02899990e-09  0.00000000e+00  2.44814241e+00 -9.35708956e-05 
 5.02966656e-09  5.02966656e-09  0.00000000e+00  2.44874072e+00 -9.25015469e-05 
 5.03033323e-09  5.03033323e-09  0.00000000e+00  2.44933218e+00 -9.14441873e-05 
 5.03099990e-09  5.03099990e-09  0.00000000e+00  2.44991689e+00 -9.03986875e-05 
 5.03166656e-09  5.03166656e-09  0.00000000e+00  2.45049490e+00 -8.93649199e-05 
 5.03233323e-09  5.03233323e-09  0.00000000e+00  2.45106631e+00 -8.83427578e-05 
 5.03299990e-09  5.03299990e-09  0.00000000e+00  2.45163117e+00 -8.73320760e-05 
 5.03366656e-09  5.03366656e-09  0.00000000e+00  2.45218958e+00 -8.63327505e-05 
 5.03433323e-09  5.03433323e-09  0.00000000e+00  2.45274159e+00 -8.53446583e-05 
 5.03499990e-09  5.03499990e-09  0.00000000e+00  2.45328728e+00 -8.43676779e-05 
 5.03566656e-09  5.03566656e-09  0.00000000e+00  2.45382672e+00 -8.34016888e-05 
 5.03633323e-09  5.03633323e-09  0.00000000e+00  2.45435999e+00 -8.24465719e-05 
 5.03699990e-09  5.03699990e-09  0.00000000e+00  2.45488714e+00 -8.15022092e-05 
 5.03766656e-09  5.03766656e-09  0.00000000e+00  2.45540826e+00 -8.05684837e-05 
 5.03833323e-09  5.03833323e-09  0.00000000e+00  2.45592340e+00 -7.96452799e-05 
 5.03899990e-09  5.03899990e-09  0.00000000e+00  2.45643265e+00 -7.87324832e-05 
 5.03966656e-09  5.03966656e-09  0.00000000e+00  2.45693605e+00 -7.78299802e-05 
 5.04033323e-09  5.04033323e-09  0.00000000e+00  2.45743368e+00 -7.69376588e-05 
 5.04099990e-09  5.04099990e-09  0.00000000e+00  2.45792560e+00 -7.60554079e-05 
 5.04166656e-09  5.04166656e-09  0.00000000e+00  2.45841188e+00 -7.51831175e-05 
 5.04233323e-09  5.04233323e-09  0.00000000e+00  2.45889259e+00 -7.43206788e-05 
 5.04299990e-09  5.04299990e-09  0.00000000e+00  2.45936777e+00 -7.34679840e-05 
 5.04366656e-09  5.04366656e-09  0.00000000e+00  2.45983751e+00 -7.26249266e-05 
 5.04433323e-09  5.04433323e-09  0.00000000e+00  2.46030185e+00 -7.17914008e-05 
 5.04499990e-09  5.04499990e-09  0.00000000e+00  2.46076086e+00 -7.09673024e-05 
 5.04566656e-09  5.04566656e-09  0.00000000e+00  2.46121460e+00 -7.01525278e-05 
 5.04633323e-09  5.04633323e-09  0.00000000e+00  2.46166313e+00 -6.93469747e-05 
 5.04699990e-09  5.04699990e-09  0.00000000e+00  2.46210651e+00 -6.85505419e-05 
 5.04766656e-09  5.04766656e-09  0.00000000e+00  2.46254480e+00 -6.77631290e-05 
 5.04833323e-09  5.04833323e-09  0.00000000e+00  2.46297805e+00 -6.69846368e-05 
 5.04899990e-09  5.04899990e-09  0.00000000e+00  2.46340632e+00 -6.62149672e-05 
 5.04966656e-09  5.04966656e-09  0.00000000e+00  2.46382967e+00 -6.54540230e-05 
 5.05033323e-09  5.05033323e-09  0.00000000e+00  2.46424816e+00 -6.47017079e-05 
 5.05099990e-09  5.05099990e-09  0.00000000e+00  2.46466183e+00 -6.39579268e-05 
 5.05166656e-09  5.05166656e-09  0.00000000e+00  2.46507074e+00 -6.32225855e-05 
 5.05233323e-09  5.05233323e-09  0.00000000e+00  2.46547496e+00 -6.24955908e-05 
 5.05299990e-09  5.05299990e-09  0.00000000e+00  2.46587452e+00 -6.17768505e-05 
 5.05366656e-09  5.05366656e-09  0.00000000e+00  2.46626949e+00 -6.10662731e-05 
 5.05433323e-09  5.05433323e-09  0.00000000e+00  2.46665992e+00 -6.03637685e-05 
 5.05499990e-09  5.05499990e-09  0.00000000e+00  2.46704585e+00 -5.96692473e-05 
 5.05566656e-09  5.05566656e-09  0.00000000e+00  2.46742734e+00 -5.89826209e-05 
 5.05633323e-09  5.05633323e-09  0.00000000e+00  2.46780444e+00 -5.83038018e-05 
 5.05699990e-09  5.05699990e-09  0.00000000e+00  2.46817720e+00 -5.76327035e-05 
 5.05766656e-09  5.05766656e-09  0.00000000e+00  2.46854567e+00 -5.69692402e-05 
 5.05833323e-09  5.05833323e-09  0.00000000e+00  2.46890990e+00 -5.63133272e-05 
 5.05899990e-09  5.05899990e-09  0.00000000e+00  2.46926993e+00 -5.56648806e-05 
 5.05966656e-09  5.05966656e-09  0.00000000e+00  2.46962581e+00 -5.50238173e-05 
 5.06033323e-09  5.06033323e-09  0.00000000e+00  2.46997760e+00 -5.43900552e-05 
 5.06099990e-09  5.06099990e-09  0.00000000e+00  2.47032533e+00 -5.37635130e-05 
 5.06166656e-09  5.06166656e-09  0.00000000e+00  2.47066906e+00 -5.31441104e-05 
 5.06233323e-09  5.06233323e-09  0.00000000e+00  2.47100882e+00 -5.25317677e-05 
 5.06299990e-09  5.06299990e-09  0.00000000e+00  2.47134467e+00 -5.19264063e-05 
 5.06366656e-09  5.06366656e-09  0.00000000e+00  2.47167665e+00 -5.13279483e-05 
 5.06433323e-09  5.06433323e-09  0.00000000e+00  2.47200481e+00 -5.07363166e-05 
 5.06499990e-09  5.06499990e-09  0.00000000e+00  2.47232918e+00 -5.01514350e-05 
 5.06566656e-09  5.06566656e-09  0.00000000e+00  2.47264981e+00 -4.95732282e-05 
 5.06633323e-09  5.06633323e-09  0.00000000e+00  2.47296674e+00 -4.90016214e-05 
 5.06699990e-09  5.06699990e-09  0.00000000e+00  2.47328002e+00 -4.84365409e-05 
 5.06766656e-09  5.06766656e-09  0.00000000e+00  2.47358968e+00 -4.78779137e-05 
 5.06833323e-09  5.06833323e-09  0.00000000e+00  2.47389577e+00 -4.73256676e-05 
 5.06899990e-09  5.06899990e-09  0.00000000e+00  2.47419834e+00 -4.67797310e-05 
 5.06966656e-09  5.06966656e-09  0.00000000e+00  2.47449741e+00 -4.62400332e-05 
 5.07033323e-09  5.07033323e-09  0.00000000e+00  2.47479303e+00 -4.57065045e-05 
 5.07099990e-09  5.07099990e-09  0.00000000e+00  2.47508523e+00 -4.51790755e-05 
 5.07166656e-09  5.07166656e-09  0.00000000e+00  2.47537407e+00 -4.46576778e-05 
 5.07233323e-09  5.07233323e-09  0.00000000e+00  2.47565957e+00 -4.41422437e-05 
 5.07299990e-09  5.07299990e-09  0.00000000e+00  2.47594178e+00 -4.36327063e-05 
 5.07366656e-09  5.07366656e-09  0.00000000e+00  2.47622073e+00 -4.31289993e-05 
 5.07433323e-09  5.07433323e-09  0.00000000e+00  2.47649645e+00 -4.26310572e-05 
 5.07499990e-09  5.07499990e-09  0.00000000e+00  2.47676900e+00 -4.21388151e-05 
 5.07566656e-09  5.07566656e-09  0.00000000e+00  2.47703839e+00 -4.16522090e-05 
 5.07633323e-09  5.07633323e-09  0.00000000e+00  2.47730468e+00 -4.11711754e-05 
 5.07699990e-09  5.07699990e-09  0.00000000e+00  2.47756789e+00 -4.06956515e-05 
 5.07766656e-09  5.07766656e-09  0.00000000e+00  2.47782806e+00 -4.02255754e-05 
 5.07833323e-09  5.07833323e-09  0.00000000e+00  2.47808522e+00 -3.97608856e-05 
 5.07899990e-09  5.07899990e-09  0.00000000e+00  2.47833941e+00 -3.93015215e-05 
 5.07966656e-09  5.07966656e-09  0.00000000e+00  2.47859067e+00 -3.88474229e-05 
 5.08033323e-09  5.08033323e-09  0.00000000e+00  2.47883902e+00 -3.83985305e-05 
 5.08099990e-09  5.08099990e-09  0.00000000e+00  2.47908450e+00 -3.79547856e-05 
 5.08166656e-09  5.08166656e-09  0.00000000e+00  2.47932714e+00 -3.75161299e-05 
 5.08233323e-09  5.08233323e-09  0.00000000e+00  2.47956698e+00 -3.70825061e-05 
 5.08299990e-09  5.08299990e-09  0.00000000e+00  2.47980405e+00 -3.66538573e-05 
 5.08366656e-09  5.08366656e-09  0.00000000e+00  2.48003838e+00 -3.62301273e-05 
 5.08433323e-09  5.08433323e-09  0.00000000e+00  2.48026999e+00 -3.58112605e-05 
 5.08499990e-09  5.08499990e-09  0.00000000e+00  2.48049893e+00 -3.53972018e-05 
 5.08566656e-09  5.08566656e-09  0.00000000e+00  2.48072522e+00 -3.49878969e-05 
 5.08633323e-09  5.08633323e-09  0.00000000e+00  2.48094890e+00 -3.45832920e-05 
 5.08699990e-09  5.08699990e-09  0.00000000e+00  2.48116999e+00 -3.41833339e-05 
 5.08766656e-09  5.08766656e-09  0.00000000e+00  2.48138852e+00 -3.37879699e-05 
 5.08833323e-09  5.08833323e-09  0.00000000e+00  2.48160452e+00 -3.33971480e-05 
 5.08899990e-09  5.08899990e-09  0.00000000e+00  2.48181802e+00 -3.30108167e-05 
 5.08966656e-09  5.08966656e-09  0.00000000e+00  2.48202906e+00 -3.26289251e-05 
 5.09033323e-09  5.09033323e-09  0.00000000e+00  2.48223765e+00 -3.22514230e-05 
 5.09099990e-09  5.09099990e-09  0.00000000e+00  2.48244383e+00 -3.18782604e-05 
 5.09166656e-09  5.09166656e-09  0.00000000e+00  2.48264762e+00 -3.15093882e-05 
 5.09233323e-09  5.09233323e-09  0.00000000e+00  2.48284906e+00 -3.11447576e-05 
 5.09299990e-09  5.09299990e-09  0.00000000e+00  2.48304816e+00 -3.07843205e-05 
 5.09366656e-09  5.09366656e-09  0.00000000e+00  2.48324496e+00 -3.04280293e-05 
 5.09433323e-09  5.09433323e-09  0.00000000e+00  2.48343948e+00 -3.00758369e-05 
 5.09499990e-09  5.09499990e-09  0.00000000e+00  2.48363175e+00 -2.97276966e-05 
 5.09566656e-09  5.09566656e-09  0.00000000e+00  2.48382179e+00 -2.93835625e-05 
 5.09633323e-09  5.09633323e-09  0.00000000e+00  2.48400964e+00 -2.90433890e-05 
 5.09699990e-09  5.09699990e-09  0.00000000e+00  2.48419531e+00 -2.87071310e-05 
 5.09766656e-09  5.09766656e-09  0.00000000e+00  2.48437883e+00 -2.83747441e-05 
 5.09833323e-09  5.09833323e-09  0.00000000e+00  2.48456022e+00 -2.80461840e-05 
 5.09899990e-09  5.09899990e-09  0.00000000e+00  2.48473951e+00 -2.77214074e-05 
 5.09966656e-09  5.09966656e-09  0.00000000e+00  2.48491673e+00 -2.74003710e-05 
 5.10033323e-09  5.10033323e-09  0.00000000e+00  2.48509189e+00 -2.70830324e-05 
 5.10099990e-09  5.10099990e-09  0.00000000e+00  2.48526503e+00 -2.67693493e-05 
 5.10166656e-09  5.10166656e-09  0.00000000e+00  2.48543616e+00 -2.64592802e-05 
 5.10233323e-09  5.10233323e-09  0.00000000e+00  2.48560530e+00 -2.61527838e-05 
 5.10299990e-09  5.10299990e-09  0.00000000e+00  2.48577249e+00 -2.58498194e-05 
 5.10366656e-09  5.10366656e-09  0.00000000e+00  2.48593774e+00 -2.55503467e-05 
 5.10433323e-09  5.10433323e-09  0.00000000e+00  2.48610108e+00 -2.52543259e-05 
 5.10499990e-09  5.10499990e-09  0.00000000e+00  2.48626252e+00 -2.49617177e-05 
 5.10566656e-09  5.10566656e-09  0.00000000e+00  2.48642210e+00 -2.46724830e-05 
 5.10633323e-09  5.10633323e-09  0.00000000e+00  2.48657982e+00 -2.43865834e-05 
 5.10699990e-09  5.10699990e-09  0.00000000e+00  2.48673572e+00 -2.41039808e-05 
 5.10766657e-09  5.10766657e-09  0.00000000e+00  2.48688981e+00 -2.38246375e-05 
 5.10833323e-09  5.10833323e-09  0.00000000e+00  2.48704211e+00 -2.35485163e-05 
 5.10899990e-09  5.10899990e-09  0.00000000e+00  2.48719265e+00 -2.32755804e-05 
 5.10966657e-09  5.10966657e-09  0.00000000e+00  2.48734144e+00 -2.30057934e-05 
 5.11033323e-09  5.11033323e-09  0.00000000e+00  2.48748851e+00 -2.27391193e-05 
 5.11099990e-09  5.11099990e-09  0.00000000e+00  2.48763387e+00 -2.24755225e-05 
 5.11166657e-09  5.11166657e-09  0.00000000e+00  2.48777755e+00 -2.22149678e-05 
 5.11233323e-09  5.11233323e-09  0.00000000e+00  2.48791956e+00 -2.19574205e-05 
 5.11299990e-09  5.11299990e-09  0.00000000e+00  2.48805993e+00 -2.17028460e-05 
 5.11366657e-09  5.11366657e-09  0.00000000e+00  2.48819867e+00 -2.14512105e-05 
 5.11433323e-09  5.11433323e-09  0.00000000e+00  2.48833580e+00 -2.12024802e-05 
 5.11499990e-09  5.11499990e-09  0.00000000e+00  2.48847134e+00 -2.09566220e-05 
 5.11566657e-09  5.11566657e-09  0.00000000e+00  2.48860531e+00 -2.07136029e-05 
 5.11633323e-09  5.11633323e-09  0.00000000e+00  2.48873772e+00 -2.04733904e-05 
 5.11699990e-09  5.11699990e-09  0.00000000e+00  2.48886860e+00 -2.02359523e-05 
 5.11766657e-09  5.11766657e-09  0.00000000e+00  2.48899796e+00 -2.00012570e-05 
 5.11833323e-09  5.11833323e-09  0.00000000e+00  2.48912582e+00 -1.97692728e-05 
 5.11899990e-09  5.11899990e-09  0.00000000e+00  2.48925220e+00 -1.95399689e-05 
 5.11966657e-09  5.11966657e-09  0.00000000e+00  2.48937711e+00 -1.93133145e-05 
 5.12033323e-09  5.12033323e-09  0.00000000e+00  2.48950057e+00 -1.90892791e-05 
 5.12099990e-09  5.12099990e-09  0.00000000e+00  2.48962260e+00 -1.88678327e-05 
 5.12166657e-09  5.12166657e-09  0.00000000e+00  2.48974321e+00 -1.86489458e-05 
 5.12233323e-09  5.12233323e-09  0.00000000e+00  2.48986243e+00 -1.84325888e-05 
 5.12299990e-09  5.12299990e-09  0.00000000e+00  2.48998026e+00 -1.82187328e-05 
 5.12366657e-09  5.12366657e-09  0.00000000e+00  2.49009673e+00 -1.80073490e-05 
 5.12433323e-09  5.12433323e-09  0.00000000e+00  2.49021184e+00 -1.77984092e-05 
 5.12499990e-09  5.12499990e-09  0.00000000e+00  2.49032562e+00 -1.75918852e-05 
 5.12566657e-09  5.12566657e-09  0.00000000e+00  2.49043807e+00 -1.73877493e-05 
 5.12633323e-09  5.12633323e-09  0.00000000e+00  2.49054923e+00 -1.71859741e-05 
 5.12699990e-09  5.12699990e-09  0.00000000e+00  2.49065909e+00 -1.69865325e-05 
 5.12766657e-09  5.12766657e-09  0.00000000e+00  2.49076768e+00 -1.67893976e-05 
 5.12833323e-09  5.12833323e-09  0.00000000e+00  2.49087500e+00 -1.65945430e-05 
 5.12899990e-09  5.12899990e-09  0.00000000e+00  2.49098108e+00 -1.64019424e-05 
 5.12966657e-09  5.12966657e-09  0.00000000e+00  2.49108593e+00 -1.62115701e-05 
 5.13033323e-09  5.13033323e-09  0.00000000e+00  2.49118957e+00 -1.60234002e-05 
 5.13099990e-09  5.13099990e-09  0.00000000e+00  2.49129200e+00 -1.58374076e-05 
 5.13166657e-09  5.13166657e-09  0.00000000e+00  2.49139324e+00 -1.56535672e-05 
 5.13233323e-09  5.13233323e-09  0.00000000e+00  2.49149330e+00 -1.54718543e-05 
 5.13299990e-09  5.13299990e-09  0.00000000e+00  2.49159221e+00 -1.52922443e-05 
 5.13366657e-09  5.13366657e-09  0.00000000e+00  2.49168996e+00 -1.51147132e-05 
 5.13433323e-09  5.13433323e-09  0.00000000e+00  2.49178658e+00 -1.49392369e-05 
 5.13499990e-09  5.13499990e-09  0.00000000e+00  2.49188208e+00 -1.47657918e-05 
 5.13566657e-09  5.13566657e-09  0.00000000e+00  2.49197647e+00 -1.45943546e-05 
 5.13633323e-09  5.13633323e-09  0.00000000e+00  2.49206977e+00 -1.44249021e-05 
 5.13699990e-09  5.13699990e-09  0.00000000e+00  2.49216198e+00 -1.42574116e-05 
 5.13766657e-09  5.13766657e-09  0.00000000e+00  2.49225312e+00 -1.40918604e-05 
 5.13833323e-09  5.13833323e-09  0.00000000e+00  2.49234320e+00 -1.39282261e-05 
 5.13899990e-09  5.13899990e-09  0.00000000e+00  2.49243224e+00 -1.37664868e-05 
 5.13966657e-09  5.13966657e-09  0.00000000e+00  2.49252024e+00 -1.36066206e-05 
 5.14033323e-09  5.14033323e-09  0.00000000e+00  2.49260722e+00 -1.34486059e-05 
 5.14099990e-09  5.14099990e-09  0.00000000e+00  2.49269319e+00 -1.32924214e-05 
 5.14166657e-09  5.14166657e-09  0.00000000e+00  2.49277816e+00 -1.31380460e-05 
 5.14233323e-09  5.14233323e-09  0.00000000e+00  2.49286215e+00 -1.29854589e-05 
 5.14299990e-09  5.14299990e-09  0.00000000e+00  2.49294515e+00 -1.28346394e-05 
 5.14366657e-09  5.14366657e-09  0.00000000e+00  2.49302720e+00 -1.26855672e-05 
 5.14433323e-09  5.14433323e-09  0.00000000e+00  2.49310829e+00 -1.25382221e-05 
 5.14499990e-09  5.14499990e-09  0.00000000e+00  2.49318844e+00 -1.23925842e-05 
 5.14566657e-09  5.14566657e-09  0.00000000e+00  2.49326766e+00 -1.22486339e-05 
 5.14633323e-09  5.14633323e-09  0.00000000e+00  2.49334596e+00 -1.21063517e-05 
 5.14699990e-09  5.14699990e-09  0.00000000e+00  2.49342335e+00 -1.19657183e-05 
 5.14766657e-09  5.14766657e-09  0.00000000e+00  2.49349984e+00 -1.18267148e-05 
 5.14833323e-09  5.14833323e-09  0.00000000e+00  2.49357544e+00 -1.16893223e-05 
 5.14899990e-09  5.14899990e-09  0.00000000e+00  2.49365016e+00 -1.15535222e-05 
 5.14966657e-09  5.14966657e-09  0.00000000e+00  2.49372402e+00 -1.14192962e-05 
 5.15033323e-09  5.15033323e-09  0.00000000e+00  2.49379702e+00 -1.12866262e-05 
 5.15099990e-09  5.15099990e-09  0.00000000e+00  2.49386917e+00 -1.11554941e-05 
 5.15166657e-09  5.15166657e-09  0.00000000e+00  2.49394048e+00 -1.10258821e-05 
 5.15233323e-09  5.15233323e-09  0.00000000e+00  2.49401096e+00 -1.08977729e-05 
 5.15299990e-09  5.15299990e-09  0.00000000e+00  2.49408062e+00 -1.07711490e-05 
 5.15366657e-09  5.15366657e-09  0.00000000e+00  2.49414947e+00 -1.06459932e-05 
 5.15433323e-09  5.15433323e-09  0.00000000e+00  2.49421753e+00 -1.05222886e-05 
 5.15499990e-09  5.15499990e-09  0.00000000e+00  2.49428479e+00 -1.04000186e-05 
 5.15566657e-09  5.15566657e-09  0.00000000e+00  2.49435127e+00 -1.02791664e-05 
 5.15633323e-09  5.15633323e-09  0.00000000e+00  2.49441698e+00 -1.01597157e-05 
 5.15699990e-09  5.15699990e-09  0.00000000e+00  2.49448193e+00 -1.00416503e-05 
 5.15766657e-09  5.15766657e-09  0.00000000e+00  2.49454612e+00 -9.92495433e-06 
 5.15833323e-09  5.15833323e-09  0.00000000e+00  2.49460956e+00 -9.80961182e-06 
 5.15899990e-09  5.15899990e-09  0.00000000e+00  2.49467227e+00 -9.69560719e-06 
 5.15966657e-09  5.15966657e-09  0.00000000e+00  2.49473425e+00 -9.58292497e-06 
 5.16033323e-09  5.16033323e-09  0.00000000e+00  2.49479550e+00 -9.47154988e-06 
 5.16099990e-09  5.16099990e-09  0.00000000e+00  2.49485605e+00 -9.36146682e-06 
 5.16166657e-09  5.16166657e-09  0.00000000e+00  2.49491589e+00 -9.25266086e-06 
 5.16233323e-09  5.16233323e-09  0.00000000e+00  2.49497504e+00 -9.14511722e-06 
 5.16299990e-09  5.16299990e-09  0.00000000e+00  2.49503350e+00 -9.03882133e-06 
 5.16366657e-09  5.16366657e-09  0.00000000e+00  2.49509128e+00 -8.93375875e-06 
 5.16433323e-09  5.16433323e-09  0.00000000e+00  2.49514839e+00 -8.82991522e-06 
 5.16499990e-09  5.16499990e-09  0.00000000e+00  2.49520483e+00 -8.72727666e-06 
 5.16566657e-09  5.16566657e-09  0.00000000e+00  2.49526062e+00 -8.62582912e-06 
 5.16633323e-09  5.16633323e-09  0.00000000e+00  2.49531576e+00 -8.52555884e-06 
 5.16699990e-09  5.16699990e-09  0.00000000e+00  2.49537026e+00 -8.42645220e-06 
 5.16766657e-09  5.16766657e-09  0.00000000e+00  2.49542412e+00 -8.32849573e-06 
 5.16833323e-09  5.16833323e-09  0.00000000e+00  2.49547736e+00 -8.23167614e-06 
 5.16899990e-09  5.16899990e-09  0.00000000e+00  2.49552998e+00 -8.13598028e-06 
 5.16966657e-09  5.16966657e-09  0.00000000e+00  2.49558199e+00 -8.04139513e-06 
 5.17033323e-09  5.17033323e-09  0.00000000e+00  2.49563339e+00 -7.94790786e-06 
