 v-sweep         v(in)           v(out)          i(vdd)         
 1.47999996e-01  1.47999996e-01  7.99999996e-01 -8.09999989e-13 
 1.49333330e-01  1.49333330e-01  7.99999996e-01 -8.10000016e-13 
 1.50666663e-01  1.50666663e-01  7.99999996e-01 -8.10000043e-13 
 1.51999996e-01  1.51999996e-01  7.99999996e-01 -8.10000016e-13 
 1.53333329e-01  1.53333329e-01  7.99999996e-01 -8.09999989e-13 
 1.54666663e-01  1.54666663e-01  7.99999996e-01 -8.10000016e-13 
 1.55999996e-01  1.55999996e-01  7.99999996e-01 -8.09999989e-13 
 1.57333329e-01  1.57333329e-01  7.99999996e-01 -8.09999989e-13 
 1.58666663e-01  1.58666663e-01  7.99999996e-01 -8.09999989e-13 
 1.59999996e-01  1.59999996e-01  7.99999996e-01 -8.09999962e-13 
 1.61333329e-01  1.61333329e-01  7.99999996e-01 -8.09999989e-13 
 1.62666663e-01  1.62666663e-01  7.99999996e-01 -8.09999962e-13 
 1.63999996e-01  1.63999996e-01  7.99999996e-01 -8.09999989e-13 
 1.65333329e-01  1.65333329e-01  7.99999996e-01 -8.09999989e-13 
 1.66666662e-01  1.66666662e-01  7.99999995e-01 -8.09999962e-13 
 1.67999996e-01  1.67999996e-01  7.99999995e-01 -8.09999989e-13 
 1.69333329e-01  1.69333329e-01  7.99999995e-01 -8.09999989e-13 
 1.70666662e-01  1.70666662e-01  7.99999995e-01 -8.09999989e-13 
 1.71999996e-01  1.71999996e-01  7.99999995e-01 -8.09999989e-13 
 1.73333329e-01  1.73333329e-01  7.99999995e-01 -8.09999989e-13 
 1.74666662e-01  1.74666662e-01  7.99999995e-01 -8.09999989e-13 
 1.75999996e-01  1.75999996e-01  7.99999995e-01 -8.09999989e-13 
 1.77333329e-01  1.77333329e-01  7.99999995e-01 -8.09999962e-13 
 1.78666662e-01  1.78666662e-01  7.99999995e-01 -8.09999989e-13 
 1.79999995e-01  1.79999995e-01  7.99999995e-01 -8.09999962e-13 
 1.81333329e-01  1.81333329e-01  7.99999995e-01 -8.09999962e-13 
 1.82666662e-01  1.82666662e-01  7.99999995e-01 -8.09999989e-13 
 1.83999995e-01  1.83999995e-01  7.99999995e-01 -8.09999989e-13 
 1.85333329e-01  1.85333329e-01  7.99999995e-01 -8.09999989e-13 
 1.86666662e-01  1.86666662e-01  7.99999995e-01 -8.10000016e-13 
 1.87999995e-01  1.87999995e-01  7.99999995e-01 -8.09999989e-13 
 1.89333329e-01  1.89333329e-01  7.99999995e-01 -8.10000016e-13 
 1.90666662e-01  1.90666662e-01  7.99999995e-01 -8.09999989e-13 
 1.91999995e-01  1.91999995e-01  7.99999995e-01 -8.09999989e-13 
 1.93333328e-01  1.93333328e-01  7.99999995e-01 -8.09999989e-13 
 1.94666662e-01  1.94666662e-01  7.99999995e-01 -8.10000016e-13 
 1.95999995e-01  1.95999995e-01  7.99999995e-01 -8.10000016e-13 
 1.97333328e-01  1.97333328e-01  7.99999995e-01 -8.09999989e-13 
 1.98666662e-01  1.98666662e-01  7.99999995e-01 -8.09999989e-13 
 1.99999995e-01  1.99999995e-01  7.99999995e-01 -8.09999989e-13 
 2.01333328e-01  2.01333328e-01  7.99999995e-01 -8.10000003e-13 
 2.02666662e-01  2.02666662e-01  7.99999994e-01 -8.10000003e-13 
 2.03999995e-01  2.03999995e-01  7.99999994e-01 -8.10000003e-13 
 2.05333328e-01  2.05333328e-01  7.99999994e-01 -8.09999989e-13 
 2.06666661e-01  2.06666661e-01  7.99999994e-01 -8.09999989e-13 
 2.07999995e-01  2.07999995e-01  7.99999994e-01 -8.10000016e-13 
 2.09333328e-01  2.09333328e-01  7.99999994e-01 -8.09999989e-13 
