 time            time            v(in)           v(out)          i(vdd)         
 6.44050000e-09  6.44050000e-09  2.00000000e+00  4.65155543e-06 -2.00999515e-12 
 6.44150000e-09  6.44150000e-09  2.00000000e+00  4.37059648e-06 -2.00999543e-12 
 6.44250000e-09  6.44250000e-09  2.00000000e+00  4.10661304e-06 -2.00999570e-12 
 6.44350000e-09  6.44350000e-09  2.00000000e+00  3.85857947e-06 -2.00999595e-12 
 6.44450000e-09  6.44450000e-09  2.00000000e+00  3.62553206e-06 -2.00999618e-12 
 6.44550000e-09  6.44550000e-09  2.00000000e+00  3.40656536e-06 -2.00999640e-12 
 6.44650000e-09  6.44650000e-09  2.00000000e+00  3.20082861e-06 -2.00999660e-12 
 6.44750000e-09  6.44750000e-09  2.00000000e+00  3.00752247e-06 -2.00999680e-12 
 6.44850000e-09  6.44850000e-09  2.00000000e+00  2.82589588e-06 -2.00999698e-12 
 6.44950000e-09  6.44950000e-09  2.00000000e+00  2.65524315e-06 -2.00999715e-12 
 6.45050000e-09  6.45050000e-09  2.00000000e+00  2.49490126e-06 -2.00999731e-12 
 6.45150000e-09  6.45150000e-09  2.00000000e+00  2.34424722e-06 -2.00999746e-12 
 6.45250000e-09  6.45250000e-09  2.00000000e+00  2.20269569e-06 -2.00999760e-12 
 6.45350000e-09  6.45350000e-09  2.00000000e+00  2.06969670e-06 -2.00999774e-12 
 6.45450000e-09  6.45450000e-09  2.00000000e+00  1.94473351e-06 -2.00999786e-12 
 6.45550000e-09  6.45550000e-09  2.00000000e+00  1.82732059e-06 -2.00999798e-12 
 6.45650000e-09  6.45650000e-09  2.00000000e+00  1.71700176e-06 -2.00999809e-12 
 6.45750000e-09  6.45750000e-09  2.00000000e+00  1.61334839e-06 -2.00999819e-12 
 6.45850000e-09  6.45850000e-09  2.00000000e+00  1.51595776e-06 -2.00999829e-12 
 6.45950000e-09  6.45950000e-09  2.00000000e+00  1.42445147e-06 -2.00999838e-12 
 6.46050000e-09  6.46050000e-09  2.00000000e+00  1.33847398e-06 -2.00999847e-12 
 6.46150000e-09  6.46150000e-09  2.00000000e+00  1.25769126e-06 -2.00999855e-12 
 6.46250000e-09  6.46250000e-09  2.00000000e+00  1.18178943e-06 -2.00999862e-12 
 6.46350000e-09  6.46350000e-09  2.00000000e+00  1.11047359e-06 -2.00999870e-12 
 6.46450000e-09  6.46450000e-09  2.00000000e+00  1.04346665e-06 -2.00999876e-12 
 6.46550000e-09  6.46550000e-09  2.00000000e+00  9.80508271e-07 -2.00999882e-12 
 6.46650000e-09  6.46650000e-09  2.00000000e+00  9.21353838e-07 -2.00999888e-12 
 6.46750000e-09  6.46750000e-09  2.00000000e+00  8.65773517e-07 -2.00999894e-12 
 6.46850000e-09  6.46850000e-09  2.00000000e+00  8.13551360e-07 -2.00999899e-12 
 6.46950000e-09  6.46950000e-09  2.00000000e+00  7.64484466e-07 -2.00999904e-12 
 6.47050000e-09  6.47050000e-09  2.00000000e+00  7.18382194e-07 -2.00999909e-12 
 6.47150000e-09  6.47150000e-09  2.00000000e+00  6.75065423e-07 -2.00999913e-12 
 6.47250000e-09  6.47250000e-09  2.00000000e+00  6.34365852e-07 -2.00999917e-12 
 6.47350000e-09  6.47350000e-09  2.00000000e+00  5.96125350e-07 -2.00999921e-12 
 6.47450000e-09  6.47450000e-09  2.00000000e+00  5.60195340e-07 -2.00999925e-12 
 6.47550000e-09  6.47550000e-09  2.00000000e+00  5.26436221e-07 -2.00999928e-12 
 6.47650000e-09  6.47650000e-09  2.00000000e+00  4.94716830e-07 -2.00999931e-12 
 6.47750000e-09  6.47750000e-09  2.00000000e+00  4.64913924e-07 -2.00999934e-12 
 6.47850000e-09  6.47850000e-09  2.00000000e+00  4.36911711e-07 -2.00999937e-12 
 6.47950000e-09  6.47950000e-09  2.00000000e+00  4.10601393e-07 -2.00999939e-12 
 6.48050000e-09  6.48050000e-09  2.00000000e+00  3.85880744e-07 -2.00999942e-12 
 6.48150000e-09  6.48150000e-09  2.00000000e+00  3.62653718e-07 -2.00999944e-12 
 6.48250000e-09  6.48250000e-09  2.00000000e+00  3.40830070e-07 -2.00999946e-12 
 6.48350000e-09  6.48350000e-09  2.00000000e+00  3.20325007e-07 -2.00999949e-12 
 6.48450000e-09  6.48450000e-09  2.00000000e+00  3.01058860e-07 -2.00999950e-12 
 6.48550000e-09  6.48550000e-09  2.00000000e+00  2.82956775e-07 -2.00999952e-12 
 6.48650000e-09  6.48650000e-09  2.00000000e+00  2.65948418e-07 -2.00999954e-12 
 6.48750000e-09  6.48750000e-09  2.00000000e+00  2.49967707e-07 -2.00999956e-12 
 6.48850000e-09  6.48850000e-09  2.00000000e+00  2.34952550e-07 -2.00999957e-12 
 6.48950000e-09  6.48950000e-09  2.00000000e+00  2.20844610e-07 -2.00999958e-12 
 6.49050000e-09  6.49050000e-09  2.00000000e+00  2.07589072e-07 -2.00999960e-12 
 6.49150000e-09  6.49150000e-09  2.00000000e+00  1.95134434e-07 -2.00999961e-12 
 6.49250000e-09  6.49250000e-09  2.00000000e+00  1.83432306e-07 -2.00999962e-12 
 6.49350000e-09  6.49350000e-09  2.00000000e+00  1.72437221e-07 -2.00999963e-12 
 6.49450000e-09  6.49450000e-09  2.00000000e+00  1.62106459e-07 -2.00999964e-12 
 6.49550000e-09  6.49550000e-09  2.00000000e+00  1.52399882e-07 -2.00999965e-12 
 6.49650000e-09  6.49650000e-09  2.00000000e+00  1.43279777e-07 -2.00999966e-12 
 6.49750000e-09  6.49750000e-09  2.00000000e+00  1.34710709e-07 -2.00999967e-12 
 6.49850000e-09  6.49850000e-09  2.00000000e+00  1.26659384e-07 -2.00999968e-12 
 6.49950000e-09  6.49950000e-09  2.00000000e+00  1.19094521e-07 -2.00999969e-12 
 6.50050000e-09  6.50050000e-09  2.00000000e+00  1.11986726e-07 -2.00999969e-12 
 6.50150000e-09  6.50150000e-09  2.00000000e+00  1.05308386e-07 -2.00999970e-12 
 6.50250000e-09  6.50250000e-09  2.00000000e+00  9.90335502e-08 -2.00999971e-12 
 6.50350000e-09  6.50350000e-09  2.00000000e+00  9.31378407e-08 -2.00999971e-12 
 6.50450000e-09  6.50450000e-09  2.00000000e+00  8.75983501e-08 -2.00999972e-12 
 6.50550000e-09  6.50550000e-09  2.00000000e+00  8.23935559e-08 -2.00999972e-12 
 6.50650000e-09  6.50650000e-09  2.00000000e+00  7.75032356e-08 -2.00999973e-12 
 6.50750000e-09  6.50750000e-09  2.00000000e+00  7.29083885e-08 -2.00999973e-12 
 6.50850000e-09  6.50850000e-09  2.00000000e+00  6.85911621e-08 -2.00999974e-12 
 6.50950000e-09  6.50950000e-09  2.00000000e+00  6.45347826e-08 -2.00999974e-12 
 6.51050000e-09  6.51050000e-09  2.00000000e+00  6.07234898e-08 -2.00999974e-12 
 6.51150000e-09  6.51150000e-09  2.00000000e+00  5.71424754e-08 -2.00999975e-12 
 6.51250000e-09  6.51250000e-09  2.00000000e+00  5.37778261e-08 -2.00999975e-12 
 6.51350000e-09  6.51350000e-09  2.00000000e+00  5.06164691e-08 -2.00999975e-12 
 6.51450000e-09  6.51450000e-09  2.00000000e+00  4.76461213e-08 -2.00999976e-12 
 6.51550000e-09  6.51550000e-09  2.00000000e+00  4.48552420e-08 -2.00999976e-12 
 6.51650000e-09  6.51650000e-09  2.00000000e+00  4.22329878e-08 -2.00999976e-12 
 6.51750000e-09  6.51750000e-09  2.00000000e+00  3.97691702e-08 -2.00999977e-12 
 6.51850000e-09  6.51850000e-09  2.00000000e+00  3.74542166e-08 -2.00999977e-12 
 6.51950000e-09  6.51950000e-09  2.00000000e+00  3.52791327e-08 -2.00999977e-12 
 6.52050000e-09  6.52050000e-09  2.00000000e+00  3.32354674e-08 -2.00999977e-12 
 6.52150000e-09  6.52150000e-09  2.00000000e+00  3.13152803e-08 -2.00999977e-12 
 6.52250000e-09  6.52250000e-09  2.00000000e+00  2.95111112e-08 -2.00999978e-12 
 6.52350000e-09  6.52350000e-09  2.00000000e+00  2.78159499e-08 -2.00999978e-12 
 6.52450000e-09  6.52450000e-09  2.00000000e+00  2.62232102e-08 -2.00999978e-12 
 6.52550000e-09  6.52550000e-09  2.00000000e+00  2.47267041e-08 -2.00999978e-12 
 6.52650000e-09  6.52650000e-09  2.00000000e+00  2.33206168e-08 -2.00999978e-12 
 6.52750000e-09  6.52750000e-09  2.00000000e+00  2.19994854e-08 -2.00999978e-12 
 6.52850000e-09  6.52850000e-09  2.00000000e+00  2.07581769e-08 -2.00999978e-12 
 6.52950000e-09  6.52950000e-09  2.00000000e+00  1.95918683e-08 -2.00999979e-12 
 6.53050000e-09  6.53050000e-09  2.00000000e+00  1.84960281e-08 -2.00999979e-12 
 6.53150000e-09  6.53150000e-09  2.00000000e+00  1.74663985e-08 -2.00999979e-12 
 6.53250000e-09  6.53250000e-09  2.00000000e+00  1.64989792e-08 -2.00999979e-12 
 6.53350000e-09  6.53350000e-09  2.00000000e+00  1.55900115e-08 -2.00999979e-12 
 6.53450000e-09  6.53450000e-09  2.00000000e+00  1.47359637e-08 -2.00999979e-12 
 6.53550000e-09  6.53550000e-09  2.00000000e+00  1.39335175e-08 -2.00999979e-12 
 6.53650000e-09  6.53650000e-09  2.00000000e+00  1.31795551e-08 -2.00999979e-12 
 6.53750000e-09  6.53750000e-09  2.00000000e+00  1.24711471e-08 -2.00999979e-12 
 6.53850000e-09  6.53850000e-09  2.00000000e+00  1.18055411e-08 -2.00999979e-12 
 6.53950000e-09  6.53950000e-09  2.00000000e+00  1.11801509e-08 -2.00999979e-12 
 6.54050000e-09  6.54050000e-09  2.00000000e+00  1.05925471e-08 -2.00999979e-12 
 6.54150000e-09  6.54150000e-09  2.00000000e+00  1.00404462e-08 -2.00999980e-12 
 6.54250000e-09  6.54250000e-09  2.00000000e+00  9.52170320e-09 -2.00999980e-12 
 6.54350000e-09  6.54350000e-09  2.00000000e+00  9.03430273e-09 -2.00999980e-12 
 6.54450000e-09  6.54450000e-09  2.00000000e+00  8.57635104e-09 -2.00999980e-12 
 6.54550000e-09  6.54550000e-09  2.00000000e+00  8.14606871e-09 -2.00999980e-12 
 6.54650000e-09  6.54650000e-09  2.00000000e+00  7.74178411e-09 -2.00999980e-12 
 6.54750000e-09  6.54750000e-09  2.00000000e+00  7.36192642e-09 -2.00999980e-12 
 6.54850000e-09  6.54850000e-09  2.00000000e+00  7.00501970e-09 -2.00999980e-12 
 6.54950000e-09  6.54950000e-09  2.00000000e+00  6.66967729e-09 -2.00999980e-12 
 6.55050000e-09  6.55050000e-09  2.00000000e+00  6.35459632e-09 -2.00999980e-12 
 6.55150000e-09  6.55150000e-09  2.00000000e+00  6.05855266e-09 -2.00999980e-12 
 6.55250000e-09  6.55250000e-09  2.00000000e+00  5.78039594e-09 -2.00999980e-12 
 6.55350000e-09  6.55350000e-09  2.00000000e+00  5.51904541e-09 -2.00999980e-12 
 6.55450000e-09  6.55450000e-09  2.00000000e+00  5.27348564e-09 -2.00999980e-12 
 6.55550000e-09  6.55550000e-09  2.00000000e+00  5.04276268e-09 -2.00999980e-12 
 6.55650000e-09  6.55650000e-09  2.00000000e+00  4.82597999e-09 -2.00999980e-12 
 6.55750000e-09  6.55750000e-09  2.00000000e+00  4.62229529e-09 -2.00999980e-12 
 6.55850000e-09  6.55850000e-09  2.00000000e+00  4.43091724e-09 -2.00999980e-12 
 6.55950000e-09  6.55950000e-09  2.00000000e+00  4.25110227e-09 -2.00999980e-12 
 6.56050000e-09  6.56050000e-09  2.00000000e+00  4.08215170e-09 -2.00999980e-12 
 6.56150000e-09  6.56150000e-09  2.00000000e+00  3.92340915e-09 -2.00999980e-12 
 6.56250000e-09  6.56250000e-09  2.00000000e+00  3.77425785e-09 -2.00999980e-12 
 6.56350000e-09  6.56350000e-09  2.00000000e+00  3.63411827e-09 -2.00999980e-12 
 6.56450000e-09  6.56450000e-09  2.00000000e+00  3.50244592e-09 -2.00999980e-12 
 6.56550000e-09  6.56550000e-09  2.00000000e+00  3.37872919e-09 -2.00999980e-12 
 6.56650000e-09  6.56650000e-09  2.00000000e+00  3.26248756e-09 -2.00999980e-12 
 6.56750000e-09  6.56750000e-09  2.00000000e+00  3.15326920e-09 -2.00999980e-12 
 6.56850000e-09  6.56850000e-09  2.00000000e+00  3.05064980e-09 -2.00999980e-12 
 6.56950000e-09  6.56950000e-09  2.00000000e+00  2.95423064e-09 -2.00999980e-12 
 6.57050000e-09  6.57050000e-09  2.00000000e+00  2.86363701e-09 -2.00999980e-12 
 6.57150000e-09  6.57150000e-09  2.00000000e+00  2.77851712e-09 -2.00999980e-12 
 6.57250000e-09  6.57250000e-09  2.00000000e+00  2.69854023e-09 -2.00999980e-12 
 6.57350000e-09  6.57350000e-09  2.00000000e+00  2.62339558e-09 -2.00999980e-12 
 6.57450000e-09  6.57450000e-09  2.00000000e+00  2.55279108e-09 -2.00999980e-12 
 6.57550000e-09  6.57550000e-09  2.00000000e+00  2.48645251e-09 -2.00999980e-12 
 6.57650000e-09  6.57650000e-09  2.00000000e+00  2.42412218e-09 -2.00999980e-12 
 6.57750000e-09  6.57750000e-09  2.00000000e+00  2.36555787e-09 -2.00999980e-12 
 6.57850000e-09  6.57850000e-09  2.00000000e+00  2.31053196e-09 -2.00999980e-12 
 6.57950000e-09  6.57950000e-09  2.00000000e+00  2.25883077e-09 -2.00999980e-12 
 6.58050000e-09  6.58050000e-09  2.00000000e+00  2.21025331e-09 -2.00999980e-12 
 6.58150000e-09  6.58150000e-09  2.00000000e+00  2.16461094e-09 -2.00999980e-12 
 6.58250000e-09  6.58250000e-09  2.00000000e+00  2.12172634e-09 -2.00999980e-12 
 6.58350000e-09  6.58350000e-09  2.00000000e+00  2.08143272e-09 -2.00999980e-12 
 6.58450000e-09  6.58450000e-09  2.00000000e+00  2.04357369e-09 -2.00999980e-12 
 6.58550000e-09  6.58550000e-09  2.00000000e+00  2.00800207e-09 -2.00999980e-12 
 6.58650000e-09  6.58650000e-09  2.00000000e+00  1.97457969e-09 -2.00999980e-12 
 6.58750000e-09  6.58750000e-09  2.00000000e+00  1.94317669e-09 -2.00999980e-12 
 6.58850000e-09  6.58850000e-09  2.00000000e+00  1.91367110e-09 -2.00999980e-12 
 6.58950000e-09  6.58950000e-09  2.00000000e+00  1.88594833e-09 -2.00999980e-12 
 6.59050000e-09  6.59050000e-09  2.00000000e+00  1.85990053e-09 -2.00999980e-12 
 6.59150000e-09  6.59150000e-09  2.00000000e+00  1.83542643e-09 -2.00999980e-12 
 6.59250000e-09  6.59250000e-09  2.00000000e+00  1.81243105e-09 -2.00999980e-12 
 6.59350000e-09  6.59350000e-09  2.00000000e+00  1.79082501e-09 -2.00999980e-12 
 6.59450000e-09  6.59450000e-09  2.00000000e+00  1.77052443e-09 -2.00999980e-12 
 6.59550000e-09  6.59550000e-09  2.00000000e+00  1.75145043e-09 -2.00999980e-12 
 6.59650000e-09  6.59650000e-09  2.00000000e+00  1.73352898e-09 -2.00999980e-12 
 6.59750000e-09  6.59750000e-09  2.00000000e+00  1.71669036e-09 -2.00999980e-12 
 6.59850000e-09  6.59850000e-09  2.00000000e+00  1.70086909e-09 -2.00999980e-12 
 6.59950000e-09  6.59950000e-09  2.00000000e+00  1.68600374e-09 -2.00999980e-12 
 6.60050000e-09  6.60050000e-09  2.00000000e+00  1.67203656e-09 -2.00999980e-12 
 6.60150000e-09  6.60150000e-09  2.00000000e+00  1.65891320e-09 -2.00999980e-12 
 6.60250000e-09  6.60250000e-09  2.00000000e+00  1.64658284e-09 -2.00999980e-12 
 6.60350000e-09  6.60350000e-09  2.00000000e+00  1.63499753e-09 -2.00999980e-12 
 6.60450000e-09  6.60450000e-09  2.00000000e+00  1.62411205e-09 -2.00999980e-12 
 6.60550000e-09  6.60550000e-09  2.00000000e+00  1.61388430e-09 -2.00999980e-12 
 6.60650000e-09  6.60650000e-09  2.00000000e+00  1.60427465e-09 -2.00999980e-12 
 6.60750000e-09  6.60750000e-09  2.00000000e+00  1.59524545e-09 -2.00999980e-12 
 6.60850000e-09  6.60850000e-09  2.00000000e+00  1.58676175e-09 -2.00999980e-12 
 6.60950000e-09  6.60950000e-09  2.00000000e+00  1.57879062e-09 -2.00999980e-12 
 6.61050000e-09  6.61050000e-09  2.00000000e+00  1.57130125e-09 -2.00999980e-12 
 6.61150000e-09  6.61150000e-09  2.00000000e+00  1.56426445e-09 -2.00999980e-12 
 6.61250000e-09  6.61250000e-09  2.00000000e+00  1.55765278e-09 -2.00999980e-12 
 6.61350000e-09  6.61350000e-09  2.00000000e+00  1.55144052e-09 -2.00999980e-12 
 6.61450000e-09  6.61450000e-09  2.00000000e+00  1.54560356e-09 -2.00999980e-12 
 6.61550000e-09  6.61550000e-09  2.00000000e+00  1.54011933e-09 -2.00999980e-12 
 6.61650000e-09  6.61650000e-09  2.00000000e+00  1.53496646e-09 -2.00999980e-12 
 6.61750000e-09  6.61750000e-09  2.00000000e+00  1.53012486e-09 -2.00999980e-12 
 6.61850000e-09  6.61850000e-09  2.00000000e+00  1.52557586e-09 -2.00999980e-12 
 6.61950000e-09  6.61950000e-09  2.00000000e+00  1.52130178e-09 -2.00999980e-12 
 6.62050000e-09  6.62050000e-09  2.00000000e+00  1.51728591e-09 -2.00999980e-12 
 6.62150000e-09  6.62150000e-09  2.00000000e+00  1.51351261e-09 -2.00999980e-12 
 6.62250000e-09  6.62250000e-09  2.00000000e+00  1.50996723e-09 -2.00999980e-12 
 6.62350000e-09  6.62350000e-09  2.00000000e+00  1.50663602e-09 -2.00999980e-12 
 6.62450000e-09  6.62450000e-09  2.00000000e+00  1.50350619e-09 -2.00999980e-12 
 6.62550000e-09  6.62550000e-09  2.00000000e+00  1.50056556e-09 -2.00999980e-12 
 6.62650000e-09  6.62650000e-09  2.00000000e+00  1.49780256e-09 -2.00999980e-12 
 6.62750000e-09  6.62750000e-09  2.00000000e+00  1.49520646e-09 -2.00999980e-12 
 6.62850000e-09  6.62850000e-09  2.00000000e+00  1.49276716e-09 -2.00999980e-12 
 6.62950000e-09  6.62950000e-09  2.00000000e+00  1.49047535e-09 -2.00999980e-12 
 6.63050000e-09  6.63050000e-09  2.00000000e+00  1.48832202e-09 -2.00999980e-12 
 6.63150000e-09  6.63150000e-09  2.00000000e+00  1.48629876e-09 -2.00999980e-12 
 6.63250000e-09  6.63250000e-09  2.00000000e+00  1.48439775e-09 -2.00999980e-12 
 6.63350000e-09  6.63350000e-09  2.00000000e+00  1.48261148e-09 -2.00999980e-12 
 6.63450000e-09  6.63450000e-09  2.00000000e+00  1.48093317e-09 -2.00999980e-12 
 6.63550000e-09  6.63550000e-09  2.00000000e+00  1.47935636e-09 -2.00999980e-12 
 6.63650000e-09  6.63650000e-09  2.00000000e+00  1.47787491e-09 -2.00999980e-12 
 6.63750000e-09  6.63750000e-09  2.00000000e+00  1.47648287e-09 -2.00999980e-12 
 6.63850000e-09  6.63850000e-09  2.00000000e+00  1.47517499e-09 -2.00999980e-12 
 6.63950000e-09  6.63950000e-09  2.00000000e+00  1.47394613e-09 -2.00999980e-12 
 6.64050000e-09  6.64050000e-09  2.00000000e+00  1.47279139e-09 -2.00999980e-12 
 6.64150000e-09  6.64150000e-09  2.00000000e+00  1.47170647e-09 -2.00999980e-12 
 6.64250000e-09  6.64250000e-09  2.00000000e+00  1.47068710e-09 -2.00999980e-12 
 6.64350000e-09  6.64350000e-09  2.00000000e+00  1.46972933e-09 -2.00999980e-12 
 6.64450000e-09  6.64450000e-09  2.00000000e+00  1.46882941e-09 -2.00999980e-12 
 6.64550000e-09  6.64550000e-09  2.00000000e+00  1.46798384e-09 -2.00999980e-12 
 6.64650000e-09  6.64650000e-09  2.00000000e+00  1.46718937e-09 -2.00999980e-12 
 6.64750000e-09  6.64750000e-09  2.00000000e+00  1.46644292e-09 -2.00999980e-12 
 6.64850000e-09  6.64850000e-09  2.00000000e+00  1.46574161e-09 -2.00999980e-12 
 6.64950000e-09  6.64950000e-09  2.00000000e+00  1.46508259e-09 -2.00999980e-12 
 6.65050000e-09  6.65050000e-09  2.00000000e+00  1.46446343e-09 -2.00999980e-12 
 6.65150000e-09  6.65150000e-09  2.00000000e+00  1.46388168e-09 -2.00999980e-12 
 6.65250000e-09  6.65250000e-09  2.00000000e+00  1.46333509e-09 -2.00999980e-12 
 6.65350000e-09  6.65350000e-09  2.00000000e+00  1.46282153e-09 -2.00999980e-12 
 6.65450000e-09  6.65450000e-09  2.00000000e+00  1.46233908e-09 -2.00999980e-12 
 6.65550000e-09  6.65550000e-09  2.00000000e+00  1.46188576e-09 -2.00999980e-12 
 6.65650000e-09  6.65650000e-09  2.00000000e+00  1.46145976e-09 -2.00999980e-12 
 6.65750000e-09  6.65750000e-09  2.00000000e+00  1.46105950e-09 -2.00999980e-12 
 6.65850000e-09  6.65850000e-09  2.00000000e+00  1.46068342e-09 -2.00999980e-12 
 6.65950000e-09  6.65950000e-09  2.00000000e+00  1.46033005e-09 -2.00999980e-12 
 6.66050000e-09  6.66050000e-09  2.00000000e+00  1.45999799e-09 -2.00999980e-12 
 6.66150000e-09  6.66150000e-09  2.00000000e+00  1.45968601e-09 -2.00999980e-12 
 6.66250000e-09  6.66250000e-09  2.00000000e+00  1.45939299e-09 -2.00999980e-12 
 6.66350000e-09  6.66350000e-09  2.00000000e+00  1.45911772e-09 -2.00999980e-12 
 6.66450000e-09  6.66450000e-09  2.00000000e+00  1.45885907e-09 -2.00999980e-12 
 6.66550000e-09  6.66550000e-09  2.00000000e+00  1.45861596e-09 -2.00999980e-12 
 6.66650000e-09  6.66650000e-09  2.00000000e+00  1.45838758e-09 -2.00999980e-12 
 6.66750000e-09  6.66750000e-09  2.00000000e+00  1.45817304e-09 -2.00999980e-12 
 6.66850000e-09  6.66850000e-09  2.00000000e+00  1.45797143e-09 -2.00999980e-12 
 6.66950000e-09  6.66950000e-09  2.00000000e+00  1.45778197e-09 -2.00999980e-12 
 6.67050000e-09  6.67050000e-09  2.00000000e+00  1.45760388e-09 -2.00999980e-12 
 6.67150000e-09  6.67150000e-09  2.00000000e+00  1.45743664e-09 -2.00999980e-12 
 6.67250000e-09  6.67250000e-09  2.00000000e+00  1.45727956e-09 -2.00999980e-12 
 6.67350000e-09  6.67350000e-09  2.00000000e+00  1.45713194e-09 -2.00999980e-12 
 6.67450000e-09  6.67450000e-09  2.00000000e+00  1.45699318e-09 -2.00999980e-12 
 6.67550000e-09  6.67550000e-09  2.00000000e+00  1.45686281e-09 -2.00999980e-12 
 6.67650000e-09  6.67650000e-09  2.00000000e+00  1.45674041e-09 -2.00999980e-12 
 6.67750000e-09  6.67750000e-09  2.00000000e+00  1.45662540e-09 -2.00999980e-12 
 6.67850000e-09  6.67850000e-09  2.00000000e+00  1.45651729e-09 -2.00999980e-12 
 6.67950000e-09  6.67950000e-09  2.00000000e+00  1.45641568e-09 -2.00999980e-12 
 6.68050000e-09  6.68050000e-09  2.00000000e+00  1.45632024e-09 -2.00999980e-12 
 6.68150000e-09  6.68150000e-09  2.00000000e+00  1.45623053e-09 -2.00999980e-12 
 6.68250000e-09  6.68250000e-09  2.00000000e+00  1.45614621e-09 -2.00999980e-12 
 6.68350000e-09  6.68350000e-09  2.00000000e+00  1.45606705e-09 -2.00999980e-12 
 6.68450000e-09  6.68450000e-09  2.00000000e+00  1.45599255e-09 -2.00999980e-12 
 6.68550000e-09  6.68550000e-09  2.00000000e+00  1.45592264e-09 -2.00999980e-12 
 6.68650000e-09  6.68650000e-09  2.00000000e+00  1.45585695e-09 -2.00999980e-12 
 6.68750000e-09  6.68750000e-09  2.00000000e+00  1.45579519e-09 -2.00999980e-12 
 6.68850000e-09  6.68850000e-09  2.00000000e+00  1.45573716e-09 -2.00999980e-12 
 6.68950000e-09  6.68950000e-09  2.00000000e+00  1.45568265e-09 -2.00999980e-12 
 6.69050000e-09  6.69050000e-09  2.00000000e+00  1.45563144e-09 -2.00999980e-12 
 6.69150000e-09  6.69150000e-09  2.00000000e+00  1.45558342e-09 -2.00999980e-12 
 6.69250000e-09  6.69250000e-09  2.00000000e+00  1.45553832e-09 -2.00999980e-12 
 6.69350000e-09  6.69350000e-09  2.00000000e+00  1.45549592e-09 -2.00999980e-12 
 6.69450000e-09  6.69450000e-09  2.00000000e+00  1.45545601e-09 -2.00999980e-12 
 6.69550000e-09  6.69550000e-09  2.00000000e+00  1.45541854e-09 -2.00999980e-12 
 6.69650000e-09  6.69650000e-09  2.00000000e+00  1.45538326e-09 -2.00999980e-12 
 6.69750000e-09  6.69750000e-09  2.00000000e+00  1.45535018e-09 -2.00999980e-12 
 6.69850000e-09  6.69850000e-09  2.00000000e+00  1.45531912e-09 -2.00999980e-12 
 6.69950000e-09  6.69950000e-09  2.00000000e+00  1.45528983e-09 -2.00999980e-12 
 6.70050000e-09  6.70050000e-09  2.00000000e+00  1.45526226e-09 -2.00999980e-12 
 6.70150000e-09  6.70150000e-09  2.00000000e+00  1.45523643e-09 -2.00999980e-12 
 6.70250000e-09  6.70250000e-09  2.00000000e+00  1.45521215e-09 -2.00999980e-12 
 6.70350000e-09  6.70350000e-09  2.00000000e+00  1.45518932e-09 -2.00999980e-12 
 6.70450000e-09  6.70450000e-09  2.00000000e+00  1.45516789e-09 -2.00999980e-12 
 6.70550000e-09  6.70550000e-09  2.00000000e+00  1.45514778e-09 -2.00999980e-12 
 6.70650000e-09  6.70650000e-09  2.00000000e+00  1.45512893e-09 -2.00999980e-12 
 6.70750000e-09  6.70750000e-09  2.00000000e+00  1.45511118e-09 -2.00999980e-12 
 6.70850000e-09  6.70850000e-09  2.00000000e+00  1.45509453e-09 -2.00999980e-12 
 6.70950000e-09  6.70950000e-09  2.00000000e+00  1.45507886e-09 -2.00999980e-12 
 6.71050000e-09  6.71050000e-09  2.00000000e+00  1.45506418e-09 -2.00999980e-12 
 6.71150000e-09  6.71150000e-09  2.00000000e+00  1.45505041e-09 -2.00999980e-12 
 6.71250000e-09  6.71250000e-09  2.00000000e+00  1.45503740e-09 -2.00999980e-12 
 6.71350000e-09  6.71350000e-09  2.00000000e+00  1.45502523e-09 -2.00999980e-12 
 6.71450000e-09  6.71450000e-09  2.00000000e+00  1.45501381e-09 -2.00999980e-12 
 6.71550000e-09  6.71550000e-09  2.00000000e+00  1.45500307e-09 -2.00999980e-12 
 6.71650000e-09  6.71650000e-09  2.00000000e+00  1.45499298e-09 -2.00999980e-12 
 6.71750000e-09  6.71750000e-09  2.00000000e+00  1.45498354e-09 -2.00999980e-12 
 6.71850000e-09  6.71850000e-09  2.00000000e+00  1.45497459e-09 -2.00999980e-12 
 6.71950000e-09  6.71950000e-09  2.00000000e+00  1.45496620e-09 -2.00999980e-12 
 6.72050000e-09  6.72050000e-09  2.00000000e+00  1.45495831e-09 -2.00999980e-12 
 6.72150000e-09  6.72150000e-09  2.00000000e+00  1.45495092e-09 -2.00999980e-12 
 6.72250000e-09  6.72250000e-09  2.00000000e+00  1.45494394e-09 -2.00999980e-12 
 6.72350000e-09  6.72350000e-09  2.00000000e+00  1.45493745e-09 -2.00999980e-12 
 6.72450000e-09  6.72450000e-09  2.00000000e+00  1.45493138e-09 -2.00999980e-12 
 6.72550000e-09  6.72550000e-09  2.00000000e+00  1.45492566e-09 -2.00999980e-12 
 6.72650000e-09  6.72650000e-09  2.00000000e+00  1.45492031e-09 -2.00999980e-12 
 6.72750000e-09  6.72750000e-09  2.00000000e+00  1.45491526e-09 -2.00999980e-12 
 6.72850000e-09  6.72850000e-09  2.00000000e+00  1.45491048e-09 -2.00999980e-12 
 6.72950000e-09  6.72950000e-09  2.00000000e+00  1.45490593e-09 -2.00999980e-12 
 6.73050000e-09  6.73050000e-09  2.00000000e+00  1.45490168e-09 -2.00999980e-12 
