 time            time            v(in)           v(out)          i(vdd)         
 3.90550000e-09  3.90550000e-09  0.00000000e+00  8.99991926e-01 -3.33940835e-09 
 3.90650000e-09  3.90650000e-09  0.00000000e+00  8.99992066e-01 -3.28161895e-09 
 3.90750000e-09  3.90750000e-09  0.00000000e+00  8.99992203e-01 -3.22482986e-09 
 3.90850000e-09  3.90850000e-09  0.00000000e+00  8.99992338e-01 -3.16902378e-09 
 3.90950000e-09  3.90950000e-09  0.00000000e+00  8.99992470e-01 -3.11418369e-09 
 3.91050000e-09  3.91050000e-09  0.00000000e+00  8.99992601e-01 -3.06029286e-09 
 3.91150000e-09  3.91150000e-09  0.00000000e+00  8.99992729e-01 -3.00733488e-09 
 3.91250000e-09  3.91250000e-09  0.00000000e+00  8.99992855e-01 -2.95529358e-09 
 3.91350000e-09  3.91350000e-09  0.00000000e+00  8.99992978e-01 -2.90415311e-09 
 3.91450000e-09  3.91450000e-09  0.00000000e+00  8.99993100e-01 -2.85389788e-09 
 3.91550000e-09  3.91550000e-09  0.00000000e+00  8.99993219e-01 -2.80451255e-09 
 3.91650000e-09  3.91650000e-09  0.00000000e+00  8.99993337e-01 -2.75598206e-09 
 3.91750000e-09  3.91750000e-09  0.00000000e+00  8.99993452e-01 -2.70829164e-09 
 3.91850000e-09  3.91850000e-09  0.00000000e+00  8.99993565e-01 -2.66142673e-09 
 3.91950000e-09  3.91950000e-09  0.00000000e+00  8.99993677e-01 -2.61537304e-09 
 3.92050000e-09  3.92050000e-09  0.00000000e+00  8.99993786e-01 -2.57011653e-09 
 3.92150000e-09  3.92150000e-09  0.00000000e+00  8.99993893e-01 -2.52564341e-09 
 3.92250000e-09  3.92250000e-09  0.00000000e+00  8.99993999e-01 -2.48194011e-09 
 3.92350000e-09  3.92350000e-09  0.00000000e+00  8.99994103e-01 -2.43899331e-09 
 3.92450000e-09  3.92450000e-09  0.00000000e+00  8.99994205e-01 -2.39678991e-09 
 3.92550000e-09  3.92550000e-09  0.00000000e+00  8.99994305e-01 -2.35531705e-09 
 3.92650000e-09  3.92650000e-09  0.00000000e+00  8.99994404e-01 -2.31456208e-09 
 3.92750000e-09  3.92750000e-09  0.00000000e+00  8.99994501e-01 -2.27451258e-09 
 3.92850000e-09  3.92850000e-09  0.00000000e+00  8.99994596e-01 -2.23515632e-09 
 3.92950000e-09  3.92950000e-09  0.00000000e+00  8.99994689e-01 -2.19648132e-09 
 3.93050000e-09  3.93050000e-09  0.00000000e+00  8.99994781e-01 -2.15847578e-09 
 3.93150000e-09  3.93150000e-09  0.00000000e+00  8.99994872e-01 -2.12112811e-09 
 3.93250000e-09  3.93250000e-09  0.00000000e+00  8.99994960e-01 -2.08442693e-09 
 3.93350000e-09  3.93350000e-09  0.00000000e+00  8.99995047e-01 -2.04836105e-09 
 3.93450000e-09  3.93450000e-09  0.00000000e+00  8.99995133e-01 -2.01291946e-09 
 3.93550000e-09  3.93550000e-09  0.00000000e+00  8.99995217e-01 -1.97809136e-09 
 3.93650000e-09  3.93650000e-09  0.00000000e+00  8.99995300e-01 -1.94386614e-09 
 3.93750000e-09  3.93750000e-09  0.00000000e+00  8.99995381e-01 -1.91023335e-09 
 3.93850000e-09  3.93850000e-09  0.00000000e+00  8.99995461e-01 -1.87718275e-09 
 3.93950000e-09  3.93950000e-09  0.00000000e+00  8.99995540e-01 -1.84470425e-09 
 3.94050000e-09  3.94050000e-09  0.00000000e+00  8.99995617e-01 -1.81278795e-09 
 3.94150000e-09  3.94150000e-09  0.00000000e+00  8.99995693e-01 -1.78142413e-09 
 3.94250000e-09  3.94250000e-09  0.00000000e+00  8.99995767e-01 -1.75060320e-09 
 3.94350000e-09  3.94350000e-09  0.00000000e+00  8.99995841e-01 -1.72031580e-09 
 3.94450000e-09  3.94450000e-09  0.00000000e+00  8.99995913e-01 -1.69055266e-09 
 3.94550000e-09  3.94550000e-09  0.00000000e+00  8.99995983e-01 -1.66130472e-09 
 3.94650000e-09  3.94650000e-09  0.00000000e+00  8.99996053e-01 -1.63256307e-09 
 3.94750000e-09  3.94750000e-09  0.00000000e+00  8.99996121e-01 -1.60431893e-09 
 3.94850000e-09  3.94850000e-09  0.00000000e+00  8.99996188e-01 -1.57656370e-09 
 3.94950000e-09  3.94950000e-09  0.00000000e+00  8.99996254e-01 -1.54928892e-09 
 3.95050000e-09  3.95050000e-09  0.00000000e+00  8.99996319e-01 -1.52248625e-09 
 3.95150000e-09  3.95150000e-09  0.00000000e+00  8.99996383e-01 -1.49614755e-09 
 3.95250000e-09  3.95250000e-09  0.00000000e+00  8.99996445e-01 -1.47026477e-09 
 3.95350000e-09  3.95350000e-09  0.00000000e+00  8.99996507e-01 -1.44483002e-09 
 3.95450000e-09  3.95450000e-09  0.00000000e+00  8.99996567e-01 -1.41983555e-09 
 3.95550000e-09  3.95550000e-09  0.00000000e+00  8.99996627e-01 -1.39527373e-09 
 3.95650000e-09  3.95650000e-09  0.00000000e+00  8.99996685e-01 -1.37113708e-09 
 3.95750000e-09  3.95750000e-09  0.00000000e+00  8.99996742e-01 -1.34741823e-09 
 3.95850000e-09  3.95850000e-09  0.00000000e+00  8.99996799e-01 -1.32410996e-09 
 3.95950000e-09  3.95950000e-09  0.00000000e+00  8.99996854e-01 -1.30120516e-09 
 3.96050000e-09  3.96050000e-09  0.00000000e+00  8.99996908e-01 -1.27869684e-09 
 3.96150000e-09  3.96150000e-09  0.00000000e+00  8.99996962e-01 -1.25657814e-09 
 3.96250000e-09  3.96250000e-09  0.00000000e+00  8.99997014e-01 -1.23484231e-09 
 3.96350000e-09  3.96350000e-09  0.00000000e+00  8.99997066e-01 -1.21348274e-09 
 3.96450000e-09  3.96450000e-09  0.00000000e+00  8.99997117e-01 -1.19249290e-09 
 3.96550000e-09  3.96550000e-09  0.00000000e+00  8.99997167e-01 -1.17186639e-09 
 3.96650000e-09  3.96650000e-09  0.00000000e+00  8.99997216e-01 -1.15159694e-09 
 3.96750000e-09  3.96750000e-09  0.00000000e+00  8.99997264e-01 -1.13167835e-09 
 3.96850000e-09  3.96850000e-09  0.00000000e+00  8.99997311e-01 -1.11210454e-09 
 3.96950000e-09  3.96950000e-09  0.00000000e+00  8.99997358e-01 -1.09286957e-09 
 3.97050000e-09  3.97050000e-09  0.00000000e+00  8.99997403e-01 -1.07396755e-09 
 3.97150000e-09  3.97150000e-09  0.00000000e+00  8.99997448e-01 -1.05539274e-09 
 3.97250000e-09  3.97250000e-09  0.00000000e+00  8.99997492e-01 -1.03713945e-09 
 3.97350000e-09  3.97350000e-09  0.00000000e+00  8.99997536e-01 -1.01920213e-09 
 3.97450000e-09  3.97450000e-09  0.00000000e+00  8.99997578e-01 -1.00157530e-09 
 3.97550000e-09  3.97550000e-09  0.00000000e+00  8.99997620e-01 -9.84253601e-10 
 3.97650000e-09  3.97650000e-09  0.00000000e+00  8.99997661e-01 -9.67231740e-10 
 3.97750000e-09  3.97750000e-09  0.00000000e+00  8.99997702e-01 -9.50504527e-10 
 3.97850000e-09  3.97850000e-09  0.00000000e+00  8.99997742e-01 -9.34066866e-10 
 3.97950000e-09  3.97950000e-09  0.00000000e+00  8.99997781e-01 -9.17913741e-10 
 3.98050000e-09  3.98050000e-09  0.00000000e+00  8.99997819e-01 -9.02040228e-10 
 3.98150000e-09  3.98150000e-09  0.00000000e+00  8.99997857e-01 -8.86441491e-10 
 3.98250000e-09  3.98250000e-09  0.00000000e+00  8.99997894e-01 -8.71112766e-10 
 3.98350000e-09  3.98350000e-09  0.00000000e+00  8.99997930e-01 -8.56049384e-10 
 3.98450000e-09  3.98450000e-09  0.00000000e+00  8.99997966e-01 -8.41246755e-10 
 3.98550000e-09  3.98550000e-09  0.00000000e+00  8.99998001e-01 -8.26700357e-10 
 3.98650000e-09  3.98650000e-09  0.00000000e+00  8.99998036e-01 -8.12405760e-10 
 3.98750000e-09  3.98750000e-09  0.00000000e+00  8.99998070e-01 -7.98358607e-10 
 3.98850000e-09  3.98850000e-09  0.00000000e+00  8.99998103e-01 -7.84554611e-10 
 3.98950000e-09  3.98950000e-09  0.00000000e+00  8.99998136e-01 -7.70989563e-10 
 3.99050000e-09  3.99050000e-09  0.00000000e+00  8.99998168e-01 -7.57659327e-10 
 3.99150000e-09  3.99150000e-09  0.00000000e+00  8.99998200e-01 -7.44559842e-10 
 3.99250000e-09  3.99250000e-09  0.00000000e+00  8.99998231e-01 -7.31687107e-10 
 3.99350000e-09  3.99350000e-09  0.00000000e+00  8.99998262e-01 -7.19037206e-10 
 3.99450000e-09  3.99450000e-09  0.00000000e+00  8.99998292e-01 -7.06606275e-10 
 3.99550000e-09  3.99550000e-09  0.00000000e+00  8.99998321e-01 -6.94390524e-10 
 3.99650000e-09  3.99650000e-09  0.00000000e+00  8.99998350e-01 -6.82386231e-10 
 3.99750000e-09  3.99750000e-09  0.00000000e+00  8.99998379e-01 -6.70589731e-10 
 3.99850000e-09  3.99850000e-09  0.00000000e+00  8.99998407e-01 -6.58997436e-10 
 3.99950000e-09  3.99950000e-09  0.00000000e+00  8.99998434e-01 -6.47605800e-10 
 4.00050000e-09  4.00050000e-09  0.00000000e+00  8.99998461e-01 -6.36411358e-10 
 4.00150000e-09  4.00150000e-09  0.00000000e+00  8.99998488e-01 -6.25410692e-10 
 4.00250000e-09  4.00250000e-09  0.00000000e+00  8.99998514e-01 -6.14600450e-10 
 4.00350000e-09  4.00350000e-09  0.00000000e+00  8.99998540e-01 -6.03977337e-10 
 4.00450000e-09  4.00450000e-09  0.00000000e+00  8.99998565e-01 -5.93538108e-10 
 4.00550000e-09  4.00550000e-09  0.00000000e+00  8.99998590e-01 -5.83279585e-10 
 4.00650000e-09  4.00650000e-09  0.00000000e+00  8.99998614e-01 -5.73198641e-10 
 4.00750000e-09  4.00750000e-09  0.00000000e+00  8.99998638e-01 -5.63292200e-10 
 4.00850000e-09  4.00850000e-09  0.00000000e+00  8.99998662e-01 -5.53557238e-10 
 4.00950000e-09  4.00950000e-09  0.00000000e+00  8.99998685e-01 -5.43990792e-10 
 4.01050000e-09  4.01050000e-09  0.00000000e+00  8.99998707e-01 -5.34589942e-10 
 4.01150000e-09  4.01150000e-09  0.00000000e+00  8.99998730e-01 -5.25351823e-10 
 4.01250000e-09  4.01250000e-09  0.00000000e+00  8.99998752e-01 -5.16273618e-10 
 4.01350000e-09  4.01350000e-09  0.00000000e+00  8.99998773e-01 -5.07352561e-10 
 4.01450000e-09  4.01450000e-09  0.00000000e+00  8.99998795e-01 -4.98585925e-10 
 4.01550000e-09  4.01550000e-09  0.00000000e+00  8.99998815e-01 -4.89971042e-10 
 4.01650000e-09  4.01650000e-09  0.00000000e+00  8.99998836e-01 -4.81505282e-10 
 4.01750000e-09  4.01750000e-09  0.00000000e+00  8.99998856e-01 -4.73186071e-10 
 4.01850000e-09  4.01850000e-09  0.00000000e+00  8.99998876e-01 -4.65010865e-10 
 4.01950000e-09  4.01950000e-09  0.00000000e+00  8.99998895e-01 -4.56977169e-10 
 4.02050000e-09  4.02050000e-09  0.00000000e+00  8.99998914e-01 -4.49082545e-10 
 4.02150000e-09  4.02150000e-09  0.00000000e+00  8.99998933e-01 -4.41324571e-10 
 4.02250000e-09  4.02250000e-09  0.00000000e+00  8.99998951e-01 -4.33700897e-10 
 4.02350000e-09  4.02350000e-09  0.00000000e+00  8.99998970e-01 -4.26209185e-10 
 4.02450000e-09  4.02450000e-09  0.00000000e+00  8.99998987e-01 -4.18847156e-10 
 4.02550000e-09  4.02550000e-09  0.00000000e+00  8.99999005e-01 -4.11612570e-10 
 4.02650000e-09  4.02650000e-09  0.00000000e+00  8.99999022e-01 -4.04503212e-10 
 4.02750000e-09  4.02750000e-09  0.00000000e+00  8.99999039e-01 -3.97516919e-10 
 4.02850000e-09  4.02850000e-09  0.00000000e+00  8.99999055e-01 -3.90651561e-10 
 4.02950000e-09  4.02950000e-09  0.00000000e+00  8.99999072e-01 -3.83905041e-10 
 4.03050000e-09  4.03050000e-09  0.00000000e+00  8.99999088e-01 -3.77275307e-10 
 4.03150000e-09  4.03150000e-09  0.00000000e+00  8.99999104e-01 -3.70760337e-10 
 4.03250000e-09  4.03250000e-09  0.00000000e+00  8.99999119e-01 -3.64358137e-10 
 4.03350000e-09  4.03350000e-09  0.00000000e+00  8.99999134e-01 -3.58066766e-10 
 4.03450000e-09  4.03450000e-09  0.00000000e+00  8.99999149e-01 -3.51884296e-10 
 4.03550000e-09  4.03550000e-09  0.00000000e+00  8.99999164e-01 -3.45808847e-10 
 4.03650000e-09  4.03650000e-09  0.00000000e+00  8.99999178e-01 -3.39838568e-10 
 4.03750000e-09  4.03750000e-09  0.00000000e+00  8.99999193e-01 -3.33971633e-10 
 4.03850000e-09  4.03850000e-09  0.00000000e+00  8.99999206e-01 -3.28206256e-10 
 4.03950000e-09  4.03950000e-09  0.00000000e+00  8.99999220e-01 -3.22540681e-10 
 4.04050000e-09  4.04050000e-09  0.00000000e+00  8.99999234e-01 -3.16973175e-10 
 4.04150000e-09  4.04150000e-09  0.00000000e+00  8.99999247e-01 -3.11502049e-10 
 4.04250000e-09  4.04250000e-09  0.00000000e+00  8.99999260e-01 -3.06125625e-10 
 4.04350000e-09  4.04350000e-09  0.00000000e+00  8.99999273e-01 -3.00842269e-10 
 4.04450000e-09  4.04450000e-09  0.00000000e+00  8.99999285e-01 -2.95650365e-10 
 4.04550000e-09  4.04550000e-09  0.00000000e+00  8.99999298e-01 -2.90548338e-10 
 4.04650000e-09  4.04650000e-09  0.00000000e+00  8.99999310e-01 -2.85534631e-10 
 4.04750000e-09  4.04750000e-09  0.00000000e+00  8.99999322e-01 -2.80607710e-10 
 4.04850000e-09  4.04850000e-09  0.00000000e+00  8.99999333e-01 -2.75766075e-10 
 4.04950000e-09  4.04950000e-09  0.00000000e+00  8.99999345e-01 -2.71008248e-10 
 4.05050000e-09  4.05050000e-09  0.00000000e+00  8.99999356e-01 -2.66332783e-10 
 4.05150000e-09  4.05150000e-09  0.00000000e+00  8.99999367e-01 -2.61738248e-10 
 4.05250000e-09  4.05250000e-09  0.00000000e+00  8.99999378e-01 -2.57223248e-10 
 4.05350000e-09  4.05350000e-09  0.00000000e+00  8.99999389e-01 -2.52786402e-10 
 4.05450000e-09  4.05450000e-09  0.00000000e+00  8.99999399e-01 -2.48426361e-10 
 4.05550000e-09  4.05550000e-09  0.00000000e+00  8.99999410e-01 -2.44141791e-10 
 4.05650000e-09  4.05650000e-09  0.00000000e+00  8.99999420e-01 -2.39931389e-10 
 4.05750000e-09  4.05750000e-09  0.00000000e+00  8.99999430e-01 -2.35793870e-10 
 4.05850000e-09  4.05850000e-09  0.00000000e+00  8.99999440e-01 -2.31727970e-10 
 4.05950000e-09  4.05950000e-09  0.00000000e+00  8.99999449e-01 -2.27732455e-10 
 4.06050000e-09  4.06050000e-09  0.00000000e+00  8.99999459e-01 -2.23806101e-10 
 4.06150000e-09  4.06150000e-09  0.00000000e+00  8.99999468e-01 -2.19947715e-10 
 4.06250000e-09  4.06250000e-09  0.00000000e+00  8.99999477e-01 -2.16156118e-10 
 4.06350000e-09  4.06350000e-09  0.00000000e+00  8.99999486e-01 -2.12430155e-10 
 4.06450000e-09  4.06450000e-09  0.00000000e+00  8.99999495e-01 -2.08768688e-10 
 4.06550000e-09  4.06550000e-09  0.00000000e+00  8.99999504e-01 -2.05170603e-10 
 4.06650000e-09  4.06650000e-09  0.00000000e+00  8.99999512e-01 -2.01634801e-10 
 4.06750000e-09  4.06750000e-09  0.00000000e+00  8.99999521e-01 -1.98160205e-10 
 4.06850000e-09  4.06850000e-09  0.00000000e+00  8.99999529e-01 -1.94745751e-10 
 4.06950000e-09  4.06950000e-09  0.00000000e+00  8.99999537e-01 -1.91390408e-10 
 4.07050000e-09  4.07050000e-09  0.00000000e+00  8.99999545e-01 -1.88093147e-10 
 4.07150000e-09  4.07150000e-09  0.00000000e+00  8.99999553e-01 -1.84852958e-10 
 4.07250000e-09  4.07250000e-09  0.00000000e+00  8.99999561e-01 -1.81668862e-10 
 4.07350000e-09  4.07350000e-09  0.00000000e+00  8.99999568e-01 -1.78539877e-10 
 4.07450000e-09  4.07450000e-09  0.00000000e+00  8.99999576e-01 -1.75465059e-10 
 4.07550000e-09  4.07550000e-09  0.00000000e+00  8.99999583e-01 -1.72443468e-10 
 4.07650000e-09  4.07650000e-09  0.00000000e+00  8.99999590e-01 -1.69474181e-10 
 4.07750000e-09  4.07750000e-09  0.00000000e+00  8.99999597e-01 -1.66556292e-10 
 4.07850000e-09  4.07850000e-09  0.00000000e+00  8.99999604e-01 -1.63688912e-10 
 4.07950000e-09  4.07950000e-09  0.00000000e+00  8.99999611e-01 -1.60871170e-10 
 4.08050000e-09  4.08050000e-09  0.00000000e+00  8.99999618e-01 -1.58102200e-10 
 4.08150000e-09  4.08150000e-09  0.00000000e+00  8.99999624e-01 -1.55381164e-10 
 4.08250000e-09  4.08250000e-09  0.00000000e+00  8.99999631e-01 -1.52707228e-10 
 4.08350000e-09  4.08350000e-09  0.00000000e+00  8.99999637e-01 -1.50079579e-10 
 4.08450000e-09  4.08450000e-09  0.00000000e+00  8.99999643e-01 -1.47497415e-10 
 4.08550000e-09  4.08550000e-09  0.00000000e+00  8.99999650e-01 -1.44959949e-10 
 4.08650000e-09  4.08650000e-09  0.00000000e+00  8.99999656e-01 -1.42466409e-10 
 4.08750000e-09  4.08750000e-09  0.00000000e+00  8.99999661e-01 -1.40016034e-10 
 4.08850000e-09  4.08850000e-09  0.00000000e+00  8.99999667e-01 -1.37608069e-10 
 4.08950000e-09  4.08950000e-09  0.00000000e+00  8.99999673e-01 -1.35241791e-10 
 4.09050000e-09  4.09050000e-09  0.00000000e+00  8.99999679e-01 -1.32916474e-10 
 4.09150000e-09  4.09150000e-09  0.00000000e+00  8.99999684e-01 -1.30631408e-10 
 4.09250000e-09  4.09250000e-09  0.00000000e+00  8.99999690e-01 -1.28385897e-10 
 4.09350000e-09  4.09350000e-09  0.00000000e+00  8.99999695e-01 -1.26179259e-10 
 4.09450000e-09  4.09450000e-09  0.00000000e+00  8.99999700e-01 -1.24010816e-10 
 4.09550000e-09  4.09550000e-09  0.00000000e+00  8.99999705e-01 -1.21879911e-10 
 4.09650000e-09  4.09650000e-09  0.00000000e+00  8.99999710e-01 -1.19785889e-10 
 4.09750000e-09  4.09750000e-09  0.00000000e+00  8.99999715e-01 -1.17728116e-10 
 4.09850000e-09  4.09850000e-09  0.00000000e+00  8.99999720e-01 -1.15705967e-10 
 4.09950000e-09  4.09950000e-09  0.00000000e+00  8.99999725e-01 -1.13718818e-10 
 4.10050000e-09  4.10050000e-09  0.00000000e+00  8.99999730e-01 -1.11766069e-10 
 4.10150000e-09  4.10150000e-09  0.00000000e+00  8.99999734e-01 -1.09847119e-10 
 4.10250000e-09  4.10250000e-09  0.00000000e+00  8.99999739e-01 -1.07961388e-10 
 4.10350000e-09  4.10350000e-09  0.00000000e+00  8.99999743e-01 -1.06108303e-10 
 4.10450000e-09  4.10450000e-09  0.00000000e+00  8.99999748e-01 -1.04287294e-10 
 4.10550000e-09  4.10550000e-09  0.00000000e+00  8.99999752e-01 -1.02497807e-10 
 4.10650000e-09  4.10650000e-09  0.00000000e+00  8.99999756e-01 -1.00739296e-10 
 4.10750000e-09  4.10750000e-09  0.00000000e+00  8.99999761e-01 -9.90112239e-11 
 4.10850000e-09  4.10850000e-09  0.00000000e+00  8.99999765e-01 -9.73130666e-11 
 4.10950000e-09  4.10950000e-09  0.00000000e+00  8.99999769e-01 -9.56443039e-11 
 4.11050000e-09  4.11050000e-09  0.00000000e+00  8.99999773e-01 -9.40044287e-11 
 4.11150000e-09  4.11150000e-09  0.00000000e+00  8.99999777e-01 -9.23929393e-11 
 4.11250000e-09  4.11250000e-09  0.00000000e+00  8.99999780e-01 -9.08093462e-11 
 4.11350000e-09  4.11350000e-09  0.00000000e+00  8.99999784e-01 -8.92531679e-11 
 4.11450000e-09  4.11450000e-09  0.00000000e+00  8.99999788e-01 -8.77239222e-11 
 4.11550000e-09  4.11550000e-09  0.00000000e+00  8.99999792e-01 -8.62211527e-11 
 4.11650000e-09  4.11650000e-09  0.00000000e+00  8.99999795e-01 -8.47443927e-11 
 4.11750000e-09  4.11750000e-09  0.00000000e+00  8.99999799e-01 -8.32931994e-11 
 4.11850000e-09  4.11850000e-09  0.00000000e+00  8.99999802e-01 -8.18671214e-11 
 4.11950000e-09  4.11950000e-09  0.00000000e+00  8.99999805e-01 -8.04657355e-11 
 4.12050000e-09  4.12050000e-09  0.00000000e+00  8.99999809e-01 -7.90886026e-11 
 4.12150000e-09  4.12150000e-09  0.00000000e+00  8.99999812e-01 -7.77353137e-11 
 4.12250000e-09  4.12250000e-09  0.00000000e+00  8.99999815e-01 -7.64054445e-11 
 4.12350000e-09  4.12350000e-09  0.00000000e+00  8.99999818e-01 -7.50985982e-11 
 4.12450000e-09  4.12450000e-09  0.00000000e+00  8.99999822e-01 -7.38143774e-11 
 4.12550000e-09  4.12550000e-09  0.00000000e+00  8.99999825e-01 -7.25523844e-11 
 4.12650000e-09  4.12650000e-09  0.00000000e+00  8.99999828e-01 -7.13122353e-11 
 4.12750000e-09  4.12750000e-09  0.00000000e+00  8.99999831e-01 -7.00935557e-11 
 4.12850000e-09  4.12850000e-09  0.00000000e+00  8.99999833e-01 -6.88959705e-11 
 4.12950000e-09  4.12950000e-09  0.00000000e+00  8.99999836e-01 -6.77191137e-11 
 4.13050000e-09  4.13050000e-09  0.00000000e+00  8.99999839e-01 -6.65626328e-11 
 4.13150000e-09  4.13150000e-09  0.00000000e+00  8.99999842e-01 -6.54261677e-11 
 4.13250000e-09  4.13250000e-09  0.00000000e+00  8.99999845e-01 -6.43093742e-11 
 4.13350000e-09  4.13350000e-09  0.00000000e+00  8.99999847e-01 -6.32119133e-11 
 4.13450000e-09  4.13450000e-09  0.00000000e+00  8.99999850e-01 -6.21334548e-11 
 4.13550000e-09  4.13550000e-09  0.00000000e+00  8.99999852e-01 -6.10736575e-11 
 4.13650000e-09  4.13650000e-09  0.00000000e+00  8.99999855e-01 -6.00322099e-11 
 4.13750000e-09  4.13750000e-09  0.00000000e+00  8.99999857e-01 -5.90087874e-11 
 4.13850000e-09  4.13850000e-09  0.00000000e+00  8.99999860e-01 -5.80030820e-11 
 4.13950000e-09  4.13950000e-09  0.00000000e+00  8.99999862e-01 -5.70147861e-11 
 4.14050000e-09  4.14050000e-09  0.00000000e+00  8.99999864e-01 -5.60435991e-11 
 4.14150000e-09  4.14150000e-09  0.00000000e+00  8.99999867e-01 -5.50892210e-11 
 4.14250000e-09  4.14250000e-09  0.00000000e+00  8.99999869e-01 -5.41513641e-11 
 4.14350000e-09  4.14350000e-09  0.00000000e+00  8.99999871e-01 -5.32297445e-11 
 4.14450000e-09  4.14450000e-09  0.00000000e+00  8.99999873e-01 -5.23240734e-11 
 4.14550000e-09  4.14550000e-09  0.00000000e+00  8.99999876e-01 -5.14340815e-11 
 4.14650000e-09  4.14650000e-09  0.00000000e+00  8.99999878e-01 -5.05594960e-11 
 4.14750000e-09  4.14750000e-09  0.00000000e+00  8.99999880e-01 -4.97000539e-11 
 4.14850000e-09  4.14850000e-09  0.00000000e+00  8.99999882e-01 -4.88554850e-11 
 4.14950000e-09  4.14950000e-09  0.00000000e+00  8.99999884e-01 -4.80255368e-11 
 4.15050000e-09  4.15050000e-09  0.00000000e+00  8.99999886e-01 -4.72099525e-11 
 4.15150000e-09  4.15150000e-09  0.00000000e+00  8.99999888e-01 -4.64084878e-11 
 4.15250000e-09  4.15250000e-09  0.00000000e+00  8.99999890e-01 -4.56208994e-11 
 4.15350000e-09  4.15350000e-09  0.00000000e+00  8.99999892e-01 -4.48469396e-11 
 4.15450000e-09  4.15450000e-09  0.00000000e+00  8.99999893e-01 -4.40863810e-11 
 4.15550000e-09  4.15550000e-09  0.00000000e+00  8.99999895e-01 -4.33389842e-11 
 4.15650000e-09  4.15650000e-09  0.00000000e+00  8.99999897e-01 -4.26045296e-11 
 4.15750000e-09  4.15750000e-09  0.00000000e+00  8.99999899e-01 -4.18827858e-11 
 4.15850000e-09  4.15850000e-09  0.00000000e+00  8.99999900e-01 -4.11735363e-11 
 4.15950000e-09  4.15950000e-09  0.00000000e+00  8.99999902e-01 -4.04765640e-11 
 4.16050000e-09  4.16050000e-09  0.00000000e+00  8.99999904e-01 -3.97916542e-11 
 4.16150000e-09  4.16150000e-09  0.00000000e+00  8.99999905e-01 -3.91186040e-11 
 4.16250000e-09  4.16250000e-09  0.00000000e+00  8.99999907e-01 -3.84572048e-11 
 4.16350000e-09  4.16350000e-09  0.00000000e+00  8.99999909e-01 -3.78072510e-11 
 4.16450000e-09  4.16450000e-09  0.00000000e+00  8.99999910e-01 -3.71685512e-11 
 4.16550000e-09  4.16550000e-09  0.00000000e+00  8.99999912e-01 -3.65409065e-11 
 4.16650000e-09  4.16650000e-09  0.00000000e+00  8.99999913e-01 -3.59241252e-11 
 4.16750000e-09  4.16750000e-09  0.00000000e+00  8.99999915e-01 -3.53180207e-11 
 4.16850000e-09  4.16850000e-09  0.00000000e+00  8.99999916e-01 -3.47224110e-11 
 4.16950000e-09  4.16950000e-09  0.00000000e+00  8.99999917e-01 -3.41371085e-11 
 4.17050000e-09  4.17050000e-09  0.00000000e+00  8.99999919e-01 -3.35619370e-11 
 4.17150000e-09  4.17150000e-09  0.00000000e+00  8.99999920e-01 -3.29967214e-11 
 4.17250000e-09  4.17250000e-09  0.00000000e+00  8.99999922e-01 -3.24412951e-11 
 4.17350000e-09  4.17350000e-09  0.00000000e+00  8.99999923e-01 -3.18954787e-11 
 4.17450000e-09  4.17450000e-09  0.00000000e+00  8.99999924e-01 -3.13591131e-11 
 4.17550000e-09  4.17550000e-09  0.00000000e+00  8.99999925e-01 -3.08320275e-11 
 4.17650000e-09  4.17650000e-09  0.00000000e+00  8.99999927e-01 -3.03140717e-11 
 4.17750000e-09  4.17750000e-09  0.00000000e+00  8.99999928e-01 -2.98050792e-11 
 4.17850000e-09  4.17850000e-09  0.00000000e+00  8.99999929e-01 -2.93048976e-11 
 4.17950000e-09  4.17950000e-09  0.00000000e+00  8.99999930e-01 -2.88133725e-11 
 4.18050000e-09  4.18050000e-09  0.00000000e+00  8.99999932e-01 -2.83303600e-11 
 4.18150000e-09  4.18150000e-09  0.00000000e+00  8.99999933e-01 -2.78557074e-11 
 4.18250000e-09  4.18250000e-09  0.00000000e+00  8.99999934e-01 -2.73892679e-11 
 4.18350000e-09  4.18350000e-09  0.00000000e+00  8.99999935e-01 -2.69309073e-11 
 4.18450000e-09  4.18450000e-09  0.00000000e+00  8.99999936e-01 -2.64804770e-11 
 4.18550000e-09  4.18550000e-09  0.00000000e+00  8.99999937e-01 -2.60378455e-11 
 4.18650000e-09  4.18650000e-09  0.00000000e+00  8.99999938e-01 -2.56028775e-11 
 4.18750000e-09  4.18750000e-09  0.00000000e+00  8.99999939e-01 -2.51754367e-11 
 4.18850000e-09  4.18850000e-09  0.00000000e+00  8.99999940e-01 -2.47553973e-11 
 4.18950000e-09  4.18950000e-09  0.00000000e+00  8.99999941e-01 -2.43426236e-11 
 4.19050000e-09  4.19050000e-09  0.00000000e+00  8.99999942e-01 -2.39369993e-11 
 4.19150000e-09  4.19150000e-09  0.00000000e+00  8.99999943e-01 -2.35383971e-11 
 4.19250000e-09  4.19250000e-09  0.00000000e+00  8.99999944e-01 -2.31466924e-11 
 4.19350000e-09  4.19350000e-09  0.00000000e+00  8.99999945e-01 -2.27617717e-11 
 4.19450000e-09  4.19450000e-09  0.00000000e+00  8.99999946e-01 -2.23835098e-11 
 4.19550000e-09  4.19550000e-09  0.00000000e+00  8.99999947e-01 -2.20117971e-11 
